[2025-06-13 14:29:05] ,1,-3.577,486.386,-27.474,32.014,495.218,-27.474,

[2025-06-13 14:29:14] ,2,19.359,426.277,32.005,17.118,508.136,115.201,

[2025-06-13 14:29:24] ,1,59.893,482.761,-31.842,18.436,494.888,27.711,

[2025-06-13 14:29:32] ,4,85.664,435.9,53.746,78.216,502.073,-60.191,

[2025-06-13 14:29:42] ,1,-4.17,467.8,8.631,37.946,475.445,-86.987,

[2025-06-13 14:29:57] ,1,18.964,401.627,-11.31,4.727,403.275,49.674,

[2025-06-13 14:30:05] ,2,8.286,458.045,-13.299,83.423,466.02,24.066,

[2025-06-13 14:30:15] ,4,84.082,501.941,84.806,40.977,512.684,23.806,

[2025-06-13 14:30:25] ,2,77.161,456.925,151.837,34.716,487.836,-162.044,

[2025-06-13 14:30:34] ,2,47.7,468.459,-50.711,17.448,486.65,-154.341,

[2025-06-13 14:30:45] ,4,72.611,400.332,22.989,82.236,458.704,63.435,

[2025-06-13 14:30:55] ,2,66.484,422.191,-62.289,70.9,454.223,178.977,

[2025-06-13 14:31:03] ,2,58.773,477.423,-137.862,65.825,492.977,84.852,

[2025-06-13 14:31:18] ,2,-1.073,491.395,169.875,15.207,493.438,-37.786,

[2025-06-13 14:32:21] ,1,76.964,412.107,-30.518,21.534,412.502,-55.049,

[2025-06-13 14:32:27] ,1,77.03,412.107,-30.964,21.468,412.502,-54.758,

[2025-06-13 14:32:33] ,1,51.984,452.575,2.534,-9.245,455.541,15.255,

[2025-06-13 14:32:42] ,1,4.859,461.473,-87.99,85.07,473.402,-60.446,

[2025-06-13 14:32:51] ,1,64.375,482.432,56.032,45.327,498.448,51.103,

[2025-06-13 14:32:59] ,2,63.321,415.468,-93.094,26.741,490.934,-6.062,

[2025-06-13 14:33:09] ,1,44.536,398.068,36.87,64.705,422.125,56.454,

[2025-06-13 14:33:17] ,1,5.321,451.916,-69.974,-5.884,479.334,29.055,

[2025-06-13 14:33:26] ,2,54.621,459.627,-73.639,12.571,471.293,25.442,

[2025-06-13 14:33:36] ,1,43.877,497.459,60.255,57.323,509.191,-18.759,

[2025-06-13 14:33:46] ,1,19.227,405.516,17.628,-4.566,440.777,1.534,

[2025-06-13 14:33:57] ,1,-4.698,489.352,-60.945,73.141,509.652,9.377,

[2025-06-13 14:34:13] ,2,23.248,407.559,-21.516,9.077,471.425,-118.811,

[2025-06-13 14:34:24] ,4,-0.282,454.618,-6.116,71.691,464.175,-34.403,

[2025-06-13 14:34:40] ,1,52.38,403.67,27.255,30.893,468.129,82.439,

[2025-06-13 14:34:47] ,1,20.48,497.92,-84.44,12.505,512.42,-85.406,

[2025-06-13 14:34:55] ,2,19.161,457.32,-44.284,47.568,461.604,-170.87,

[2025-06-13 14:35:04] ,2,15.734,475.973,-95.057,-5.159,509.323,137.175,

[2025-06-13 14:35:14] ,1,24.764,438.536,-27.474,37.682,492.186,-57.995,

[2025-06-13 14:35:25] ,1,38.671,490.011,-78.294,25.027,507.477,-46.432,

[2025-06-13 14:35:41] ,1,60.157,418.236,39.542,68.923,493.57,48.24,

[2025-06-13 14:35:49] ,2,15.141,429.045,-87.955,55.411,435.966,55.049,

[2025-06-13 14:35:57] ,2,-2.918,466.218,-21.991,49.348,488.759,139.674,

[2025-06-13 14:36:05] ,4,42.955,499.502,54.048,-4.5,513.936,86.878,

[2025-06-13 14:36:16] ,1,30.761,480.652,6.563,39.593,490.341,7.628,

[2025-06-13 14:36:23] ,2,46.514,435.636,40.711,72.614,460.22,-51.103,

[2025-06-13 14:36:33] ,1,-10.102,470.502,-41.424,16.986,502.929,17.628,

[2025-06-13 14:36:41] ,2,24.039,461.539,140.001,39,516.243,-180,

[2025-06-13 14:36:58] ,1,5.782,401.364,-23.334,6.507,422.718,80.789,

[2025-06-13 14:37:06] ,2,51.589,430.364,16.015,27.334,447.17,-79.287,

[2025-06-13 14:37:14] ,2,55.741,450.861,-79.192,5.189,473.27,102.693,

[2025-06-13 14:37:24] ,4,82.681,495.078,60.385,46.184,500.161,61.837,

[2025-06-13 14:37:34] ,1,-4.434,489.55,-7.628,65.561,506.554,-79.603,

[2025-06-13 14:37:48] ,2,50.798,454.75,131.042,74.855,469.184,9.211,

[2025-06-13 14:37:58] ,2,-12.87,419.62,114.015,-10.498,440.052,177.466,

[2025-06-13 14:38:05] ,2,29.641,455.541,98.13,40.714,504.709,65.726,

[2025-06-13 14:38:15] ,2,6.243,506.752,78.085,44.471,514.134,45,

[2025-06-13 14:38:24] ,1,14.152,486.254,-8.631,3.475,510.048,6.68,

[2025-06-13 14:38:32] ,1,29.707,514.398,7.696,66.352,517.891,39.542,

[2025-06-13 14:38:42] ,1,-0.875,432.67,-75.358,23.577,466.811,-38.972,

[2025-06-13 14:38:51] ,2,59.63,445.061,-100.713,61.146,505.698,-108.273,

[2025-06-13 14:38:59] ,4,47.766,516.045,-29.105,73.571,516.906,39.738,

[2025-06-13 14:39:15] ,1,57.784,409.47,-59.56,38.209,452.114,43.568,

[2025-06-13 14:39:22] ,1,73.866,455.343,15.876,-11.882,456.727,20.674,

[2025-06-13 14:39:31] ,1,18.041,464.834,65.681,12.571,492.12,10.713,

[2025-06-13 14:39:39] ,1,50.732,499.7,1.023,53.171,516.243,-6.68,

[2025-06-13 14:39:50] ,1,42.427,403.736,-53.746,32.936,422.652,85.406,

[2025-06-13 14:39:58] ,1,3.475,428.782,16.991,13.889,434.977,22.463,

[2025-06-13 14:40:06] ,1,4.661,463.911,88.479,77.161,480.982,35.242,

[2025-06-13 14:40:15] ,2,82.105,441.898,35.119,40.582,490.275,176.961,

[2025-06-13 14:40:25] ,1,55.609,499.502,34.535,59.168,513.211,55.597,

[2025-06-13 14:40:32] ,2,-2.061,456.727,-101.211,-5.423,492.384,73.985,

[2025-06-13 14:40:43] ,4,82.096,420.793,0,20.611,501.084,-66.4,

[2025-06-13 14:40:53] ,1,0.971,408.482,-21.516,-10.498,462.132,-29.302,

[2025-06-13 14:41:00] ,4,-10.3,437.745,25.201,84.477,465.954,41.379,

[2025-06-13 14:41:09] ,2,-8.982,417.973,-156.666,67.473,427.332,123.408,

[2025-06-13 14:41:16] ,2,15.405,458.309,-92.01,12.505,492.252,133.199,

[2025-06-13 14:41:32] ,1,0.311,412.436,-87.936,-9.904,434.516,54.758,

[2025-06-13 14:41:40] ,1,10.33,464.57,-0.507,40.516,487.045,83.938,

[2025-06-13 14:41:49] ,1,64.177,511.102,2.064,32.146,512.354,21.991,

[2025-06-13 14:41:57] ,2,31.157,433.989,-138.576,59.893,486.254,-162.044,

[2025-06-13 14:42:05] ,4,76.392,411.972,72.897,81.007,516.377,85.236,

[2025-06-13 14:42:16] ,1,6.507,445.127,8.631,36.166,476.895,-7.628,

[2025-06-13 14:42:25] ,2,14.152,449.675,150.945,3.146,465.691,-126.469,

[2025-06-13 14:42:40] ,1,14.746,466.745,63.886,-3.973,481.048,31.739,

[2025-06-13 14:42:48] ,1,40.318,486.057,33.968,27.334,509.52,22.659,

[2025-06-13 14:42:56] ,2,68.527,409.405,9.462,11.252,422.52,112.659,

[2025-06-13 14:43:06] ,2,0.377,436.229,-117.022,64.902,502.798,47.203,

[2025-06-13 14:43:14] ,4,15.8,445.127,9.13,72.548,448.159,-85.406,

[2025-06-13 14:43:25] ,2,-1.073,409.47,-9.211,7.496,451.059,-124.249,

[2025-06-13 14:43:32] ,2,34.98,490.209,103.416,-1.468,499.766,-78.19,

[2025-06-13 14:43:40] ,4,67.562,461.394,18.435,73.273,511.893,-6.74,

[2025-06-13 14:45:09] ,1,10.857,438.075,-29.055,17.184,498.777,44.64,

[2025-06-13 14:45:15] ,1,10.857,438.075,-29.055,17.184,498.843,44.284,

[2025-06-13 14:45:22] ,2,26.148,454.882,158.854,75.052,471.557,133.55,

[2025-06-13 14:45:32] ,1,48.689,450.729,-14.899,21.007,504.643,82.304,

[2025-06-13 14:45:42] ,1,36.825,469.909,-48.2,26.741,482.3,7.989,

[2025-06-13 14:45:52] ,2,7.43,402.616,24.955,26.939,464.373,65.014,

[2025-06-13 14:46:07] ,1,64.243,423.048,88.452,-8.125,441.7,-61.39,

[2025-06-13 14:46:15] ,1,57.125,467.47,63.208,0.971,473.073,46.779,

[2025-06-13 14:46:24] ,2,-6.411,427.332,-44.64,13.427,481.048,-180,

[2025-06-13 14:46:32] ,2,37.418,499.7,-100.305,19.623,511.893,-148.595,

[2025-06-13 14:46:40] ,4,70.9,469.514,-77.692,62.596,499.634,-83.83,

[2025-06-13 14:46:51] ,1,5.518,459.232,-59.381,18.568,494.691,-57.995,

[2025-06-13 14:46:58] ,2,61.739,445.984,11.706,21.271,479.202,20.966,

[2025-06-13 14:47:08] ,2,45.657,409.734,-124.695,33.002,502.007,-145.886,

[2025-06-13 14:47:17] ,1,-1.863,458.309,27.474,-11.157,478.477,-1.534,

[2025-06-13 14:47:25] ,2,48.03,436.954,-149.816,77.359,462.461,-35.952,

[2025-06-13 14:47:35] ,1,46.25,503.523,-28.856,0.311,511.3,58.595,

[2025-06-13 14:47:50] ,1,-5.159,426.607,-83.379,11.384,447.17,38.581,

[2025-06-13 14:47:58] ,2,41.702,441.568,-12.804,-0.216,498.184,-57.295,

[2025-06-13 14:48:09] ,1,67.539,421.334,20.739,-6.609,469.514,-63.886,

[2025-06-13 14:48:16] ,1,-9.509,484.343,14.407,8.089,494.493,-3.545,

[2025-06-13 14:48:25] ,2,21.864,409.075,73.009,32.805,504.182,45,

[2025-06-13 14:48:34] ,1,20.743,460.814,83.938,31.091,499.502,-41.042,

[2025-06-13 14:48:44] ,2,17.909,430.957,77.196,49.15,507.477,71.241,

[2025-06-13 14:49:00] ,1,8.484,421.202,-5.659,42.23,437.745,-57.724,

[2025-06-13 14:49:08] ,2,-10.563,416.457,13.416,58.773,479.729,-155.934,

[2025-06-13 14:49:16] ,2,28.784,484.211,-114.528,16.855,493.636,87.955,

[2025-06-13 14:49:26] ,1,57.521,412.7,71.075,72.548,452.575,28.163,

[2025-06-13 14:49:34] ,1,53.039,467.47,-67.73,81.577,501.413,33.977,

[2025-06-13 14:49:42] ,2,32.343,476.961,164.124,56.796,492.318,-83.884,

[2025-06-13 14:49:51] ,2,35.441,500.029,41.042,24.171,513.541,41.76,

[2025-06-13 14:50:02] ,4,8.682,424.432,12.308,8.682,509.85,68.009,

[2025-06-13 14:50:18] ,1,83.159,409.47,43.891,66.418,409.536,-74.476,

[2025-06-13 14:50:25] ,1,-8.059,465.361,33.13,-11.288,506.95,78.589,

[2025-06-13 14:50:34] ,2,9.868,407.098,18.925,20.941,494.229,-84.391,

[2025-06-13 14:50:42] ,4,82.917,423.696,23.062,6.49,487.464,-45.324,

[2025-06-13 14:50:51] ,1,6.705,487.507,31.739,34.321,514.068,-90,

[2025-06-13 14:51:00] ,2,64.968,414.084,-153.204,79.468,492.318,-177.955,

[2025-06-13 14:51:24] ,1,48.359,418.83,-62.978,2.816,438.536,-30.184,

[2025-06-13 14:51:32] ,1,56.796,473.6,-82.875,77.82,497.459,8.785,

[2025-06-13 14:51:44] ,1,-2.061,398.464,81.649,-8.652,431.154,-80.789,

[2025-06-13 14:51:53] ,1,36.166,470.898,-52.829,43.416,510.443,59.56,

[2025-06-13 14:52:03] ,1,-2.061,501.348,57.295,4.134,513.673,30.7,

[2025-06-13 14:52:19] ,1,44.668,467.602,-38.972,-8.454,475.973,-90,

[2025-06-13 14:52:27] ,1,9.539,493.702,85.446,50.534,514.859,-43.905,

[2025-06-13 14:52:38] ,1,6.309,493.834,53.936,38.802,496.536,-48.958,

[2025-06-13 14:52:53] ,1,29.18,433.395,74.612,9.539,470.7,38.27,

[2025-06-13 14:53:03] ,1,1.3,466.416,-57.567,29.575,480.125,-66.801,

[2025-06-13 14:53:11] ,1,35.968,496.734,-15.388,-12.277,497.393,-9.211,

[2025-06-13 14:53:27] ,1,18.041,399.518,39.936,1.564,425.091,32.005,

[2025-06-13 14:53:35] ,1,37.616,428.123,-7.628,47.964,453.168,61.631,

[2025-06-13 14:53:43] ,1,12.043,487.968,79.786,39,500.227,15.524,

[2025-06-13 14:53:54] ,1,34.584,420.28,-67.73,0.377,467.339,27.242,

[2025-06-13 14:54:02] ,1,50.468,482.761,64.341,42.559,504.445,-83.884,

[2025-06-13 14:54:14] ,1,17.975,440.052,-11.706,-6.675,460.22,20.026,

[2025-06-13 14:54:22] ,1,2.882,476.236,15.255,68.527,510.311,-44.635,

[2025-06-13 14:54:47] ,2,3.673,424.102,-122.433,8.484,515.848,96.68,

[2025-06-13 14:54:55] ,4,63.51,413.95,83.199,80.72,488.693,-79.095,

[2025-06-13 14:55:04] ,1,40.45,445.259,76.701,24.171,451.323,-14.769,

[2025-06-13 14:55:11] ,1,8.682,477.752,8.059,10.857,496.734,65.472,

[2025-06-13 14:55:27] ,1,15.536,419.291,56.592,10.132,457.584,-22.736,

[2025-06-13 14:55:35] ,1,-5.686,461.143,35.362,38.275,487.507,-67.73,

[2025-06-13 14:55:44] ,1,68.857,499.436,24.74,27.796,499.7,67.068,

[2025-06-13 14:55:54] ,1,-7.663,426.936,4.086,80.72,497.854,-30.7,

[2025-06-13 14:56:10] ,1,28.389,401.364,-56.31,21.864,413.359,7.125,

[2025-06-13 14:56:18] ,1,39.132,423.114,-14.534,67.934,432.473,-11.81,

[2025-06-13 14:56:26] ,1,6.573,442.425,-15.388,31.157,458.902,-57.836,

