[2024-11-06 09:51:38] ,1,32.448,438.004,57.995,-5.186,452.834,-23.6,

[2024-11-06 09:51:57] ,1,4.964,425.284,3.545,-7.361,437.741,74.745,

[2024-11-06 09:52:07] ,2,34.953,420.275,-24.066,54.792,494.291,-113.131,

[2024-11-06 09:52:22] ,4,83.198,411.179,17.942,16.63,457.25,-10.125,

[2024-11-06 09:52:33] ,1,-6.174,470.761,-62.076,-3.208,490.797,57.295,

[2024-11-06 09:52:42] ,2,-0.638,418.034,166.584,48.333,493.829,-19.075,

[2024-11-06 09:52:56] ,3,-3.472,435.104,31.159,59.208,442.42,71.445,

[2024-11-06 09:53:09] ,4,3.58,512.152,28.275,54.133,514.591,-83.447,

[2024-11-06 09:53:24] ,1,77.003,474.65,-38.501,-4.922,488.095,9.628,

[2024-11-06 09:53:34] ,1,48.794,429.897,76.209,83.66,438.861,6.68,

[2024-11-06 09:53:45] ,2,72.126,503.584,-22.184,17.619,516.568,22.463,

[2024-11-06 09:54:01] ,1,-10.326,425.218,-51.814,64.217,487.634,-65.26,

[2024-11-06 09:54:19] ,1,35.217,405.577,-39.936,-3.011,406.17,-71.727,

[2024-11-06 09:54:29] ,1,64.546,428.909,86.961,85.373,466.345,-75.593,

[2024-11-06 09:54:42] ,2,57.362,408.279,112.859,73.18,409.663,-96.226,

[2024-11-06 09:54:55] ,2,3.646,485.722,93.039,29.548,492.313,-145.751,

[2024-11-06 09:55:07] ,3,13.137,401.425,-71.806,32.383,434.972,-39.369,

[2024-11-06 09:55:20] ,1,21.31,473.002,-20.966,13.994,499.036,-43.568,

[2024-11-06 09:55:30] ,2,44.905,409.927,110.854,12.873,434.841,102.2,

[2024-11-06 09:55:41] ,3,-1.956,427.525,68.057,44.708,455.734,-53.807,

[2024-11-06 09:55:55] ,2,45.367,451.054,-97.989,0.087,474.716,96.563,

[2024-11-06 09:56:05] ,3,19.201,447.891,22.36,32.58,517.425,29.982,

[2024-11-06 09:56:18] ,2,10.83,420.341,-88.977,49.914,488.622,-120.877,

[2024-11-06 09:56:27] ,3,4.042,441.102,-60.208,12.873,460.084,-49.276,

[2024-11-06 09:56:40] ,1,65.864,484.536,-53.231,46.026,512.086,-86.934,

[2024-11-06 09:56:50] ,2,-6.899,405.511,-4.635,12.346,488.095,-118.61,

[2024-11-06 09:57:02] ,2,21.112,500.486,-150.255,30.998,503.254,-142.927,

[2024-11-06 09:57:16] ,3,14.719,485.986,-58.713,23.485,519.138,-20.735,

[2024-11-06 09:57:35] ,1,-2.945,461.797,74.124,7.601,484.866,-25.442,

[2024-11-06 09:57:44] ,1,36.601,476.166,-8.556,19.53,479.988,-60.317,

[2024-11-06 09:57:56] ,1,-8.679,486.184,0,0.219,518.413,34.403,

[2024-11-06 09:58:08] ,2,-5.779,492.841,-51.499,50.31,492.841,-61.39,

[2024-11-06 09:58:21] ,2,66.523,418.693,-45,6.217,480.12,86.486,

[2024-11-06 09:58:31] ,3,-0.045,425.482,40.437,43.719,439.257,23.694,

[2024-11-06 09:58:43] ,1,35.283,449.143,-64.558,-4.131,458.107,16.844,

[2024-11-06 09:58:55] ,2,28.823,488.622,-172.372,37.655,508.593,-72.86,

[2024-11-06 09:59:07] ,1,21.178,500.486,-31.574,-1.824,508.659,47.862,

[2024-11-06 09:59:18] ,1,0.614,433.918,-38.897,-11.908,518.875,-44.265,

[2024-11-06 09:59:37] ,1,-8.679,422.582,-81.87,14.521,493.961,-38.972,

[2024-11-06 09:59:47] ,2,6.81,407.62,119.554,19.398,428.843,-73.985,

[2024-11-06 10:00:09] ,3,4.239,417.968,-28.61,21.046,499.959,-19.272,

[2024-11-06 10:00:18] ,1,6.612,453.757,6.062,40.226,488.952,-75.231,

[2024-11-06 10:00:29] ,2,34.162,426.404,-174.898,25.067,443.87,98.631,

[2024-11-06 10:00:42] ,2,80.76,448.352,-34.114,-5.317,456.129,157.73,

[2024-11-06 10:00:54] ,2,-4.065,490.402,-59.816,38.578,512.152,7.696,

[2024-11-06 10:01:07] ,1,19.333,460.875,36.573,35.942,500.091,-68.199,

[2024-11-06 10:01:17] ,2,86.626,453.295,-5.102,42.533,481.57,-38.581,

[2024-11-06 10:01:28] ,4,63.563,464.374,-12.391,85.307,503.781,3.122,

[2024-11-06 10:01:41] ,1,9.117,418.495,-24.274,56.176,463.182,-28.369,

[2024-11-06 10:01:50] ,1,-2.747,428.513,33.408,-6.372,485.986,25.659,

[2024-11-06 10:02:08] ,1,9.973,402.875,-4.635,8.853,497.784,-52.524,

[2024-11-06 10:02:17] ,2,63.821,480.186,27.474,35.546,489.611,-109.075,

[2024-11-06 10:02:31] ,1,53.615,435.368,-4.594,10.247,484.009,-59.636,

[2024-11-06 10:02:42] ,2,14.861,421.988,-115.88,1.283,473.727,83.938,

[2024-11-06 10:02:53] ,2,4.062,497.784,-116.792,25.284,503.386,-120.877,

[2024-11-06 10:03:07] ,2,20.012,457.843,69.034,35.105,501.87,-32.276,

[2024-11-06 10:03:25] ,1,83.548,449.011,-11.706,65.159,459.293,-21.801,

[2024-11-06 10:03:33] ,1,12.3,466.016,-46.757,18.43,512.547,61.837,

[2024-11-06 10:03:45] ,2,10.784,412.3,173.379,40.839,466.807,-55.049,

[2024-11-06 10:03:57] ,3,67.73,421.132,85.806,-3.32,481.241,-27.408,

[2024-11-06 10:04:18] ,2,14.08,411.707,171.293,75.902,451.384,129.218,

[2024-11-06 10:04:27] ,4,32.468,485.657,-108.911,-5.297,491.259,-75.593,

[2024-11-06 10:04:40] ,3,-7.406,405.445,-20.244,26.075,514.656,-53.664,

[2024-11-06 10:04:50] ,1,0.239,405.248,12.918,10.521,427.459,7.628,

[2024-11-06 10:05:00] ,1,55.734,400.568,74.338,61.271,510.57,-39.218,

[2024-11-06 10:05:19] ,1,-3.518,466.807,-19.552,-11.361,483.679,-39.999,

[2024-11-06 10:05:28] ,2,13.091,482.361,117.457,40.18,490.402,-169.287,

[2024-11-06 10:05:40] ,3,50.132,503.188,-17.354,68.389,517.095,-78.766,

[2024-11-06 10:05:53] ,2,0.173,399.579,98.785,21.198,433.72,32.705,

[2024-11-06 10:06:04] ,1,-5.1,437.675,-33.13,13.816,513.931,-66.869,

[2024-11-06 10:06:14] ,2,-6.022,484.932,103.299,58.634,517.293,59.036,

[2024-11-06 10:06:29] ,1,-4.968,420.407,-35.952,-1.343,512.547,-50.001,

[2024-11-06 10:06:38] ,2,21.264,469.311,158.569,12.63,519.797,-150.446,

[2024-11-06 10:06:54] ,1,-0.42,493.368,73.639,71.75,497.718,-39.936,

[2024-11-06 10:07:05] ,1,74.518,473.925,2.027,2.018,515.909,-84.898,

[2024-11-06 10:07:25] ,1,-1.738,428.777,-50.389,-4.968,466.807,-86.486,

[2024-11-06 10:07:34] ,2,71.355,420.407,173.83,32.534,439.454,65.014,

[2024-11-06 10:07:48] ,1,49.078,404.391,45.725,42.289,491.786,-71.405,

[2024-11-06 10:07:58] ,1,7.818,494.093,-38.186,18.034,510.504,-41.76,

[2024-11-06 10:08:11] ,3,-3.979,429.107,86.589,-1.277,455.009,-78.541,

[2024-11-06 10:08:33] ,2,25.153,429.832,126.769,50.659,491.061,-119.302,

[2024-11-06 10:08:52] ,2,14.409,417.375,-60.698,5.841,424.954,115.201,

[2024-11-06 10:09:02] ,1,59.03,447.891,-12.804,-4.638,462.127,37.476,

[2024-11-06 10:09:12] ,1,10.982,503.386,30.619,79.462,512.679,33.261,

[2024-11-06 10:09:24] ,4,42.355,476.232,-60.751,22.591,478.695,10.83,

[2024-11-06 10:09:38] ,2,13.948,456.195,-111.801,47.496,459.557,152.758,

[2024-11-06 10:09:55] ,1,15.266,416.254,44.64,-5.891,449.011,52.524,

[2024-11-06 10:10:04] ,1,68.916,488.688,80.287,85.327,507.472,77.471,

[2024-11-06 10:10:24] ,1,-0.35,458.107,4.554,36.822,489.677,-81.941,

[2024-11-06 10:10:33] ,4,27.647,467.663,-43.946,76.119,517.549,-21.898,

[2024-11-06 10:10:45] ,2,12.554,411.311,-60.698,31.14,425.416,-123.83,

[2024-11-06 10:10:54] ,2,65.215,443.804,173.379,72.992,506.022,72.372,

[2024-11-06 10:11:09] ,2,36.083,399.579,130.657,70.554,421.395,14.534,

[2024-11-06 10:11:20] ,1,19.079,420.077,50.389,2.668,485.722,-35.655,

[2024-11-06 10:11:31] ,2,19.408,485.525,-157.264,68.577,515.447,-12.417,

[2024-11-06 10:11:43] ,1,27.911,491.918,-87.973,56.054,495.213,-12.308,

[2024-11-06 10:12:01] ,1,38.654,470.827,17.176,63.502,476.495,38.897,

[2024-11-06 10:12:12] ,1,54.538,403.138,-5.659,-11.305,426.075,62.076,

[2024-11-06 10:12:23] ,1,80.572,426.207,50.458,-10.514,500.091,62.526,

[2024-11-06 10:12:35] ,4,79.583,510.438,57.609,52.033,519.731,49.008,

[2024-11-06 10:12:47] ,2,10.247,499.497,-58.69,-3.66,513.536,-96.116,

[2024-11-06 10:12:57] ,1,2.997,465.159,-31.05,4.249,492.313,18.435,

[2024-11-06 10:13:16] ,2,2.536,416.452,43.919,-0.957,461.468,-101.211,

[2024-11-06 10:13:25] ,2,6.886,476.297,67.92,23.561,494.95,69.146,

[2024-11-06 10:13:39] ,2,-0.628,486.447,-153.662,8.929,504.704,-144.758,

[2024-11-06 10:13:50] ,1,16.311,407.159,16.015,53.22,445.847,-26.792,

[2024-11-06 10:13:59] ,1,48.804,468.191,-12.095,63.831,518.809,52.306,

[2024-11-06 10:14:13] ,1,72.927,461.666,-10.214,-10.316,503.386,57.724,

[2024-11-06 10:14:31] ,1,-6.428,402.611,81.215,3.063,447.693,-75.231,

[2024-11-06 10:14:41] ,1,3.524,479.395,41.091,-7.68,497.718,13.791,

[2024-11-06 10:14:53] ,2,53.088,468.586,-161.089,40.17,484.602,-160.925,

[2024-11-06 10:15:06] ,1,22.111,443.738,19.075,17.827,479.659,31.477,

[2024-11-06 10:15:18] ,2,80.177,463.709,153.435,69.631,484.404,-14.534,

[2024-11-06 10:15:36] ,1,2.668,449.275,24.986,81.363,461.402,-34.535,

[2024-11-06 10:15:46] ,3,11.236,424.097,-36.111,37.27,473.463,-70.498,

[2024-11-06 10:16:01] ,2,-2.276,438.861,-108.113,16.904,511.097,57.019,

[2024-11-06 10:16:11] ,3,-11.503,467.004,4.544,-8.01,504.375,-31.682,

[2024-11-06 10:16:22] ,1,-8.801,420.868,-68.009,53.022,451.516,61.189,

[2024-11-06 10:16:33] ,1,57.504,465.422,-26.114,-9.855,480.45,-53.531,

[2024-11-06 10:16:45] ,3,-2.737,504.177,-88.472,41.422,512.02,-81.601,

[2024-11-06 10:16:59] ,2,54.34,404.654,90,55.79,457.052,-56.17,

[2024-11-06 10:17:10] ,2,18.947,513.734,135,7.347,517.82,126.973,

[2024-11-06 10:17:20] ,3,2.47,479.395,-53.281,52.561,512.877,-3.84,

[2024-11-06 10:17:33] ,1,14.729,468.85,-31.05,82.681,469.509,-61.144,

[2024-11-06 10:17:51] ,2,2.338,475.177,-43.933,46.365,493.5,-160.758,

[2024-11-06 10:18:02] ,2,14.333,502.002,-85.446,41.62,514.986,40.992,

[2024-11-06 10:18:13] ,3,17.299,438.334,37.776,58.163,438.861,-65.651,

[2024-11-06 10:18:33] ,1,-0.101,410.586,-26.565,53.945,439.191,-29.745,

[2024-11-06 10:18:42] ,1,73.256,467.4,-20.2,6.688,473.727,45.356,

[2024-11-06 10:18:53] ,3,17.827,402.216,-15.893,66.929,483.745,37.708,

[2024-11-06 10:19:07] ,1,-1.814,399.777,84.806,74.442,441.432,-77.8,

[2024-11-06 10:19:20] ,2,38.786,429.502,-178.986,22.836,494.488,-86.486,

[2024-11-06 10:19:32] ,1,73.915,448.286,-87.973,-11.503,465.686,-51.028,

[2024-11-06 10:19:41] ,3,48.145,454.482,78.541,62.183,474.452,-81.225,

[2024-11-06 10:20:02] ,1,-10.58,404.325,16.157,60.338,431.809,33.83,

[2024-11-06 10:20:11] ,2,-4.055,455.47,-48.24,19.474,486.25,-10.62,

[2024-11-06 10:20:31] ,1,14.399,430.82,58.426,41.093,469.443,42.173,

[2024-11-06 10:20:39] ,2,38.918,435.302,-169.786,64.029,467.4,-106.361,

[2024-11-06 10:20:53] ,3,46.168,441.036,57.995,58.361,508.329,15.789,

[2024-11-06 10:21:07] ,1,25.011,488.491,-47.459,5.106,496.663,17.956,

[2024-11-06 10:21:18] ,1,-11.635,475.177,-70.448,75.563,516.238,2.064,

[2024-11-06 10:21:27] ,3,-4.385,508.791,-81.167,26.79,518.611,62.241,

[2024-11-06 10:21:48] ,1,-0.496,455.47,-66.602,-3.528,507.275,81.369,

[2024-11-06 10:21:58] ,3,16.179,414.541,60.018,-11.107,477.747,-85.079,

[2024-11-06 10:22:14] ,2,0.031,497.322,-76.701,19.606,504.441,163.985,

[2024-11-06 10:22:33] ,2,50.913,412.366,-160.105,-3.462,473.266,113.199,

[2024-11-06 10:22:46] ,2,82.549,475.111,-156.869,14.993,491.786,93.039,

[2024-11-06 10:22:58] ,1,18.947,414.738,81.293,3.788,470.827,79.963,

[2024-11-06 10:23:09] ,2,1.877,506.945,-78.69,13.147,515.975,45,

[2024-11-06 10:23:27] ,1,26.131,437.016,8.059,64.886,445.979,15.388,

[2024-11-06 10:23:36] ,2,25.077,454.943,81.518,70.752,466.872,-36.666,

[2024-11-06 10:23:49] ,1,-6.428,454.152,-76.209,32.524,498.047,-79.287,

[2024-11-06 10:23:59] ,2,-5.901,506.352,-57.019,38.061,518.611,-77.082,

[2024-11-06 10:24:12] ,1,6.161,442.947,-10.713,56.186,510.834,-87.444,

[2024-11-06 10:24:24] ,1,-7.021,430.359,-66.869,86.702,493.631,-7.765,

[2024-11-06 10:24:42] ,2,-10.119,402.611,-168.589,36.281,439.586,47.862,

[2024-11-06 10:24:52] ,2,-0.232,452.175,66.602,41.027,459.293,-77.417,

[2024-11-06 10:25:05] ,2,37.533,492.445,33.83,-3.001,504.572,-37.073,

[2024-11-06 10:25:23] ,2,22.902,402.875,-22.659,27.779,501.343,-145.049,

[2024-11-06 10:25:34] ,1,36.743,401.293,84.341,69.302,434.577,86.961,

[2024-11-06 10:25:45] ,3,54.604,455.141,-33.69,5.568,472.738,6.382,

[2024-11-06 10:26:07] ,2,23.956,498.443,73.156,-2.605,518.413,175.914,

