[2025-03-07 09:52:47] ,1,33.085,456.521,29.249,2.239,457.114,24.986,

[2025-03-07 09:52:56] ,1,76.189,468.714,-49.674,23.33,469.966,31.477,

[2025-03-07 09:53:05] ,2,12.192,404.189,-34.403,36.776,416.053,-174.898,

[2025-03-07 09:53:16] ,3,30.413,433.61,82.355,23.219,516.915,88.091,

[2025-03-07 09:53:25] ,4,-9.62,397.224,24.228,61.836,419.165,20.556,

[2025-03-07 10:01:26] ,1,78.76,423.237,26.333,58.13,479.589,0,

[2025-03-07 10:01:31] ,1,78.76,423.237,26.333,57.998,479.655,0,

[2025-03-07 10:01:38] ,1,12.983,480.775,-60.505,8.237,496.396,4.554,

[2025-03-07 10:01:48] ,2,47.321,427.323,67.537,62.283,453.291,150.945,

[2025-03-07 10:01:59] ,1,3.096,401.355,4.635,34.403,410.055,88.466,

[2025-03-07 10:02:07] ,1,69.796,481.434,-40.326,39.742,506.743,-60.001,

[2025-03-07 10:02:16] ,2,37.369,438.989,152.076,67.16,457.246,12.918,

[2025-03-07 10:02:26] ,3,42.444,459.487,24.538,1.114,512.602,52.292,

[2025-03-07 10:02:35] ,4,69.077,410.357,-71.896,12.653,432.398,-79.695,

[2025-03-07 10:02:46] ,1,67.16,448.15,-32.705,47.717,473.262,-86.987,

[2025-03-07 10:02:54] ,2,-9.229,429.827,14.407,17.135,435.693,160.278,

[2025-03-07 10:03:03] ,2,67.226,475.437,-144.048,32.689,503.514,43.919,

[2025-03-07 10:03:13] ,1,5.205,438,39.999,13.971,465.946,55.337,

[2025-03-07 10:03:21] ,1,27.944,469.768,57.567,31.898,489.277,-24.986,

[2025-03-07 10:03:34] ,2,-10.151,410.516,-93.122,-9.295,489.08,79.786,

[2025-03-07 10:03:44] ,1,52.923,432.002,-78.789,14.96,467.923,-16.844,

[2025-03-07 10:03:52] ,1,-10.547,473.657,67.068,65.183,491.584,-52.619,

[2025-03-07 10:04:02] ,3,2.503,414.075,7.696,-0.457,440.966,-34.528,

[2025-03-07 10:04:18] ,1,31.964,493.891,-45.716,17.069,505.491,-71.887,

[2025-03-07 10:04:27] ,2,25.044,424.027,134.64,2.635,436.484,47.862,

[2025-03-07 10:04:36] ,2,19.639,453.357,-11.113,50.617,463.837,-180,

[2025-03-07 10:04:45] ,2,11.071,469.768,-48.909,36.051,479.062,-85.95,

[2025-03-07 10:04:53] ,2,57.076,507.402,-62.049,13.378,516.827,107.14,

[2025-03-07 10:05:04] ,1,12.983,411.834,-39.542,-8.306,416.053,87.955,

[2025-03-07 10:05:12] ,1,10.28,469.109,48.909,52.067,470.559,-29.495,

[2025-03-07 10:05:21] ,2,-9.163,487.3,-84.44,30.119,507.534,55.465,

[2025-03-07 10:05:32] ,1,68.017,434.705,-80.2,-10.151,458.893,-80.87,

[2025-03-07 10:05:40] ,3,54.567,415.239,53.437,56.087,503.909,-1.922,

[2025-03-07 10:05:51] ,2,30.91,444.459,-147.295,34.667,507.073,-165.593,

[2025-03-07 10:06:07] ,1,47.321,423.962,57.995,-10.217,425.082,-55.049,

[2025-03-07 10:06:15] ,1,30.976,426.796,14.407,19.442,432.464,-26.792,

[2025-03-07 10:06:24] ,1,61.558,443.668,62.076,54.242,483.214,-86.455,

[2025-03-07 10:06:34] ,2,41.851,397.334,65.513,6.589,410.384,-100.305,

[2025-03-07 10:06:44] ,1,-0.265,400.103,22.38,48.903,423.171,78.69,

[2025-03-07 10:06:52] ,1,18.189,435.957,-40.711,73.817,445.843,45.725,

[2025-03-07 10:07:02] ,2,13.51,404.518,22.659,56.285,474.448,-159.326,

[2025-03-07 10:07:13] ,2,0.658,491.584,-105.255,-1.583,503.843,-80.87,

[2025-03-07 10:07:22] ,3,23.33,457.773,21.173,40.862,507.402,13.851,

[2025-03-07 10:07:32] ,1,4.217,402.343,-31.139,74.476,418.293,21.038,

[2025-03-07 10:07:41] ,1,41.126,425.214,-46.801,26.428,441.098,79.786,

[2025-03-07 10:07:50] ,2,14.367,430.948,-145.751,16.41,514.916,-70.448,

[2025-03-07 10:08:00] ,3,-9.558,426.927,11.908,38.226,455.927,-12.57,

[2025-03-07 10:08:09] ,3,8.958,476.394,49.276,44.391,492.965,70.115,

[2025-03-07 10:08:18] ,3,75.579,510.377,64.819,-1.583,511.489,18.677,

[2025-03-07 10:08:29] ,1,9.687,409,12.918,-8.504,455.137,60.945,

[2025-03-07 10:08:38] ,1,69.73,487.827,-16.65,10.346,499.23,20.2,

[2025-03-07 10:08:49] ,2,-4.154,414.141,86.392,61.821,502.591,-180,

[2025-03-07 10:08:57] ,3,18.937,414.074,61.02,35.575,442.942,30.12,

[2025-03-07 10:09:08] ,1,11.994,402.343,-20.072,-4.813,415.987,-73.843,

[2025-03-07 10:09:23] ,1,36.248,407.748,-36.254,80.144,473.262,48.621,

[2025-03-07 10:09:32] ,1,42.378,492.243,-33.83,-3.692,496.725,69.326,

[2025-03-07 10:09:42] ,2,47.651,449.864,-15.876,33.48,515.773,-35.119,

[2025-03-07 10:09:51] ,3,-5.418,472.537,-37.776,54.251,480.875,44.465,

[2025-03-07 10:10:00] ,3,11.664,407.353,-21.231,26.514,484.927,-48.209,

[2025-03-07 10:10:11] ,1,-3.692,413.812,-72.216,5.008,468.252,26.114,

[2025-03-07 10:10:20] ,3,-7.779,438.857,6.843,22.21,486.905,-3.411,

[2025-03-07 10:10:31] ,1,-9.69,469.439,83.938,-1.781,486.707,65.014,

[2025-03-07 10:10:41] ,1,5.667,408.671,-27.951,35.458,439.121,26.565,

[2025-03-07 10:10:49] ,2,75.332,433.123,135,12.785,449.073,-56.17,

[2025-03-07 10:11:06] ,1,21.353,401.289,-59.744,0.13,418.689,-51.499,

[2025-03-07 10:11:14] ,1,19.244,436.155,-63.435,11.73,451.973,47.49,

[2025-03-07 10:11:23] ,1,61.755,453.687,50.001,-0.595,474.975,4.514,

[2025-03-07 10:11:33] ,2,14.564,418.491,-160.589,39.412,421.655,-8.202,

[2025-03-07 10:11:42] ,2,4.151,436.946,9.713,23.792,459.091,-106.844,

[2025-03-07 10:11:51] ,2,62.678,475.634,-120.877,22.539,484.137,-61.189,

[2025-03-07 10:11:59] ,4,51.228,415.929,60.35,59.646,431.739,-23.651,

[2025-03-07 10:12:09] ,3,47.357,477.48,-71.565,-3.842,497.459,89.241,

[2025-03-07 10:12:19] ,1,-5.538,400.168,22.184,44.883,433.452,-65.934,

[2025-03-07 10:12:28] ,1,-2.901,438.132,-62.076,7.512,481.237,-22.736,

[2025-03-07 10:12:39] ,2,-2.836,459.091,29.055,-4.417,472.8,106.844,

[2025-03-07 10:12:47] ,2,0.987,485.389,-106.361,33.942,518.805,-31.842,

[2025-03-07 10:12:56] ,3,69.335,461.464,7.219,44.417,488.4,53.281,

[2025-03-07 10:13:07] ,1,31.371,399.443,16.798,1.514,426.927,-2.534,

[2025-03-07 10:13:16] ,3,55.095,400.861,54.058,45.182,496.51,85.806,

[2025-03-07 10:13:27] ,1,30.119,434.902,-46.779,53.912,492.507,-62.526,

[2025-03-07 10:13:35] ,3,-1.674,488.552,-62.083,20.61,502.839,37.708,

[2025-03-07 10:13:47] ,1,44.619,470.493,-53.231,32.821,495.539,-1.023,

[2025-03-07 10:13:58] ,3,36.908,420.996,23.148,47.203,442.562,73.482,

[2025-03-07 10:14:14] ,2,-10.811,447.952,-130.711,-0.397,459.223,157.264,

[2025-03-07 10:14:23] ,1,29.658,400.366,-31.675,1.119,418.162,-41.76,

[2025-03-07 10:14:31] ,1,34.667,426.862,-79.875,68.148,427.257,-71.241,

[2025-03-07 10:14:41] ,1,7.38,435.1,-11.211,36.117,436.814,-83.379,

[2025-03-07 10:14:51] ,1,11.533,453.225,-25.228,27.417,486.443,-28.369,

[2025-03-07 10:15:02] ,1,12.587,433.452,-59.123,28.933,439.582,-15.876,

[2025-03-07 10:15:10] ,1,76.123,453.489,47.521,26.296,477.48,43.243,

[2025-03-07 10:15:20] ,2,10.148,495.077,38.186,37.764,497.78,-16.991,

[2025-03-07 10:15:30] ,1,14.169,429.827,45.716,47.387,488.355,-66.4,

[2025-03-07 10:15:39] ,2,15.289,455.137,-51.103,30.514,474.646,114.114,

[2025-03-07 10:15:49] ,1,-1.583,419.875,41.379,26.296,512.741,88.479,

[2025-03-07 10:15:58] ,2,7.314,470.296,-128.581,24.385,472.602,-180,

[2025-03-07 10:16:07] ,3,72.129,419.228,40.934,11.947,505.491,-50.631,

[2025-03-07 10:16:23] ,1,84.032,428.641,-79.095,54.967,439.846,66.602,

[2025-03-07 10:16:32] ,1,43.169,476.689,-41.091,36.446,490.134,-36.064,

[2025-03-07 10:16:41] ,1,47.255,505.161,41.76,-4.351,509.775,-3.066,

[2025-03-07 10:16:51] ,2,72.828,399.443,143.549,-1.583,402.475,-16.798,

[2025-03-07 10:17:00] ,2,26.823,410.45,72.86,11.862,425.543,-86.934,

[2025-03-07 10:17:08] ,2,-1.32,426.993,176.934,-5.67,443.075,-7.125,

[2025-03-07 10:17:17] ,2,34.798,450.852,-13.299,0.328,472.339,-75.842,

[2025-03-07 10:17:26] ,3,10.478,458.696,-14.128,11.345,505.557,-68.199,

[2025-03-07 10:17:36] ,2,3.953,452.302,59.381,27.746,462.189,-90,

[2025-03-07 10:17:47] ,1,61.558,485.916,35.655,-6.988,517.289,66.666,

[2025-03-07 10:17:55] ,3,7.195,470.321,87.725,52.457,504.557,52.595,

[2025-03-07 10:18:07] ,1,42.971,409.528,-9.377,31.173,424.225,-10.808,

[2025-03-07 10:18:17] ,2,28.208,475.7,178.986,-2.176,516.036,-158.671,

[2025-03-07 10:18:28] ,1,0.064,424.489,43.199,29.262,459.355,-28.131,

[2025-03-07 10:18:36] ,2,60.833,465.221,163.009,10.873,514.323,170.112,

[2025-03-07 10:18:45] ,3,43.63,432.925,-3.814,10.955,475.993,33.69,

[2025-03-07 10:18:56] ,1,18.585,416.316,7.253,-6.395,479.589,-86.961,

[2025-03-07 10:19:07] ,3,-5.081,415.591,-85.396,19.969,451.709,-6.423,

[2025-03-07 10:19:23] ,1,49.694,414.998,36.254,67.951,433.518,-80.287,

[2025-03-07 10:19:32] ,1,42.905,440.768,-50.001,23.067,456.257,20.674,

[2025-03-07 10:19:41] ,2,16.673,399.839,19.584,-4.22,414.141,-3.094,

[2025-03-07 10:19:50] ,2,63.535,458.762,-43.568,53.451,486.048,-60.505,

[2025-03-07 10:19:59] ,3,22.384,432.024,63.947,-9.361,444.723,19.038,

[2025-03-07 10:20:10] ,3,-3.758,461.662,19.272,39.968,470.955,-70.728,

[2025-03-07 10:20:20] ,3,13.436,471.481,36.416,33.505,476.494,74.314,

[2025-03-07 10:20:31] ,1,26.889,453.291,-6.062,36.908,465.155,63.435,

[2025-03-07 10:20:42] ,4,85.944,458.564,8.785,82.319,503.909,14.162,

[2025-03-07 10:24:03] ,2,-7.317,402.146,-59.036,2.635,418.557,119.745,

[2025-03-07 10:24:08] ,2,-7.317,402.146,-59.036,2.635,418.557,119.745,

[2025-03-07 10:24:15] ,2,4.612,478.6,-100.62,19.705,480.907,172.372,

[2025-03-07 10:24:24] ,2,21.683,503.448,76.584,30.844,514.521,-180,

[2025-03-07 10:24:33] ,3,86.01,482.687,5.749,61.554,504.041,-36.111,

[2025-03-07 10:24:43] ,4,86.01,458.564,8.865,82.319,503.975,13.658,

[2025-03-07 10:24:56] ,3,0.389,399.451,51.28,27.087,442.021,16.88,

[2025-03-07 10:25:04] ,1,1.317,453.159,-66.602,80.539,472.602,81.724,

[2025-03-07 10:25:15] ,3,-10.133,487.959,-50.925,-2.045,504.371,-26.053,

[2025-03-07 10:25:27] ,2,5.798,440.241,54.758,43.498,482.357,45,

[2025-03-07 10:25:35] ,3,19.046,501.471,0.759,-10.026,502.115,80.412,

[2025-03-07 10:25:52] ,1,-1.649,416.448,60.001,16.08,421.259,-73.985,

[2025-03-07 10:26:00] ,1,1.976,432.068,-82.372,36.051,436.616,61.39,

[2025-03-07 10:26:10] ,1,2.503,445.777,-16.361,-3.297,464.562,80.87,

[2025-03-07 10:26:20] ,1,12.389,474.316,9.13,26.758,485.125,-45.707,

[2025-03-07 10:26:31] ,1,-2.901,505.821,44.275,7.248,515.707,-82.875,

[2025-03-07 10:26:41] ,2,51.144,434.243,-166.701,22.408,463.837,-157.264,

[2025-03-07 10:26:49] ,2,62.48,466.868,147.724,4.942,492.573,-19.075,

[2025-03-07 10:26:58] ,3,39.984,462.694,86.211,48.776,490.251,57.47,

[2025-03-07 10:27:08] ,1,6.26,417.964,-77.082,1.976,499.23,-13.299,

[2025-03-07 10:27:17] ,4,77.31,481.368,53.027,77.771,513.202,36.87,

[2025-03-07 10:27:31] ,1,47.848,513.532,77.196,21.551,517.091,-45,

[2025-03-07 10:27:45] ,1,18.585,407.023,-47.553,35.721,436.682,-69.8,

[2025-03-07 10:27:54] ,1,21.155,469.241,18.75,-0.265,489.871,63.886,

[2025-03-07 10:28:03] ,1,55.23,490.991,6.062,13.576,496.857,63.886,

[2025-03-07 10:28:12] ,2,35.194,414.8,73.985,42.576,425.28,-123.408,

[2025-03-07 10:28:22] ,2,17.86,433.65,-78.294,12.258,448.875,108.435,

[2025-03-07 10:28:30] ,3,-3.583,435.891,-39.903,-9.841,468.791,64.618,

[2025-03-07 10:28:39] ,3,38.423,469.505,7.172,72.418,483.609,-84.632,

[2025-03-07 10:28:50] ,1,47.585,447.755,69.8,19.508,509.248,15.524,

[2025-03-07 10:28:59] ,2,38.951,405.375,-117.711,68.148,441.625,108.759,

[2025-03-07 10:29:08] ,3,23.143,419.253,44.193,41.917,482.687,-20.468,

[2025-03-07 10:29:19] ,1,74.278,452.698,-90,59.646,460.014,-45.716,

[2025-03-07 10:29:27] ,2,7.051,398.125,12.022,10.939,438.462,90,

[2025-03-07 10:29:38] ,1,36.051,489.475,-84.943,46.464,504.371,-75.593,

[2025-03-07 10:29:46] ,3,37.618,413.218,-84.632,78.154,495.539,-89.226,

[2025-03-07 10:29:57] ,1,2.569,427.916,-24.74,-7.054,437.539,-36.064,

[2025-03-07 10:30:06] ,1,29.921,462.189,85.986,64.062,511.752,-62.049,

[2025-03-07 10:30:16] ,2,74.805,405.837,102.131,18.717,477.809,-152.758,

[2025-03-07 10:30:28] ,1,25.242,465.88,-35.48,44.355,489.739,-29.302,

[2025-03-07 10:30:39] ,3,13.133,428.905,-52.292,39.353,434.731,45,

[2025-03-07 10:30:55] ,1,50.946,427.125,6.621,63.601,436.484,-1.534,

[2025-03-07 10:31:04] ,2,27.812,461.002,152.987,57.076,469.241,164.612,

[2025-03-07 10:31:14] ,2,37.764,474.646,-141.419,-2.836,492.639,-174.391,

[2025-03-07 10:31:23] ,3,3.055,420.609,41.222,8.369,446.502,-9.15,

[2025-03-07 10:31:34] ,2,10.346,399.18,-66.46,30.712,401.553,-175.914,

[2025-03-07 10:31:42] ,2,50.551,408.473,-4.635,5.667,422.314,-92.556,

[2025-03-07 10:31:51] ,2,20.562,450.325,136.432,6.787,462.321,-76.817,

[2025-03-07 10:31:59] ,2,46.992,492.573,94.554,44.421,512.016,27.951,

[2025-03-07 10:32:10] ,4,81.261,411.25,-84.71,79.485,433.387,85.878,

[2025-03-07 10:32:20] ,3,64.02,412.565,41.474,12.267,488.421,-68.199,

[2025-03-07 10:32:35] ,2,58.526,412.625,-177.955,64.326,433.914,-128.897,

[2025-03-07 10:32:53] ,4,82.121,409.066,-52.496,10.895,419.493,-31.711,

[2025-03-07 10:34:35] ,1,2.503,411.241,-6.17,24.385,413.482,-41.042,

[2025-03-07 10:34:40] ,1,2.503,411.241,-6.17,24.385,413.482,-41.042,

[2025-03-07 10:34:47] ,1,10.148,422.643,57.995,53.451,423.105,-44.284,

[2025-03-07 10:34:57] ,1,80.671,448.15,-73.985,11.005,462.716,36.87,

[2025-03-07 10:35:07] ,1,65.183,463.837,21.329,34.93,477.941,71.089,

[2025-03-07 10:35:16] ,1,54.242,486.575,23.398,87.526,489.014,46.801,

[2025-03-07 10:35:25] ,1,15.883,504.634,-4.594,32.36,515.707,81.798,

[2025-03-07 10:35:35] ,2,-10.547,418.689,-47.175,28.142,456.059,146.449,

[2025-03-07 10:35:44] ,2,-1.32,491.98,-149.381,37.171,500.877,-180,

[2025-03-07 10:35:53] ,3,41.933,430.829,60.018,75.001,506.696,55.134,

[2025-03-07 10:36:04] ,1,31.305,409.264,55.886,72.762,438.593,86.934,

[2025-03-07 10:36:12] ,1,45.146,454.873,31.31,65.776,465.814,-18.595,

[2025-03-07 10:36:22] ,1,75.53,486.048,-68.009,3.228,491.584,1.534,

[2025-03-07 10:36:31] ,1,61.821,495.011,41.379,19.376,505.623,-3.039,

[2025-03-07 10:36:40] ,2,32.36,435.627,-67.73,43.235,481.83,-173.884,

[2025-03-07 10:36:50] ,2,29.46,512.082,-168.085,-8.504,518.475,106.65,

[2025-03-07 10:37:00] ,1,27.483,412.559,-13.912,79.88,419.875,-62.049,

[2025-03-07 10:37:08] ,1,-5.472,455.927,-70.925,31.701,474.843,68.569,

[2025-03-07 10:37:18] ,3,56.812,479.325,-11.459,58.856,496.071,56.099,

[2025-03-07 10:37:34] ,1,-10.547,421.391,-7.189,54.571,431.277,41.042,

[2025-03-07 10:37:45] ,1,71.18,412.823,-77.978,35.655,430.618,59.56,

[2025-03-07 10:37:55] ,1,32.755,469.834,73.918,54.571,489.739,-40.711,

[2025-03-07 10:38:04] ,3,-1.064,453.027,36.416,39.016,504.361,47.701,

[2025-03-07 10:38:17] ,1,-4.154,457.312,-20.2,16.014,496.527,53.637,

[2025-03-07 10:38:27] ,1,-9.69,509.907,84.852,17.069,517.355,-5.659,

[2025-03-07 10:38:44] ,1,21.683,409.989,36.666,-3.956,418.359,39.611,

[2025-03-07 10:38:53] ,2,-4.286,401.355,170.112,46.464,460.673,-107.802,

[2025-03-07 10:39:03] ,3,22.494,438.496,33.166,3.953,448.743,-13.671,

[2025-03-07 10:39:13] ,4,-10.151,458.243,55.784,16.547,462.914,84.364,

[2025-03-07 10:39:22] ,1,50.814,421.589,21.516,-10.349,432.727,42.852,

[2025-03-07 10:39:30] ,3,30.918,464.43,-86.236,43.828,482.961,55.685,

[2025-03-07 10:39:40] ,3,25.733,501.734,-43.655,-2.063,506.216,-88.854,

[2025-03-07 10:39:50] ,1,21.485,404.387,-52.716,-8.636,428.839,42.51,

[2025-03-07 10:39:59] ,1,42.576,439.912,-67.068,36.183,481.698,32.433,

[2025-03-07 10:40:09] ,1,1.778,485.784,-58.261,54.308,487.3,38.186,

[2025-03-07 10:40:18] ,1,75.794,491.123,-35.119,17.464,493.957,-54.638,

[2025-03-07 10:40:28] ,2,45.278,459.618,-60.068,12.389,472.207,-77.905,

[2025-03-07 10:40:38] ,1,6.326,454.148,66.14,34.073,502.261,16.015,

[2025-03-07 10:40:46] ,3,-9.163,435.166,23.348,82.447,446.606,49.066,

[2025-03-07 10:40:58] ,1,2.305,420.007,-71.405,22.671,510.764,82.372,

[2025-03-07 10:41:07] ,3,18.247,471.68,-73.951,67.845,513.44,32.619,

[2025-03-07 10:41:18] ,1,8.105,501.998,-27.022,72.037,508.918,-36.973,

[2025-03-07 10:41:31] ,2,44.487,446.305,142.829,57.208,492.375,-109.722,

[2025-03-07 10:41:47] ,1,75.926,449.007,32.005,31.767,462.716,38.66,

[2025-03-07 10:41:55] ,2,26.362,431.937,-59.816,4.942,454.148,16.991,

[2025-03-07 10:42:05] ,2,51.869,462.518,-146.449,17.794,488.882,-11.211,

[2025-03-07 10:42:13] ,3,65.037,473.515,80.036,35.853,483.675,-29.275,

[2025-03-07 10:42:24] ,1,15.817,429.3,6.062,42.114,479.259,-35.77,

[2025-03-07 10:42:32] ,2,5.205,480.775,-171.369,81.857,489.211,-168.69,

[2025-03-07 10:42:41] ,3,56.449,430.401,32.005,22.35,482.772,73.12,

[2025-03-07 10:42:52] ,1,14.96,432.068,-53.637,-6.263,477.084,58.261,

[2025-03-07 10:43:01] ,3,59.746,411.571,-42.534,26.296,423.302,29.461,

[2025-03-07 10:43:10] ,3,17.867,461.423,77.43,9.834,510.848,59.689,

[2025-03-07 10:43:21] ,1,33.151,492.309,50.001,72.169,504.634,77.583,

[2025-03-07 10:43:32] ,2,18.453,501.009,-120.184,55.033,506.743,20.556,

[2025-03-07 10:43:48] ,1,7.117,426.73,47.862,-6.197,435.298,50.711,

[2025-03-07 10:43:56] ,1,29.855,490.53,58.261,30.778,503.777,79.287,

[2025-03-07 10:44:05] ,1,75.267,513.466,-50.856,25.308,517.421,56.592,

[2025-03-07 10:44:15] ,2,33.744,398.982,-147.171,67.226,408.539,-59.744,

[2025-03-07 10:44:24] ,3,22.276,431.541,-18.076,5.267,514.297,53.664,

[2025-03-07 10:44:35] ,1,35.128,440.9,41.424,46.794,447.755,-37.569,

[2025-03-07 10:44:43] ,1,48.046,462.584,83.938,7.908,480.973,-12.2,

[2025-03-07 10:44:53] ,2,66.896,398.718,91.577,7.908,401.948,-120.256,

[2025-03-07 10:45:02] ,2,21.089,411.307,85.914,56.219,428.839,118.61,

[2025-03-07 10:45:11] ,2,7.973,440.571,131.042,64.985,447.755,-68.854,

[2025-03-07 10:45:19] ,2,82.319,462.189,147.019,23.198,464.891,67.92,

[2025-03-07 10:45:28] ,3,23.989,428.114,21.448,-2.901,454.543,12.2,

[2025-03-07 10:45:38] ,2,4.283,439.714,45,39.742,446.964,-33.551,

[2025-03-07 10:45:48] ,1,30.712,431.937,-89.488,55.033,489.607,-75.593,

[2025-03-07 10:45:56] ,2,14.037,462.321,-72.676,67.16,478.666,-76.584,

[2025-03-07 10:46:23] ,4,6.787,397.334,-55.134,83.769,506.414,-8.865,

