[2025-01-06 17:38:36] ,3,-5.845,406.109,22.297,12.352,422.862,74.678,

[2025-01-06 17:38:45] ,3,63.159,446.748,81.656,47.156,451.951,61.75,

[2025-01-06 17:38:59] ,3,-7.295,455.805,14.128,57.661,481.963,75.872,

[2025-01-06 17:39:15] ,4,3.165,407.02,85.426,34.679,408.264,-53.13,

[2025-01-06 20:48:39] ,1,41.148,430.825,-3.013,79.112,444.996,-21.801,

[2025-01-06 20:50:29] ,1,41.214,430.759,-3.545,79.112,444.93,-21.991,

[2025-01-06 20:50:34] ,1,41.214,430.759,-3.545,79.112,444.93,-21.991,

[2025-01-06 21:06:10] ,1,22.337,407.349,30.7,73.241,450.4,47.521,

[2025-01-06 21:20:31] ,1,21.544,408.52,31.574,72.379,451.212,46.432,

[2025-01-06 21:20:37] ,1,21.544,408.52,31.574,72.379,451.212,46.432,

[2025-01-06 21:20:40] ,1,21.48,408.599,30.877,72.379,451.212,46.432,

[2025-01-06 21:20:43] ,1,21.479,408.528,31.139,72.379,451.212,46.432,

[2025-01-06 21:20:57] ,1,21.544,408.52,31.574,72.379,451.212,46.432,

[2025-01-06 21:23:52] ,1,21.544,408.52,31.574,72.379,451.212,46.432,

[2025-01-06 21:26:57] ,1,21.808,407.993,31.574,72.643,450.685,46.432,

[2025-01-06 21:28:29] ,1,21.808,407.466,31.574,72.643,450.158,46.432,

[2025-01-06 21:56:52] ,1,24.869,405.78,9.8,57.408,489.607,-76.209,

[2025-01-06 21:56:58] ,1,24.869,405.78,9.8,57.408,489.607,-76.209,

[2025-01-06 21:57:20] ,2,34.871,431.032,100.713,36.139,510.18,-158.962,

[2025-01-06 21:57:52] ,2,77.069,501.348,8.785,49.98,512.289,27.951,

[2025-01-06 21:58:06] ,1,14.899,435.554,55.049,51.176,475.967,57.836,

[2025-01-06 21:58:18] ,1,-6.183,456.195,-72.044,47.608,457.98,-12.095,

[2025-01-06 22:03:38] ,4,19.234,421.903,141.419,25.693,440.533,-126.769,

[2025-01-06 22:03:56] ,4,17.421,442.755,-44.648,61.58,444.337,-73.639,

[2025-01-06 22:04:06] ,1,22.298,502.864,12.2,21.109,519.632,-62.978,

[2025-01-06 22:04:31] ,2,77.728,459.891,-160.925,45.631,503.862,-75.101,

[2025-01-06 22:04:42] ,4,58.021,425.618,26.565,6.026,473.097,22.249,

[2025-01-06 22:04:55] ,4,47.08,476.896,-70.78,-4.79,483.684,-19.22,

[2025-01-06 22:05:05] ,1,26.709,425.131,62.312,30.568,504.105,65.014,

[2025-01-06 22:05:13] ,4,25.067,444.271,-64.323,8.769,479.312,-78.785,

[2025-01-06 22:06:45] ,4,83.947,441.961,-54.345,64.125,472.444,120.619,

[2025-01-06 22:07:23] ,2,83.947,441.961,-54.345,64.125,472.444,120.619,

[2025-01-06 22:07:41] ,1,30.169,420.764,82.875,38.973,445.589,-1.507,

[2025-01-06 22:07:56] ,1,30.169,420.764,82.875,38.973,445.589,-1.507,

[2025-01-06 22:08:16] ,1,30.169,420.764,82.875,38.973,445.589,-1.507,

[2025-01-06 22:08:28] ,1,30.169,420.764,82.875,38.973,445.589,-1.507,

[2025-01-06 22:08:39] ,1,30.169,420.764,82.875,38.973,445.589,-1.507,

[2025-01-06 22:08:51] ,1,30.169,420.764,82.875,38.973,445.589,-1.507,

[2025-01-06 22:09:05] ,1,30.169,420.764,82.875,38.973,445.589,-1.507,

[2025-01-06 22:09:25] ,1,29.906,420.5,82.875,38.71,445.325,-1.507,

[2025-01-06 22:09:57] ,1,29.906,420.5,82.875,38.71,445.325,-1.507,

[2025-01-06 22:11:45] ,1,29.906,420.5,82.875,38.71,445.325,-1.507,

[2025-01-06 22:11:53] ,2,83.68,441.755,-54.758,63.851,472.164,119.745,

[2025-01-06 22:12:06] ,2,30.405,480.257,170.372,66.617,507.656,138.281,

[2025-01-06 22:12:19] ,1,5.629,463.886,-62.312,45.858,516.145,-31.842,

[2025-01-06 22:12:41] ,2,65.724,403.983,-85.878,-9.051,482.168,165.593,

[2025-01-06 22:13:01] ,1,50.411,409.554,-70.758,28.78,436.23,-7.125,

[2025-01-06 22:13:10] ,1,45.042,470.377,-64.106,-5.426,471.359,7.561,

[2025-01-06 22:13:23] ,2,3.925,450.679,74.745,77.553,452.509,7.189,

[2025-01-06 22:13:37] ,1,84.324,436.619,-51.18,12.55,499.881,45,

[2025-01-06 22:13:48] ,1,-5.163,449.28,25.659,71.16,483.816,-3.576,

[2025-01-06 22:13:59] ,1,72.292,503.353,-46.095,27.33,507.346,7.189,

[2025-01-06 22:14:11] ,4,31.417,409.207,47.175,82.957,491.725,5.194,

[2025-01-06 22:14:24] ,4,-3.647,515.057,-32.55,38.996,516.771,-66.194,

[2025-01-06 22:14:37] ,2,16.69,479.903,-73.156,52.551,480.37,128.186,

[2025-01-06 22:14:54] ,1,-0.106,441.357,-72.525,72.276,461.541,84.391,

[2025-01-06 22:15:04] ,4,69.38,496.339,-15.524,29.308,502.007,8.13,

[2025-01-06 22:15:17] ,2,18.037,413.498,90,63.035,437.871,80.789,

[2025-01-06 22:15:26] ,1,54.287,416.2,22.659,57.714,461.348,25.659,

[2025-01-06 22:15:36] ,2,8.719,469.898,110.966,68.062,475.782,-159.146,

[2025-01-06 22:15:50] ,1,20.367,441.94,59.123,8.085,484.218,-4.05,

[2025-01-06 22:16:00] ,2,-6.185,458.907,-33.83,71.226,472.552,6.116,

[2025-01-06 22:16:13] ,4,66.612,509.659,68.776,-8.261,518.689,-62.049,

[2025-01-06 22:16:27] ,1,37.876,494.236,5.057,18.767,504.615,49.289,

[2025-01-06 22:16:37] ,2,24.527,471.181,126.469,-3.02,504.667,-36.363,

[2025-01-06 22:16:51] ,4,78.871,501.684,-64.359,10.326,515.986,21.516,

[2025-01-06 22:17:05] ,1,-5.19,496.099,-88.466,40.976,519.97,87.444,

[2025-01-06 22:17:24] ,1,-4.273,442.817,-34.249,-5.517,456.05,-52.125,

[2025-01-06 22:17:34] ,1,77.518,483.95,-80.2,10.985,484.943,-22.932,

[2025-01-06 22:17:46] ,2,12.83,442.762,-9.13,0.193,472.481,-128.897,

[2025-01-06 22:17:59] ,2,52.771,497.071,-26.565,2.115,514.883,-83.32,

[2025-01-06 22:18:10] ,4,15.071,426.152,42.138,77.289,504.584,2.083,

[2025-01-06 22:18:25] ,1,20.753,409.381,-45.725,3.933,456.207,-17.956,

[2025-01-06 22:18:33] ,2,2.812,436.237,16.65,16.318,443.128,98.13,

[2025-01-06 22:18:46] ,1,42.16,477.759,-24.114,49.072,487.295,62.076,

[2025-01-06 22:18:57] ,2,47.863,408.234,40.267,79.201,450.012,-156.194,

[2025-01-06 22:19:18] ,1,72.148,406.182,8.351,2.517,420.434,39.936,

[2025-01-06 22:19:27] ,1,31.812,429.316,1.023,10.259,480.118,48.2,

[2025-01-06 22:19:39] ,2,14.15,408.533,-131.379,75.839,423.714,2.064,

[2025-01-06 22:19:53] ,2,49.212,442.498,-16.504,11.314,443.421,8.631,

[2025-01-06 22:20:05] ,2,38.589,469.878,46.081,1.943,473.569,46.081,

[2025-01-06 22:20:16] ,2,61.652,507.27,45,36.196,507.827,-147.019,

[2025-01-06 22:20:28] ,1,56.344,484.589,-55.465,39.853,486.657,-29.745,

[2025-01-06 22:20:39] ,1,75.707,492.523,-27.711,-4.784,508.53,-68.484,

[2025-01-06 22:20:54] ,2,19.883,472.552,28.811,40.811,486.627,73.496,

[2025-01-06 22:21:05] ,4,71.951,518.096,72.553,85.528,518.293,-28.195,

[2025-01-06 22:21:20] ,1,14.676,450.209,-12.2,62.308,480.453,-76.209,

[2025-01-06 22:21:28] ,1,5.95,498.428,42.138,50.238,501.606,41.379,

[2025-01-06 22:21:41] ,2,8.363,400.34,-92.064,13.659,478.207,-138.576,

[2025-01-06 22:21:55] ,1,-9.612,427.455,34.535,24.726,465.073,-38.972,

[2025-01-06 22:22:05] ,2,-5.066,466.975,-127.073,64.437,469.323,-165.101,

[2025-01-06 22:22:18] ,2,-4.504,504.123,-23.6,46.839,513.943,-90,

[2025-01-06 22:22:32] ,1,40.477,457.335,-40.326,35.419,493.929,70.448,

[2025-01-06 22:22:42] ,4,-8.195,499.839,20.854,84.21,501.684,70.416,

[2025-01-06 22:22:57] ,1,51.78,463.854,84.44,40.908,486.723,14.407,

[2025-01-06 22:23:14] ,1,56.594,417.189,14.534,75.773,424.571,-15.03,

[2025-01-06 22:23:24] ,1,5.909,446.328,-75.231,-0.945,459.766,-23.398,

[2025-01-06 22:23:36] ,1,62.488,463.444,-41.424,6.103,479.042,-49.289,

[2025-01-06 22:23:48] ,1,21.791,488.957,47.862,60.112,491.83,59.3,

[2025-01-06 22:24:00] ,1,-11.126,502.494,-36.254,38.073,504.914,21.329,

[2025-01-06 22:24:13] ,2,18.426,411.583,95.148,29.406,450.067,34.249,

[2025-01-06 22:24:25] ,2,16.092,461.923,-85.986,17.811,473.962,-59.636,

[2025-01-06 22:24:37] ,2,38.798,489.293,152.526,52.913,502.907,93.094,

[2025-01-06 22:24:50] ,1,11.663,408.287,-61.144,-4.416,467.795,85.486,

[2025-01-06 22:25:03] ,1,31.578,410.677,-60.255,48.421,410.796,29.999,

[2025-01-06 22:25:13] ,1,-10.653,469.64,-51.499,35.898,498.125,6.116,

[2025-01-06 22:25:26] ,2,-5.61,447.152,124.535,23.046,454.625,166.209,

[2025-01-06 22:25:38] ,4,-9.711,504.914,-78.009,68.721,509.725,-75.466,

[2025-01-06 22:25:52] ,1,18.269,409.739,-37.381,5.951,507.246,42.825,

[2025-01-06 22:26:00] ,2,9.253,459.312,-79.38,-5.492,467.016,16.504,

[2025-01-06 22:26:14] ,1,39.035,449.122,-52.524,1.715,466.288,-54.345,

[2025-01-06 22:26:28] ,2,68.498,458.217,42.447,25.748,459.766,-180,

[2025-01-06 22:26:41] ,2,60.05,485.966,110.2,63.214,504.117,-80.287,

[2025-01-06 22:34:47] ,2,60.042,486.023,109.722,63.281,504.118,-80.2,

[2025-01-06 23:20:34] ,1,29.593,426.128,-86.455,83.485,442.827,29.999,

[2025-01-06 23:21:28] ,1,29.593,426.128,-86.455,83.485,442.827,29.999,

[2025-01-06 23:21:29] ,1,29.593,426.128,-86.455,83.485,442.827,29.999,

[2025-01-06 23:21:30] ,1,29.593,426.128,-86.455,83.419,442.762,29.302,

[2025-01-06 23:21:39] ,1,29.593,426.128,-86.455,83.485,442.827,29.999,

[2025-01-06 23:21:44] ,1,29.593,426.128,-86.455,83.485,442.762,29.745,

[2025-01-06 23:21:51] ,1,29.593,426.128,-86.455,83.419,442.762,29.302,

[2025-01-06 23:22:04] ,1,29.593,426.128,-86.455,83.419,442.762,29.302,

[2025-01-06 23:27:58] ,1,29.695,426.082,-84.898,82.661,442.174,33.408,

[2025-01-06 23:28:07] ,1,29.695,426.082,-84.898,82.661,442.174,33.408,

[2025-01-06 23:28:08] ,1,29.695,426.082,-84.898,82.661,442.174,33.408,

[2025-01-06 23:28:27] ,1,29.292,426.044,-87.973,82.661,442.569,33.408,

[2025-01-06 23:30:43] ,1,29.279,425.977,-82.937,82.462,442.799,35.242,

[2025-01-06 23:33:06] ,1,29.281,425.979,-82.811,82.462,442.931,35.242,

[2025-01-06 23:33:14] ,1,9.77,448.134,73.639,16.107,463.189,61.189,

[2025-01-06 23:33:26] ,1,28.912,479.341,13.183,-3.186,486.064,-1.521,

[2025-01-06 23:33:39] ,1,80.453,495.225,-27.951,29.967,496.28,-7.125,

[2025-01-06 23:33:51] ,2,74.06,403.414,-4.72,-2.856,422.462,-160.278,

[2025-01-06 23:34:04] ,2,-5.492,441.839,2.045,46.51,460.425,-27.924,

[2025-01-06 23:34:16] ,2,70.137,450.51,110.376,47.367,480,11.211,

[2025-01-06 23:34:28] ,2,0.59,500.09,-111.329,39.133,514.869,-84.341,

[2025-01-06 23:34:42] ,1,-6.268,478.263,-45.36,17.014,514.945,-32.981,

[2025-01-06 23:34:52] ,2,64.078,467.027,53.637,57.291,485.823,97.125,

[2025-01-06 23:35:08] ,2,51.556,427.465,41.042,65.08,462.783,-99.13,

[2025-01-06 23:35:19] ,1,56.225,489.596,-42.138,19.786,492.422,32.005,

[2025-01-06 23:35:38] ,1,-6.942,470.048,18.435,44.935,479.077,57.567,

[2025-01-06 23:35:48] ,4,25.089,425.889,-16.504,6.108,509.527,82.811,

[2025-01-06 23:36:03] ,1,78.362,502.3,-70.416,55.324,512.75,-51.18,

[2025-01-06 23:36:14] ,1,70.338,446.95,73.496,6.569,509.791,12.918,

[2025-01-06 23:36:27] ,1,14.449,478.394,-73.156,17.679,518.273,65.513,

[2025-01-06 23:36:46] ,1,43.965,402.528,52.306,72.28,403.414,24.922,

[2025-01-06 23:36:56] ,1,20.542,436.896,-19.075,23.515,468.803,-47.121,

