[2025-02-27 09:50:01] ,1,65.53,501.348,21.991,45.362,503.457,5.102,

[2025-02-27 09:50:11] ,3,24.105,431.748,-43.394,-11.544,471.425,79.287,

[2025-02-27 09:50:20] ,3,44.731,479.73,-30.964,16.296,509.982,24.696,

[2025-02-27 09:50:31] ,3,36.435,434.415,39.369,13.294,474.457,-30.77,

[2025-02-27 09:50:42] ,1,14.978,424.959,-20.376,3.312,447.039,-76.701,

[2025-02-27 09:50:52] ,1,76.339,442.03,6.116,45.23,461.737,-58.95,

[2025-02-27 09:51:00] ,3,1.661,455.217,35.889,-10.62,507.45,38.779,

[2025-02-27 09:51:12] ,1,48.13,481.443,-66.14,2.653,501.677,73.009,

[2025-02-27 09:51:22] ,2,9.376,455.673,149.123,-5.915,490.011,-18.759,

[2025-02-27 09:51:39] ,1,48.855,433.659,55.049,46.746,473.139,-87.013,

[2025-02-27 09:51:47] ,1,41.408,487.112,-69.326,10.035,505.566,25.201,

[2025-02-27 09:51:56] ,2,59.862,417.775,105.524,64.41,469.514,160.925,

[2025-02-27 09:52:05] ,3,21.313,452.737,44.734,66.057,482.366,-9.964,

[2025-02-27 09:52:15] ,2,84.314,435.966,-28.405,44.637,499.766,-36.666,

[2025-02-27 09:52:25] ,1,-3.345,415.271,48.958,51.228,464.439,64.106,

[2025-02-27 09:52:33] ,3,37.473,417.314,-54.728,8.453,421.73,-28.61,

[2025-02-27 09:52:43] ,3,54.128,450.334,18.555,25.588,464.562,47.651,

[2025-02-27 09:52:52] ,3,9.022,496.592,70.602,40.897,503.075,60.018,

[2025-02-27 09:53:01] ,4,83.392,484.739,22.184,79.392,508.073,42.026,

[2025-02-27 09:53:12] ,1,57.226,404.132,1.032,-12.111,456.332,34.535,

[2025-02-27 09:53:19] ,1,-6.311,476.632,19.552,38.442,484.607,-76.817,

[2025-02-27 09:53:29] ,2,56.237,430.562,61.39,-5.849,443.15,-68.671,

[2025-02-27 09:53:38] ,2,26.644,450.532,-160.448,17.219,480.125,90,

[2025-02-27 09:53:47] ,2,73.176,489.023,35.952,59.005,505.5,118.163,

[2025-02-27 09:53:56] ,2,22.623,509.191,-6.68,-10.331,514.266,122.276,

[2025-02-27 09:54:05] ,3,57.304,447.79,87.725,1.993,497.789,-66.501,

[2025-02-27 09:54:15] ,3,43.252,409.198,47.701,-9.936,507.807,8.399,

[2025-02-27 09:54:27] ,1,32.18,431.023,78.19,-7.167,473.271,-48.2,

[2025-02-27 09:54:36] ,2,83.194,446.841,139.733,-8.815,488.364,85.406,

[2025-02-27 09:54:53] ,1,17.153,433.923,-4.05,16.56,493.966,-76.817,

[2025-02-27 09:55:02] ,2,-4.531,441.568,-6.563,31.719,453.432,87.466,

[2025-02-27 09:55:11] ,2,44.769,477.357,142.524,54.26,497.064,-71.887,

[2025-02-27 09:55:19] ,3,9.636,411.434,66.349,31.785,416.853,27.582,

[2025-02-27 09:55:30] ,1,-10.133,406.307,-49.399,47.142,408.68,-9.8,

[2025-02-27 09:58:16] ,1,18.933,408.614,68.671,16.889,429.968,-68.854,

[2025-02-27 09:58:21] ,1,18.933,408.614,68.671,16.889,429.968,-68.854,

[2025-02-27 09:58:29] ,1,75.944,440.448,-77.692,11.089,442.557,-37.875,

[2025-02-27 09:58:38] ,1,62.103,453.564,-19.552,33.301,470.305,40.764,

[2025-02-27 09:58:47] ,2,42.989,427.068,-8.202,32.312,435.175,-165.719,

[2025-02-27 09:58:58] ,1,83.26,413.096,-62.745,52.942,445.062,56.032,

[2025-02-27 09:59:07] ,1,77.196,463.648,47.521,85.567,481.641,28.61,

[2025-02-27 09:59:16] ,1,67.376,484.937,12.2,77.657,496.8,-12.417,

[2025-02-27 09:59:25] ,1,54.523,498.843,50.389,54.985,511.827,59.3,

[2025-02-27 09:59:35] ,2,-8.749,427.991,47.148,18.537,445.918,83.437,

[2025-02-27 09:59:44] ,2,40.683,466.021,-67.264,-4.333,485.2,12.2,

[2025-02-27 09:59:53] ,3,60.926,419.555,-33.797,52.283,478.346,-23.694,

[2025-02-27 10:00:02] ,3,11.152,484.448,48.991,16.014,509.982,-88.862,

[2025-02-27 10:00:13] ,1,64.146,461.671,72.676,-1.829,472.48,-69.677,

[2025-02-27 10:00:22] ,2,-9.87,441.239,40.711,2.389,445.391,38.186,

[2025-02-27 10:00:31] ,2,82.535,455.343,-108.759,-4.267,484.343,86.961,

[2025-02-27 10:00:40] ,3,-9.336,412.437,-34.43,74.581,507.016,-47.726,

[2025-02-27 10:00:51] ,1,61.18,503.325,-57.45,-12.572,510.509,-66.4,

[2025-02-27 10:00:59] ,2,9.244,422.389,-83.884,-2.686,445.655,-79.287,

[2025-02-27 10:01:08] ,2,-1.367,459.43,-36.064,19.196,462.659,129.359,

[2025-02-27 10:01:17] ,2,-12.704,474.259,-134.284,11.419,479.862,-137.49,

[2025-02-27 10:01:26] ,2,31.785,493.768,146.87,39.958,502.864,-112.463,

[2025-02-27 10:01:35] ,3,-9.013,495.021,-7.645,19.712,506.357,-37.708,

[2025-02-27 10:01:46] ,1,10.562,447.039,-21.615,51.558,518.616,42.825,

[2025-02-27 10:01:57] ,1,86.028,471.689,9.8,22.558,506.027,-49.674,

[2025-02-27 10:02:09] ,1,71.001,494.823,88.452,8.717,512.421,-51.499,

[2025-02-27 10:02:18] ,3,-4.932,480.096,76.608,9.567,486.98,-89.618,

[2025-02-27 10:02:36] ,1,44.308,402.682,-57.019,15.571,468.921,-73.78,

[2025-02-27 10:02:45] ,1,5.619,497.196,-65.472,-9.408,509.191,68.671,

[2025-02-27 10:02:54] ,2,50.371,441.568,-170.789,7.135,480.587,-20.497,

[2025-02-27 10:03:03] ,3,30.209,456.2,-67.64,-4.707,460.288,41.791,

[2025-02-27 10:03:14] ,1,28.292,413.887,-72.86,-9.079,435.834,52.125,

[2025-02-27 10:03:23] ,1,40.814,436.625,12.804,68.76,470.7,47.148,

[2025-02-27 10:03:32] ,2,45.164,412.239,39.542,13.66,423.377,53.637,

[2025-02-27 10:03:41] ,2,18.01,434.252,-96.062,50.503,497.657,-62.526,

[2025-02-27 10:03:49] ,2,18.998,497.921,-75.719,6.871,505.039,83.884,

[2025-02-27 10:03:59] ,3,-6.897,414.309,45,48.394,473.468,1.884,

[2025-02-27 10:04:08] ,3,25.511,482.3,-64.618,37.809,515.321,-45,

[2025-02-27 10:04:18] ,1,-4.729,439.196,46.067,24.93,515.782,-78.19,

[2025-02-27 10:04:27] ,2,47.273,445.787,-53.637,14.385,465.032,-131.091,

[2025-02-27 10:04:36] ,3,22.314,426.277,-54.728,-9.512,512.699,40.684,

[2025-02-27 10:04:47] ,1,-10.858,414.941,-48.576,79.964,474.589,-35.242,

[2025-02-27 10:04:56] ,2,11.551,420.28,-176.424,-4.267,438.537,124.951,

[2025-02-27 10:05:07] ,2,31.389,470.107,37.875,6.608,494.955,66.602,

[2025-02-27 10:05:16] ,2,41.342,507.807,75.593,21.437,518.286,-20.376,

[2025-02-27 10:05:24] ,3,-12.612,455.475,-57.674,51.096,461.473,-24.382,

[2025-02-27 10:05:35] ,3,-9.54,463.714,4.921,49.472,517.759,-31.682,

[2025-02-27 10:05:47] ,1,-12.44,501.414,-42.852,-8.947,519.934,-48.621,

[2025-02-27 10:05:56] ,2,-11.517,428.782,-42.101,11.287,511.234,38.1,

[2025-02-27 10:06:14] ,1,82.93,404.198,-50.194,-7.958,411.382,4.635,

[2025-02-27 10:06:21] ,1,4.762,439.393,-40.711,20.844,439.657,-11.113,

[2025-02-27 10:06:31] ,1,81.348,464.175,18.759,72.187,476.105,-74.124,

[2025-02-27 10:06:40] ,1,53.535,498.711,80.87,51.03,519.209,16.65,

[2025-02-27 10:12:32] ,2,17.944,421.334,135,43.187,510.246,-154.12,

[2025-02-27 10:12:37] ,2,17.944,421.334,135,43.187,510.377,-154.12,

[2025-02-27 10:12:45] ,1,64.937,415.403,-83.83,51.03,519.209,16.65,

[2025-02-27 10:12:54] ,3,30.31,407.362,-40.684,43.912,416.853,-4.574,

[2025-02-27 10:13:04] ,3,27.067,460.682,-44.469,69.111,510.114,-47.701,

[2025-02-27 10:13:14] ,1,73.769,399.98,82.681,13.594,412.437,-7.189,

[2025-02-27 10:13:23] ,1,1.335,418.039,-12.308,30.401,434.846,88.479,

[2025-02-27 10:13:32] ,2,40.814,416.457,-90,47.339,498.711,-42.138,

[2025-02-27 10:13:42] ,2,17.219,503.325,-88.986,-2.356,504.38,-66.14,

[2025-02-27 10:13:51] ,3,59.987,431.946,-65.651,5.806,451.718,-64.96,

[2025-02-27 10:14:01] ,1,2.587,410.591,-17.14,61.444,451.455,15.388,

[2025-02-27 10:14:10] ,1,21.833,490.934,-78.789,18.273,508.664,88.479,

[2025-02-27 10:14:20] ,2,22.821,430.562,-115.201,60.389,498.184,-180,

[2025-02-27 10:14:29] ,2,-9.804,508.73,-159.444,51.228,510.311,-51.18,

[2025-02-27 10:14:38] ,3,56.896,405.846,2.69,20.086,413.293,-30.311,

[2025-02-27 10:14:47] ,3,74.074,495.284,-88.472,71.001,518.155,-66.701,

[2025-02-27 10:14:58] ,1,0.017,402.682,-65.26,2.258,420.675,-43.568,

[2025-02-27 10:15:06] ,1,23.414,457.255,54.23,8.387,465.032,-27.688,

[2025-02-27 10:15:16] ,2,84.644,457.914,-53.334,47.867,473.732,123.275,

[2025-02-27 10:15:27] ,1,62.367,499.502,75.466,4.498,503.984,50.711,

[2025-02-27 10:15:35] ,1,66.782,512.486,-79.095,28.885,517.298,79.695,

[2025-02-27 10:15:44] ,2,40.089,483.157,-57.995,-5.454,512.75,121.842,

[2025-02-27 10:15:54] ,3,49.647,421.379,66.852,0.412,456.793,16.049,

[2025-02-27 10:16:03] ,4,77.122,414.996,21.898,83.721,506.159,72.058,

[2025-02-27 10:16:14] ,1,20.91,431.287,-39.999,-12.308,459.627,64.558,

[2025-02-27 10:16:21] ,1,21.437,511.036,76.088,68.892,517.693,-3.641,

[2025-02-27 10:16:30] ,2,31.785,422.125,-70.278,3.773,490.671,-13.791,

[2025-02-27 10:16:39] ,3,-10.717,431.45,67.703,60.306,446.38,-73.009,

[2025-02-27 10:16:49] ,3,28.311,459.445,78.17,45.096,474.24,48.46,

[2025-02-27 10:16:59] ,1,-7.101,402.946,-81.215,6.212,486.98,71.565,

[2025-02-27 10:17:08] ,3,40.511,480.521,-57.674,-5.773,506.638,73.264,

[2025-02-27 10:17:19] ,3,-12.638,476.698,27.582,8.506,496.197,80.036,

[2025-02-27 10:17:36] ,1,36.992,412.503,34.403,22.689,427.068,-28.61,

[2025-02-27 10:17:45] ,1,73.242,440.382,50.001,48.46,448.093,-7.628,

[2025-02-27 10:17:54] ,1,21.569,469.58,33.275,37.453,475.841,76.446,

[2025-02-27 10:18:03] ,1,40.748,493.109,59.816,26.644,493.505,5.057,

[2025-02-27 10:18:13] ,1,9.442,505.171,-88.986,22.887,510.905,8.707,

[2025-02-27 10:18:22] ,1,39.233,514.859,42.852,53.733,519.802,-63.204,

[2025-02-27 10:18:31] ,2,63.619,412.305,-85.365,48.921,430.364,81.369,

[2025-02-27 10:18:42] ,2,35.476,462.725,167.905,-1.104,468.723,38.581,

[2025-02-27 10:18:52] ,1,49.383,444.93,-73.639,12.605,459.166,-64.106,

[2025-02-27 10:19:01] ,1,15.571,489.55,71.089,8.651,506.686,-87.466,

[2025-02-27 10:19:10] ,2,56.435,475.841,-129.677,34.685,482.893,-156.14,

[2025-02-27 10:19:19] ,2,57.16,498.711,5.609,-6.574,515.123,-68.484,

[2025-02-27 10:19:28] ,4,8.391,398.144,-85.426,86.745,512.345,55.437,

[2025-02-27 10:19:39] ,1,22.426,424.696,26.338,69.551,498.448,-62.289,

[2025-02-27 10:19:46] ,2,66.717,425.487,-48.24,-0.774,432.934,-135,

[2025-02-27 10:19:56] ,2,25.062,451.784,100.125,-3.147,463.055,-107.956,

[2025-02-27 10:20:05] ,2,8.058,503.523,24.066,-9.54,509.191,79.287,

[2025-02-27 10:20:15] ,1,13.923,402.155,-24.955,5.026,434.648,11.31,

[2025-02-27 10:20:23] ,1,-4.465,486.914,-38.972,26.512,489.682,-13.183,

[2025-02-27 10:20:33] ,3,44.703,477.225,5.332,14.036,485.841,75.779,

[2025-02-27 10:20:44] ,1,4.564,434.055,-86.455,-11.32,457.387,15.388,

[2025-02-27 10:20:53] ,1,10.76,465.625,49.616,36.662,496.932,-35.362,

[2025-02-27 10:21:02] ,3,-12.527,477.901,64.277,32.968,511.932,49.028,

[2025-02-27 10:21:13] ,1,-11.715,454.684,46.432,8.585,503.523,-21.801,

[2025-02-27 10:21:23] ,1,-9.079,507.411,60.255,23.678,519.868,60.446,

[2025-02-27 10:21:32] ,2,2.653,409.339,166.464,36.333,485.002,-123.13,

[2025-02-27 10:21:43] ,1,-5.256,425.091,54.758,-9.013,495.614,53.637,

[2025-02-27 10:21:52] ,4,86.094,469.25,21.516,54.26,517.891,-38.418,

[2025-02-27 10:22:05] ,3,3.577,433.407,35.362,82.166,487.902,-57.913,

[2025-02-27 10:22:15] ,1,6.08,413.491,-14.407,66.519,483.618,-13.912,

[2025-02-27 10:22:32] ,1,8.387,438.932,77.307,46.021,447.237,12.2,

[2025-02-27 10:22:41] ,1,64.212,458.375,-75.719,60.851,470.568,14.899,

[2025-02-27 10:22:50] ,1,11.155,484.343,75.842,23.283,503.721,-51.814,

[2025-02-27 10:23:00] ,2,-7.101,432.802,-167.692,54.26,433.132,-150.945,

[2025-02-27 10:23:09] ,3,19.927,401.364,-34.43,34.325,406.703,-42.016,

[2025-02-27 10:23:17] ,3,55.248,414.809,8.833,33.431,452.18,-74.678,

[2025-02-27 10:23:27] ,3,37.123,488.364,-27.072,66.46,505.065,45,

[2025-02-27 10:23:37] ,1,-6.311,421.005,-73.009,8.98,483.618,-63.435,

[2025-02-27 10:23:46] ,2,15.373,403.143,15.03,26.314,449.477,-154.558,

[2025-02-27 10:23:55] ,3,21.16,428.65,-38.008,53.729,447.434,-66.153,

[2025-02-27 10:24:06] ,3,-1.228,457.189,-86.236,10.466,465.823,-78.247,

[2025-02-27 10:24:15] ,2,54.655,497.327,-9.713,46.68,518.221,-158.962,

[2025-02-27 10:24:26] ,1,40.551,477.291,-61.429,55.051,499.107,-10.808,

[2025-02-27 10:24:34] ,2,7.992,446.577,-16.844,-9.211,447.764,36.769,

[2025-02-27 10:24:43] ,2,29.873,449.543,-170.372,67.771,455.475,-45,

[2025-02-27 10:24:52] ,2,54.062,461.341,114.319,-12.44,474.259,95.56,

[2025-02-27 10:25:01] ,3,0.686,479.598,-68.199,69.287,511.959,-12.821,

[2025-02-27 10:25:10] ,4,-1.433,398.925,75.964,80.426,468.13,12.308,

[2025-02-27 10:25:21] ,3,5.487,401.045,55.67,32.817,495.633,64.113,

[2025-02-27 10:25:30] ,1,23.348,457.255,-9.051,20.383,496.141,25.88,

[2025-02-27 10:25:39] ,2,3.905,446.841,-66.801,4.367,477.159,-13.183,

[2025-02-27 10:25:48] ,3,2.521,408.878,-11.234,-11.644,457.011,45.535,

[2025-02-27 10:25:59] ,1,12.276,476.698,-26.114,28.687,488.232,21.329,

[2025-02-27 10:26:08] ,2,6.476,429.902,92.045,58.742,494.032,-37.786,

[2025-02-27 10:26:20] ,2,76.603,421.532,-147.171,29.412,513.871,169.695,

[2025-02-27 10:26:34] ,1,12.012,500.096,26.338,29.61,513.739,-27.022,

[2025-02-27 10:26:43] ,2,13.396,453.827,-23.199,-9.87,513.277,-66.194,

[2025-02-27 10:26:55] ,1,-4.333,433.725,-43.568,24.798,450.73,69.326,

[2025-02-27 10:27:05] ,1,69.946,493.834,-16.015,-3.213,517.43,19.242,

[2025-02-27 10:27:15] ,2,-4.399,414.084,-114.487,76.669,478.873,-40.657,

[2025-02-27 10:27:27] ,2,-5.849,460.287,100.713,-1.763,499.436,-128.581,

[2025-02-27 10:27:37] ,2,0.544,514.332,-80.2,18.867,518.155,114.74,

[2025-02-27 10:27:55] ,1,40.88,398.068,25.419,15.439,433.527,-35.362,

[2025-02-27 10:28:04] ,1,-9.342,434.055,77.196,33.433,438.075,81.941,

[2025-02-27 10:28:14] ,1,57.687,452.377,-84.44,17.746,453.432,-17.802,

[2025-02-27 10:28:25] ,1,47.867,463.78,-32.856,65.332,493.175,-72.372,

[2025-02-27 10:28:35] ,2,25.523,415.732,-98.707,57.885,421.796,49.674,

[2025-02-27 10:28:46] ,2,30.269,424.893,-90,42.726,484.343,132.138,

[2025-02-27 10:28:56] ,3,0.694,418.039,-51.163,61.048,479.334,18.677,

[2025-02-27 10:29:08] ,1,-4.465,403.605,24.487,84.973,419.357,-25.174,

[2025-02-27 10:29:17] ,1,25.919,448.291,-24.114,42.792,452.246,65.886,

[2025-02-27 10:29:27] ,2,6.344,415.007,103.299,82.601,464.834,-157.537,

[2025-02-27 10:29:38] ,2,7.333,470.239,118.131,-12.836,473.996,58.69,

[2025-02-27 10:29:48] ,3,40.498,399.413,68.057,49.053,463.252,-21.523,

[2025-02-27 10:29:58] ,3,65.332,471.03,-21.661,-10.001,486.452,-27.582,

[2025-02-27 10:30:09] ,1,40.287,441.305,63.208,12.473,442.162,17.956,

[2025-02-27 10:30:19] ,2,-3.279,486.914,0,60.587,491.593,-148.426,

[2025-02-27 10:30:30] ,3,40.353,422.652,90,-0.251,423.773,-36.111,

[2025-02-27 10:30:40] ,3,69.637,449.741,-54.728,35.526,471.096,-63.939,

[2025-02-27 10:30:50] ,3,73.373,500.7,55.67,40.485,519.407,-9.964,

[2025-02-27 10:31:02] ,1,78.844,435.241,-53.334,5.092,445.918,83.437,

[2025-02-27 10:31:12] ,1,31.719,457.65,-72.198,-11.32,487.771,-7.125,

[2025-02-27 10:31:22] ,1,48.328,507.28,1.534,-11.056,518.418,61.595,

[2025-02-27 10:31:32] ,2,13.923,424.696,-115.88,-9.013,426.805,-65.472,

[2025-02-27 10:31:43] ,3,10.298,479.598,6.843,15.901,493.9,-10.271,

[2025-02-27 10:31:54] ,1,-9.672,467.668,-88.479,63.553,478.543,69.326,

[2025-02-27 10:32:04] ,1,-10.133,482.102,17.475,15.176,496.602,47.862,

[2025-02-27 10:32:14] ,2,29.742,480.521,-143.936,0.28,486.65,16.361,

[2025-02-27 10:32:25] ,3,-2.294,416.853,-66.153,-2.356,436.625,29.275,

[2025-02-27 10:32:37] ,3,-0.181,452.18,-1.517,10.814,471.162,-73.589,

[2025-02-27 10:32:47] ,2,73.571,490.143,137.936,62.103,499.436,56.17,

[2025-02-27 10:32:59] ,1,65.728,400.441,50.932,22.03,426.343,45,

[2025-02-27 10:33:08] ,3,50.983,482.432,-52.753,-9.079,519.605,6.553,

[2025-02-27 10:33:20] ,1,-10.133,475.643,49.289,-9.342,509.059,-30.877,

[2025-02-27 10:33:30] ,2,30.994,501.743,-19.722,15.308,505.632,107.956,

[2025-02-27 10:33:41] ,1,4.367,461.802,78.887,17.021,518.023,-73.009,

[2025-02-27 10:33:59] ,2,72.582,442.03,-84.852,67.507,483.75,-9.211,

[2025-02-27 10:34:09] ,2,54.589,488.1,-131.091,43.648,502.402,40.711,

[2025-02-27 10:34:19] ,1,78.514,428.123,-25.88,50.898,462.198,-39.289,

[2025-02-27 10:34:29] ,1,-4.992,464.505,87.489,58.214,502.996,10.713,

[2025-02-27 10:34:41] ,1,41.342,439.987,-45.716,80.294,487.243,52.927,

[2025-02-27 10:34:51] ,1,-1.367,490.802,86.961,81.348,501.018,-83.26,

[2025-02-27 10:35:01] ,1,75.812,510.114,-83.26,44.901,513.014,41.424,

[2025-02-27 10:35:12] ,2,-2.751,436.23,-133.568,69.155,480.652,-125.952,

[2025-02-27 10:35:23] ,4,70.693,402.221,-55.771,-1.206,411.333,88.472,

[2025-02-27 10:50:04] ,1,63.421,466.548,-29.745,19.394,483.948,-10.125,

[2025-02-27 10:50:12] ,1,34.487,489.023,71.25,43.253,502.6,-27.711,

[2025-02-27 10:50:22] ,2,-7.101,428.452,-30.619,63.487,489.221,152.076,

[2025-02-27 10:50:33] ,3,21.767,450.664,26.901,78.91,483.684,21.231,

[2025-02-27 10:50:44] ,4,70.21,419.884,9.273,77.987,462.923,-68.295,

[2025-02-27 10:50:55] ,4,78.699,514.324,42.414,27.775,515.781,-42.207,

[2025-02-27 10:51:06] ,1,21.701,451.455,-78.495,50.173,501.018,-44.284,

[2025-02-27 10:51:14] ,2,-2.092,404.396,-147.724,57.358,431.946,-134.64,

[2025-02-27 10:51:24] ,2,74.757,481.114,-180,11.748,517.627,-172.811,

[2025-02-27 10:51:35] ,3,38.297,454.75,-64.618,-9.526,460.418,-33.166,

[2025-02-27 10:51:45] ,3,6.854,465.032,-63.602,-6.71,485.206,83.911,

[2025-02-27 10:51:58] ,1,7.267,441.041,-16.361,42.067,458.112,-53.531,

[2025-02-27 10:52:08] ,1,23.612,472.348,11.113,15.637,488.693,34.663,

[2025-02-27 10:52:18] ,1,-8.222,494.625,24.74,40.419,512.355,-13.912,

[2025-02-27 10:52:29] ,2,6.608,457.584,99.13,2.917,497.657,-132.138,

[2025-02-27 10:52:40] ,2,19.987,503.061,43.199,-1.17,511.366,-107.784,

[2025-02-27 10:52:50] ,3,17.199,412.978,64.455,24.07,447.999,53.807,

[2025-02-27 10:53:00] ,4,-8.466,448.621,-53.584,66.848,473.996,-4.194,

[2025-02-27 10:53:13] ,1,-7.761,458.375,74.745,-0.445,495.68,-43.933,

[2025-02-27 10:53:21] ,2,-9.211,400.507,-130.601,14.714,430.166,131.042,

[2025-02-27 10:53:32] ,3,-4.267,439.196,-14.859,22.298,469.676,87.346,

[2025-02-27 10:53:42] ,3,34.092,505.896,28.095,6.152,519.298,72.897,

[2025-02-27 10:53:55] ,2,56.633,460.616,-152.076,67.112,464.505,-125.242,

[2025-02-27 10:54:07] ,1,-12.506,494.559,-14.407,28.687,506.95,5.659,

[2025-02-27 10:54:17] ,4,27.171,461.868,53.231,13.909,515.296,-5.553,

[2025-02-27 10:56:30] ,1,-3.081,457.848,58.261,4.828,464.768,49.236,

[2025-02-27 10:56:36] ,1,-3.081,457.914,58.69,4.828,464.768,49.236,

[2025-02-27 10:56:44] ,2,18.537,514.596,8.707,6.739,515.255,3.094,

[2025-02-27 10:56:57] ,1,42.594,516.046,-65.26,-8.486,517.298,-75.593,

[2025-02-27 10:57:17] ,1,50.239,416.062,-7.125,21.371,422.059,-48.909,

[2025-02-27 10:57:27] ,1,43.385,460.55,81.518,59.269,494.296,53.637,

[2025-02-27 10:57:37] ,2,36.464,417.05,-114.955,41.144,428.65,-83.379,

[2025-02-27 10:57:48] ,2,4.367,477.027,32.586,74.362,492.055,78.19,

[2025-02-27 10:57:58] ,3,5.237,430.232,-68.691,62.59,432.473,-45.269,

[2025-02-27 10:58:10] ,2,51.821,408.548,-74.476,-3.542,430.562,81.87,

[2025-02-27 10:58:21] ,2,59.598,440.777,-76.209,20.251,464.966,-150.317,

[2025-02-27 10:58:31] ,2,18.998,486.584,-24.775,36.728,489.616,-92.027,

[2025-02-27 10:58:41] ,3,-1.236,416.853,13.943,32.615,417.116,-61.725,

[2025-02-27 10:58:53] ,2,50.833,419.753,98.202,79.701,439.262,81.798,

[2025-02-27 10:59:03] ,3,33.661,415.6,-83.112,1.563,439.064,-87.725,

[2025-02-27 10:59:13] ,3,41.473,453.893,-2.993,61.523,455.146,-68.691,

[2025-02-27 10:59:23] ,3,41.869,492.846,4.921,82.469,513.014,-1.948,

[2025-02-27 10:59:36] ,1,72.978,452.048,-88.986,47.998,459.232,-8.059,

[2025-02-27 10:59:46] ,1,45.955,481.641,-87.466,68.694,497.789,-34.824,

[2025-02-27 10:59:57] ,2,-10.067,471.227,83.437,27.303,473.6,5.057,

[2025-02-27 11:00:07] ,4,1.132,425.279,52.524,22.224,426.739,-85.426,

[2025-02-27 11:00:18] ,3,45.626,434.977,-14.956,64.598,473.468,-37.174,

[2025-02-27 11:00:26] ,4,81.414,478.543,-81.215,78.91,516.309,-57.609,

[2025-02-27 11:00:39] ,2,7.86,422.191,-75.101,44.571,454.816,-119.249,

[2025-02-27 11:00:47] ,2,79.107,456.859,-125.242,35.344,464.439,95.013,

[2025-02-27 11:00:57] ,4,84.71,407.098,62.021,56.962,501.216,57.995,

[2025-02-27 11:01:10] ,1,1.467,401.562,-83.774,49.91,415.403,75.593,

[2025-02-27 11:01:18] ,1,58.939,491.857,-21.991,33.301,510.509,-34.114,

[2025-02-27 11:01:28] ,2,3.971,458.375,127.875,62.498,519.868,55.597,

[2025-02-27 11:01:38] ,3,8.717,470.964,4.888,-12.638,471.557,6.843,

[2025-02-27 11:01:48] ,3,33.567,474.932,35.146,18.866,491.264,-35.669,

[2025-02-27 11:01:59] ,3,39.867,493.439,-40.437,60.587,508.598,-27.759,

[2025-02-27 11:02:11] ,1,-6.179,439.855,24.066,76.076,446.38,2.045,

[2025-02-27 11:02:21] ,2,34.223,448.687,-29.055,13.001,455.08,-86.961,

[2025-02-27 11:02:32] ,2,77.526,484.871,-163.496,-9.936,510.773,-25.88,

[2025-02-27 11:02:44] ,1,4.235,458.507,-15.255,-3.938,489.484,15.255,

