[2024-11-04 09:48:19] ,2,27.021,424.047,-28.856,68.016,428.594,12.417,

[2024-11-04 09:48:27] ,2,-8.108,428.924,-101.411,9.687,439.733,-21.516,

[2024-11-04 09:48:38] ,2,20.496,448.697,125.362,46.596,508.41,-39.542,

[2024-11-04 09:48:52] ,1,25.901,407.635,48.668,33.546,451.992,-59.123,

[2024-11-04 09:49:02] ,1,42.18,481.519,-54.345,80.539,481.585,12.417,

[2024-11-04 09:49:15] ,1,3.096,485.21,-81.798,19.244,498.326,23.131,

[2024-11-04 09:49:27] ,1,44.487,512.628,-11.81,-1.979,519.878,-75.466,

[2024-11-04 09:49:39] ,2,78.298,429.385,173.83,70.06,461.417,-17.14,

[2024-11-04 09:49:51] ,2,60.173,467.151,163.009,50.155,497.337,107.628,

[2024-11-04 09:50:03] ,4,58.46,507.422,-72.553,7.248,509.267,12.417,

[2024-11-04 10:14:56] ,1,28.01,402.824,74.338,77.507,431.231,-55.597,

[2024-11-04 10:15:05] ,1,43.894,437.492,-34.824,22.473,462.208,60.945,

[2024-11-04 10:15:18] ,1,62.546,474.533,65.934,33.48,480.794,66.602,

[2024-11-04 10:15:29] ,1,59.251,504.522,-22.659,32.755,512.101,62.289,

[2024-11-04 10:15:42] ,2,25.176,417.522,155.513,75.069,417.654,80.112,

[2024-11-04 10:15:54] ,2,-9.163,430.638,49.733,76.057,449.817,-71.727,

[2024-11-04 10:16:05] ,2,88.382,495.492,13.033,-6.658,496.019,148.426,

[2024-11-04 10:16:19] ,1,3.557,452.19,-25.419,73.289,516.187,-4.16,

[2024-11-04 10:16:29] ,2,19.442,451.86,38.897,82.78,478.817,-154.581,

[2024-11-04 10:16:41] ,2,49.298,509.465,-114.274,15.223,511.64,176.392,

[2024-11-04 10:16:56] ,2,39.412,436.833,-108.759,7.248,443.49,-76.209,

[2024-11-04 10:17:07] ,1,27.746,420.224,77.583,6.062,437.822,-88.466,

[2024-11-04 10:17:18] ,2,4.414,421.542,90,11.73,460.56,97.125,

[2024-11-04 10:17:31] ,4,-1.056,407.372,57.171,4.48,459.11,-61.144,

[2024-11-04 10:17:44] ,1,29.394,471.765,66.14,22.935,521.131,-86.359,

[2024-11-04 10:18:03] ,1,-2.638,420.356,17.784,6.062,431.428,58.861,

[2024-11-04 10:18:13] ,2,44.389,416.665,-114.702,6.162,459.374,-12.308,

[2024-11-04 10:18:25] ,2,-2.802,472.226,158.199,-6.822,489.692,-115.419,

[2024-11-04 10:18:37] ,2,28.769,500.765,-14.036,0.494,501.358,-57.019,

[2024-11-04 10:18:48] ,4,81.477,415.955,45,28.287,447.6,-28.667,

[2024-11-04 10:20:04] ,1,-3.627,407.833,-35.838,40.071,445.072,-64.341,

[2024-11-04 10:20:09] ,1,-3.627,407.833,-35.838,40.071,445.072,-64.341,

[2024-11-04 10:20:18] ,1,0.921,463.922,73.985,18.057,478.488,-81.87,

[2024-11-04 10:20:30] ,1,-12.854,483.497,82.811,45.937,509.992,48.281,

[2024-11-04 10:20:42] ,2,25.703,407.635,51.259,-5.67,452.783,53.746,

[2024-11-04 10:20:55] ,1,17.069,444.281,23.6,43.498,445.335,-16.65,

[2024-11-04 10:21:07] ,1,42.9,432.483,-26.565,16.141,477.367,-9.211,

[2024-11-04 10:21:17] ,2,26.093,413.765,-93.094,3.157,455.09,77.082,

[2024-11-04 10:21:39] ,1,23.655,405.856,0,-2.973,409.415,-22.38,

[2024-11-04 10:21:49] ,1,44.086,424.838,32.55,22.468,432.549,60.698,

[2024-11-04 10:22:00] ,1,55.818,433.801,-79.695,48.898,447.576,71.887,

[2024-11-04 10:22:13] ,1,76.975,457.463,-33.261,19.832,464.581,61.189,

[2024-11-04 10:22:25] ,1,58.191,466.69,70.758,3.75,476.84,59.816,

[2024-11-04 10:22:36] ,1,-8.245,488.901,58.861,72.625,492.987,49.733,

[2024-11-04 10:22:47] ,1,83.368,504.258,-20.251,32.355,507.422,-37.381,

[2024-11-04 10:22:59] ,1,50.611,508.674,-10.808,39.802,522.581,65.045,

[2024-11-04 10:23:11] ,2,9.88,422.069,101.411,65.046,424.244,136.824,

[2024-11-04 10:23:23] ,2,-8.641,431.692,-114.274,26.95,481.124,34.249,

[2024-11-04 10:23:34] ,2,59.839,482.772,-59.56,36.441,490.549,-111.516,

[2024-11-04 10:23:46] ,2,65.968,505.708,-17.628,-10.816,508.74,150.446,

[2024-11-04 10:23:58] ,2,8.627,510.387,-111.038,16.536,520.867,-46.095,

[2024-11-04 10:24:11] ,1,28.071,403.154,26.333,-4.027,457.397,67.068,

[2024-11-04 10:24:22] ,1,4.541,478.422,5.057,3.882,491.406,-88.977,

[2024-11-04 10:24:34] ,2,14.889,405.988,-156.194,83.302,424.64,-153.667,

[2024-11-04 10:24:45] ,2,8.496,435.317,172.811,47.909,466.426,164.612,

[2024-11-04 10:24:57] ,2,1.246,423.585,-31.405,55.752,497.865,-158.484,

[2024-11-04 10:25:08] ,2,19.7,500.567,71.727,23.391,517.506,115.641,

[2024-11-04 10:25:22] ,1,79.677,429.253,-59.3,69.132,490.615,45,

[2024-11-04 10:25:32] ,2,32.75,444.61,49.289,12.318,469.194,-45.36,

[2024-11-04 10:25:45] ,2,53.577,433.933,-32.55,14.23,519.944,45.735,

[2024-11-04 10:25:56] ,1,26.818,434.592,74.476,41.252,483.694,34.951,

[2024-11-04 10:26:06] ,1,10.077,486.99,-60.698,48.7,493.844,9.211,

[2024-11-04 10:26:20] ,2,-7.784,498.326,-157.341,59.311,511.178,140.458,

[2024-11-04 10:26:41] ,2,53.577,403.154,-67.141,1.707,428.199,49.343,

[2024-11-04 10:26:51] ,1,-4.554,400.715,-7.253,17.723,421.542,2.045,

[2024-11-04 10:27:02] ,1,-12.991,434.856,-64.799,-7.916,453.903,4.554,

[2024-11-04 10:27:14] ,1,88.443,470.249,-31.842,16.602,478.026,24.528,

[2024-11-04 10:27:26] ,1,30.971,480.465,-70.448,57.927,482.706,-77.692,

[2024-11-04 10:27:38] ,1,82.314,486.397,81.724,72.032,507.883,27.951,

[2024-11-04 10:27:50] ,2,10.011,468.272,22.27,-8.443,481.124,-3.576,

[2024-11-04 10:28:01] ,2,-11.145,508.344,11.411,5.002,510.981,-137.203,

[2024-11-04 10:28:13] ,4,38.268,411.912,54.428,37.294,431.074,62.904,

[2024-11-04 10:30:07] ,1,38.55,442.369,82.875,53.511,447.444,2.534,

[2024-11-04 10:30:12] ,1,38.55,442.369,82.875,53.511,447.444,2.534,

[2024-11-04 10:30:21] ,2,47.711,421.081,-67.341,23.918,423.454,27.711,

[2024-11-04 10:30:33] ,2,71.175,497.074,-93.094,64.321,522.778,-54.28,

[2024-11-04 10:30:45] ,4,6.96,491.484,14.335,86.946,512.08,45,

[2024-11-04 10:30:59] ,1,48.107,429.517,-78.085,16.009,462.34,86.486,

[2024-11-04 10:31:08] ,2,76.843,435.119,86.906,57.861,446.917,-99.713,

[2024-11-04 10:31:20] ,2,3.816,468.733,152.978,25.632,482.178,135,

[2024-11-04 10:31:32] ,2,1.443,491.274,-160.758,-3.961,504.39,-73.843,

[2024-11-04 10:31:46] ,1,6.057,459.176,30.44,62.211,512.694,20.739,

[2024-11-04 10:31:55] ,2,-4.884,451.267,-157.341,84.555,471.633,-62.049,

[2024-11-04 10:38:30] ,1,-1.979,418.049,55.597,75.662,428.528,-24.274,

[2024-11-04 10:38:35] ,1,-1.979,417.983,55.176,75.596,428.463,-24.955,

[2024-11-04 10:38:44] ,1,39.544,436.965,38.501,48.837,450.278,52.619,

[2024-11-04 10:38:56] ,1,29.262,463.724,46.432,-1.452,479.41,7.125,

[2024-11-04 10:39:07] ,1,74.871,491.999,25.419,51.539,493.317,-41.042,

[2024-11-04 10:39:19] ,1,20.298,501.094,-67.537,48.178,517.11,-78.589,

[2024-11-04 10:39:31] ,2,11.862,410.14,49.008,32.096,410.535,-118.652,

[2024-11-04 10:39:43] ,2,48.244,416.401,37.694,25.242,441.513,3.545,

[2024-11-04 10:39:55] ,2,52.264,471.238,114.066,2.832,521.197,19.584,

[2024-11-04 10:40:06] ,4,13.391,434.551,-52.663,74.059,519.521,18.943,

[2024-11-04 10:42:15] ,1,67.094,437.294,13.416,29.526,466.163,-58.95,

[2024-11-04 10:42:20] ,1,67.16,437.294,12.918,29.526,466.163,-58.95,

[2024-11-04 10:42:29] ,1,36.842,483.76,-56.87,41.192,502.412,-46.45,

[2024-11-04 10:42:41] ,2,40.928,424.903,-168.085,-10.811,437.822,159.146,

[2024-11-04 10:42:54] ,2,23.198,491.01,-56.592,59.119,492.987,-149.3,

[2024-11-04 10:43:07] ,1,61.162,447.84,73.009,0.987,478.488,44.64,

[2024-11-04 10:43:19] ,2,55.494,473.874,33.408,63.667,496.085,14.407,

[2024-11-04 10:43:30] ,1,36.117,468.997,34.249,-1.386,506.697,-64.581,

[2024-11-04 10:43:50] ,1,-9.492,421.147,-9.293,1.448,427.738,-11.31,

[2024-11-04 10:43:59] ,1,37.896,451.465,19.242,51.473,481.256,-6.621,

[2024-11-04 10:44:11] ,2,53.385,416.599,144.881,40.203,427.738,-94.086,

[2024-11-04 10:44:25] ,1,35.523,434.592,-3.576,69.401,448.301,-29.302,

[2024-11-04 10:44:34] ,2,20.826,494.24,-79.192,27.021,511.903,-75.964,

[2024-11-04 10:44:49] ,2,-1.715,442.238,150.255,2.832,512.167,135,

[2024-11-04 10:45:08] ,1,75.135,419.038,14.534,52.198,427.474,60.255,

[2024-11-04 10:45:18] ,1,70.389,453.047,2.045,50.089,460.297,-39.289,

[2024-11-04 10:45:29] ,1,34.271,463.79,74.261,16.08,465.965,87.99,

[2024-11-04 10:45:41] ,1,86.932,475.06,86.906,23.198,484.222,-75.231,

[2024-11-04 10:45:53] ,2,28.669,405.263,-85.365,57.273,412.249,109.411,

[2024-11-04 10:46:06] ,2,25.571,420.751,-178.977,10.742,427.078,-75.593,

[2024-11-04 10:46:17] ,2,-12.656,476.906,-95.102,-4.022,488.242,-69.146,

[2024-11-04 10:46:29] ,2,1.317,499.908,-86.424,79.748,504.983,72.216,

[2024-11-04 10:46:42] ,1,49.298,439.799,-37.381,-0.858,440.919,4.594,

[2024-11-04 10:46:52] ,1,1.976,455.485,-88.466,12.192,474.203,41.424,

[2024-11-04 10:47:04] ,1,48.376,488.703,-10.214,7.38,489.758,-70.758,

[2024-11-04 15:30:13] ,1,36.842,443.292,-56.87,50.287,488.044,-9.713,

[2024-11-04 15:30:18] ,1,21.88,444.478,-68.009,45.542,466.953,16.844,

[2024-11-04 16:10:02] ,1,88.91,438.942,-82.811,21.023,442.633,-63.662,

[2024-11-04 16:11:32] ,4,15.223,444.874,-85.95,50.353,456.54,-35.952,

[2024-11-04 16:12:01] ,4,41.126,460.033,-74.745,56.351,467.481,-34.114,

[2024-11-04 16:18:29] ,4,50.414,431.611,32.714,23.054,482.884,-15.736,

[2024-11-04 16:19:04] ,4,50.409,431.631,32.714,23.049,482.908,-15.736,

[2024-11-04 16:30:56] ,4,42.378,455.024,-76.209,19.442,469.656,-87.444,

[2024-11-04 16:31:10] ,4,42.378,455.024,-76.209,19.442,469.656,-87.444,

[2024-11-04 16:32:10] ,4,18.782,425.101,38.82,53.451,433.34,64.12,

[2024-11-04 16:34:26] ,4,18.519,424.574,26.796,53.451,433.34,64.12,

[2024-11-04 16:37:02] ,2,17.464,451.794,159.974,-5.604,488.769,-36.666,

[2024-11-04 16:37:07] ,2,17.464,451.794,159.974,-5.604,488.769,-36.666,

[2024-11-04 16:52:53] ,1,43.696,428.594,31.842,59.712,431.033,63.435,

[2024-11-04 16:53:01] ,1,19.771,439.799,-46.801,87.855,444.149,82.304,

[2024-11-04 16:53:15] ,1,4.217,453.244,-64.341,31.107,486.858,40.384,

[2024-11-04 16:53:28] ,1,44.487,498.458,55.886,4.612,516.187,-27.951,

[2024-11-04 16:53:42] ,2,19.414,405.526,-22.659,36.748,414.16,145.176,

[2024-11-04 16:53:55] ,2,56.785,473.94,-128.897,85.587,477.433,-140.458,

[2024-11-04 16:54:10] ,1,13.142,405.131,-27.255,2.069,426.222,23.6,

[2024-11-04 16:54:21] ,1,-0.892,449.817,9.211,-13.152,452.388,4.086,

[2024-11-04 16:54:34] ,2,54.417,410.601,-165.466,24.428,417.983,-90,

[2024-11-04 16:54:47] ,2,40.642,462.669,-56.87,20.144,471.765,4.014,

[2024-11-04 16:54:59] ,2,8.544,475.653,-7.063,87.964,475.983,90,

[2024-11-04 16:55:12] ,2,16.189,504.251,-175.914,-2.792,516.312,32.829,

[2024-11-04 16:55:27] ,4,35.228,447.174,-17.956,-8.997,458.774,85.914,

[2024-11-04 16:55:39] ,4,9.26,459.367,-34.951,57.505,469.715,-37.476,

[2024-11-04 16:55:48] ,1,10.085,488.235,-7.063,-13.445,494.167,-55.886,

[2024-11-04 16:55:57] ,1,7.051,511.435,-51.582,23.857,519.806,75.466,

[2024-11-04 16:56:10] ,2,42.378,409.144,-175.365,-2.704,425.622,43.55,

[2024-11-04 16:56:24] ,2,23.132,447.242,148.426,71.971,457.128,-16.504,

[2024-11-04 16:56:38] ,2,15.487,460.16,144.758,-8.702,465.235,-65.26,

[2024-11-04 16:56:50] ,2,-9.888,505.967,43.176,13.246,518.951,20.556,

[2024-11-04 16:57:03] ,1,28.932,454.031,0.507,63.864,511.767,-63.667,

[2024-11-04 16:57:24] ,1,14.807,412.969,45,0.703,431.49,41.042,

[2024-11-04 16:57:34] ,1,16.208,433.203,-10.713,6.717,447.703,-39.999,

[2024-11-04 16:57:47] ,1,15.957,477.956,18.435,48.451,502.012,23.6,

[2024-11-04 16:57:59] ,2,83.047,432.413,-38.418,55.563,458.447,151.631,

[2024-11-04 16:58:12] ,2,0.067,472.288,-45,68.942,479.538,-66.869,

[2024-11-04 16:58:26] ,1,12.798,401.567,-29.554,-13.895,426.481,4.122,

[2024-11-04 16:58:37] ,1,21.63,429.249,-52.214,87.671,453.569,84.852,

[2024-11-04 16:58:50] ,4,-0.252,456.403,-23.6,14.643,472.815,1.507,

[2024-11-04 16:59:03] ,1,7.064,508.076,-38.82,53.266,511.701,-54.881,

[2024-11-04 16:59:12] ,4,0.012,411.849,-77.082,34.548,421.208,133.55,

[2024-11-04 16:59:26] ,2,0.605,427.601,-100.305,40.414,432.478,-96.116,

[2024-11-04 16:59:35] ,4,82.53,437.092,10.808,37.118,448.494,-166.817,

[2024-11-04 16:59:48] ,2,54.123,451.263,-75.231,20.18,453.767,48.576,

[2024-11-04 16:59:57] ,4,82.793,467.476,174.341,44.171,469.256,-9.628,

[2024-11-04 17:00:11] ,2,64.8,474.858,53.334,22.289,485.469,-118.61,

[2024-11-04 17:00:21] ,2,49.509,488.172,-17.628,35.602,489.49,-139.343,

[2024-11-04 17:00:33] ,4,73.311,487.105,-23.518,62.955,496.41,-24.274,

[2024-11-04 17:00:46] ,2,74.752,489.028,74.338,18.4,503.924,168.69,

[2024-11-04 17:00:57] ,1,65.525,405.126,-71.565,17.609,446.781,53.936,

[2024-11-04 17:01:08] ,1,0.605,454.953,84.391,79.3,459.699,74.97,

[2024-11-04 17:01:20] ,1,69.941,471.365,-21.991,25.189,502.54,55.886,

[2024-11-04 17:01:33] ,2,34.021,421.735,-143.027,32.768,435.378,91.023,

[2024-11-04 17:01:59] ,3,29.709,437.35,46.882,86.239,454.682,-58.643,

[2024-11-04 17:02:09] ,3,14.182,503.133,-27.937,63.18,519.14,62.567,

[2024-11-04 17:02:22] ,4,34.218,415.804,-24.066,81.739,415.935,27.734,

[2024-11-04 17:02:34] ,1,52.805,473.606,37.073,77.455,488.897,87.955,

[2024-11-04 17:02:43] ,4,83.057,501.749,-47.203,14.775,519.742,-32.981,

[2024-11-04 17:02:57] ,2,23.805,406.115,-153.435,19.389,421.406,-32.981,

[2024-11-04 17:03:06] ,2,70.139,423.251,159.444,62.823,439.135,74.97,

[2024-11-04 17:03:19] ,2,63.218,460.094,-54.758,-6.25,460.885,-62.978,

[2024-11-04 17:03:31] ,2,13.457,460.885,-140.001,29.143,463.126,-33.551,

[2024-11-04 17:03:45] ,2,31.252,504.056,-14.036,75.016,508.669,-53.44,

[2024-11-04 17:03:59] ,1,-5.327,447.901,61.144,55.837,466.883,-62.526,

[2024-11-04 17:04:10] ,1,40.677,469.915,-21.615,5.152,497.86,-44.64,

[2024-11-04 17:04:23] ,2,31.45,435.51,112.932,45.818,443.617,-68.854,

[2024-11-04 17:04:36] ,2,71.061,449.351,132.479,-6.975,466.356,65.934,

[2024-11-04 17:04:49] ,2,36.855,501.156,-47.175,-10.138,519.874,150.191,

[2024-11-04 17:05:04] ,1,-7.832,444.672,-65.26,49.312,455.547,85.95,

[2024-11-04 17:05:16] ,3,17.082,417.385,-1.909,17.043,449.633,-37.708,

[2024-11-04 17:05:31] ,1,19.85,452.053,80.372,-1.636,488.831,3.039,

[2024-11-04 17:05:41] ,1,-12.116,499.31,-1.534,23.937,516.776,10.397,

[2024-11-04 17:05:54] ,2,-0.582,423.581,118.405,17.477,468.531,-99.628,

[2024-11-04 17:06:07] ,3,13.837,401.474,-75.315,39.362,472.998,-39.661,

[2024-11-04 17:06:22] ,4,45.423,438.147,80.87,53.068,489.16,-90,

[2024-11-04 17:06:42] ,2,38.107,465.301,-11.605,5.416,486.656,136.801,

[2024-11-04 17:06:51] ,3,32.637,481.251,14.589,49.588,522.767,-85.749,

[2024-11-04 17:07:06] ,3,8.469,404.66,50.738,-1.04,425.863,36.336,

[2024-11-04 17:07:20] ,2,31.252,486.985,-45.716,17.543,513.481,-123.261,

[2024-11-04 17:07:30] ,3,42.78,430.368,85.426,43.704,453.672,79.287,

[2024-11-04 17:07:46] ,4,44.5,416.924,55.176,0.209,427.799,86.424,

[2024-11-04 17:39:52] ,3,36.525,417.649,33.584,41.007,441.178,-87.328,

[2024-11-04 19:11:46] ,3,21.959,404.138,78.389,12.6,429.447,-66.501,

[2024-11-04 19:11:55] ,4,34.284,439.728,-30.12,76.796,453.042,79.287,

[2024-11-04 19:12:08] ,3,22.816,462.863,-64.938,-5.261,470.047,58.713,

[2024-11-04 19:12:18] ,4,64.141,473.474,25.887,14.841,486.26,-59.036,

[2024-11-04 19:12:31] ,3,30.857,510.119,25.04,78.707,510.251,29.168,

[2024-11-04 19:12:41] ,3,7.723,399.129,2.291,27.891,414.288,-73.009,

[2024-11-04 19:12:52] ,3,-1.372,451.131,26.227,76.532,474.924,-44.465,

[2024-11-04 19:13:04] ,3,3.109,499.178,17.716,23.343,508.34,84.251,

[2024-11-04 19:13:17] ,3,28.616,440.322,-21.309,-10.534,466.553,58.517,

[2024-11-04 19:13:29] ,4,41.337,424.042,-35.655,76.598,429.117,-36.363,

[2024-11-04 19:13:43] ,3,72.841,404.863,46.37,6.273,413.233,-36.87,

[2024-11-04 19:13:52] ,3,16.687,423.185,-50.631,-4.997,450.801,-52.224,

[2024-11-04 19:14:05] ,3,40.018,428.063,-72.168,49.707,438.674,-74.314,

[2024-11-04 19:14:17] ,3,29.012,445.199,40.724,44.698,464.774,55.376,

[2024-11-04 19:14:29] ,3,65.657,468.597,72.646,86.023,508.208,-49.066,

[2024-11-04 19:14:45] ,4,-2.822,441.244,37.476,16.95,447.506,-3.013,

[2024-11-04 19:15:13] ,3,37.382,458.381,-79.357,-2.295,474.594,-63.265,

[2024-11-04 19:15:22] ,4,53.859,417.649,-87.725,16.621,446.715,-33.13,

[2024-11-04 19:15:34] ,4,50.366,471.233,-8.059,14.38,480.724,-8.059,

[2024-11-04 19:15:45] ,3,-10.138,411.124,-61.725,9.173,413.167,-27.245,

[2024-11-04 19:15:54] ,3,76.4,420.615,-32.412,35.405,432.94,-60.539,

[2024-11-04 19:16:06] ,3,4.823,470.903,74.055,9.832,492.851,64.113,

[2024-11-04 19:16:18] ,3,45.687,498.585,39.903,63.68,504.187,-65.145,

[2024-11-04 19:16:31] ,4,58.209,412.508,59.496,35.409,469.739,67.647,

[2024-11-04 19:16:45] ,4,72.577,414.09,-34.866,12.205,425.426,-31.682,

[2024-11-04 19:16:53] ,3,80.552,461.742,55.57,-0.054,471.365,-32.645,

[2024-11-04 19:17:03] ,3,43.512,488.238,53.889,14.446,498.849,-69.044,

[2024-11-04 19:17:16] ,3,25.387,508.076,-78.465,5.416,518.885,-78.84,

[2024-11-04 19:17:28] ,4,7.921,446.715,-43.221,24.52,464.036,24.809,

[2024-11-04 19:17:42] ,3,22.882,472.222,46.32,82.2,485.733,16.991,

[2024-11-04 19:17:51] ,4,61.702,425.624,3.039,67.436,442.76,43.394,

[2024-11-04 19:18:05] ,3,78.311,479.999,15.054,81.146,500.035,15.154,

[2024-11-04 19:18:15] ,4,67.502,449.944,-66.4,26.705,458.71,-12.095,

[2024-11-04 19:18:28] ,3,12.666,481.844,27.741,36.921,507.549,-74.211,

[2024-11-04 19:18:39] ,4,20.339,454.671,-33.69,60.846,485.403,-68.199,

[2024-11-04 19:18:58] ,3,24.398,402.226,86.543,9.964,469.651,17.488,

[2024-11-04 19:19:08] ,4,49.839,451.197,88.493,10.707,454.178,18.122,

[2024-11-04 19:46:03] ,2,3.505,425.031,86.424,88,455.349,65.26,

[2024-11-04 19:46:16] ,2,3.505,424.965,85.914,88,455.349,65.26,

[2024-11-04 19:46:59] ,2,3.505,425.031,85.406,87.868,455.415,65.726,

[2024-11-04 19:48:04] ,1,25.255,399.788,-90,30.659,419.626,57.019,

[2024-11-04 19:48:57] ,1,24.991,399.59,-87.444,30.396,419.56,61.144,

[2024-11-04 19:49:33] ,1,25.255,399.656,-88.977,30.462,419.363,61.837,

[2024-11-04 19:50:12] ,1,25.255,399.656,-88.977,30.462,419.363,61.837,

[2024-11-04 19:52:21] ,1,25.255,399.788,-90,18.268,414.815,48.621,

[2024-11-04 19:52:27] ,1,25.255,399.656,-88.977,18.202,414.815,48.958,

[2024-11-04 19:52:38] ,1,56.232,437.356,-43.568,40.084,446.056,56.032,

[2024-11-04 19:52:55] ,1,49.575,455.744,29.055,61.768,472.485,31.739,

[2024-11-04 19:53:10] ,1,47.664,486.788,-62.987,74.225,487.974,27.022,

[2024-11-04 19:53:27] ,2,58.934,414.024,124.535,-11.522,443.09,176.961,

[2024-11-04 19:53:44] ,2,7.351,458.578,-10.125,-6.753,461.94,115.659,

[2024-11-04 19:54:00] ,2,35.534,474.265,-31.05,-7.504,490.083,-32.005,

[2024-11-04 19:54:16] ,2,43.216,504.583,-144.758,25.355,513.283,-90,

[2024-11-04 19:54:32] ,3,73.93,445.858,-43.929,19.225,486.919,64.779,

[2024-11-04 19:54:49] ,3,5.582,492.06,77.062,68.789,508.274,50.684,

