[2024-11-01 00:11:25] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:26] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:27] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:28] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:29] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:30] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:31] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:32] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:33] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:34] ,4,13.242,463,-83.534,41.055,490.353,-11.908,

[2024-11-01 00:11:35] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:35] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:36] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:37] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:38] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:38] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:39] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:40] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:41] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:42] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:43] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:44] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:45] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:46] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:47] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:48] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:49] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:50] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:51] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:52] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:53] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:54] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:11:55] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:56] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:57] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:58] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:11:59] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:00] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:00] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:01] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:02] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:03] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:12:04] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:12:05] ,4,13.307,463.066,-83.951,41.055,490.353,-11.908,

[2024-11-01 00:12:06] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:12:07] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:08] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:12:08] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:09] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:10] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:12:11] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:12] ,4,13.242,463.066,-83.577,41.055,490.353,-11.908,

[2024-11-01 00:12:13] ,4,13.242,463.066,-83.577,41.055,490.419,-12.281,

[2024-11-01 00:12:16] ,4,-2.313,478.95,13.761,41.055,490.353,-11.908,

[2024-11-01 00:12:17] ,4,-2.313,478.885,14.128,41.055,490.419,-12.281,

[2024-11-01 00:12:18] ,4,-2.313,478.95,13.761,41.055,490.353,-11.908,

[2024-11-01 00:12:19] ,4,-2.313,478.885,14.128,41.055,490.353,-11.908,

[2024-11-01 00:12:20] ,4,-2.313,478.95,13.761,41.055,490.353,-11.908,

[2024-11-01 00:12:21] ,4,-2.313,478.885,14.128,41.055,490.353,-11.908,

[2024-11-01 00:12:24] ,4,47.91,485.607,-35.272,4.739,486.135,38.837,

[2024-11-01 00:12:25] ,4,47.91,485.607,-35.272,4.739,486.069,38.541,

[2024-11-01 00:12:26] ,4,47.91,485.607,-35.272,4.739,486.069,38.541,

[2024-11-01 00:12:27] ,4,47.91,485.607,-35.272,4.739,486.135,38.837,

[2024-11-01 00:12:27] ,4,47.91,485.607,-35.272,4.739,486.069,38.541,

[2024-11-01 00:12:28] ,4,47.91,485.607,-35.272,4.739,486.135,38.837,

[2024-11-01 00:12:29] ,4,47.91,485.607,-35.272,4.739,486.135,38.837,

[2024-11-01 00:12:41] ,4,47.91,485.607,-35.272,4.739,486.069,38.541,

[2024-11-01 00:14:41] ,1,0.455,409.351,-39.542,27.61,410.537,70.105,

[2024-11-01 00:14:47] ,1,0.455,409.351,-39.542,27.61,410.537,70.105,

[2024-11-01 00:15:56] ,1,0.389,409.416,-40.267,69.462,416.205,22.38,

[2024-11-01 00:16:26] ,1,0.389,409.351,-39.936,69.594,416.271,22.184,

[2024-11-01 00:16:32] ,1,0.389,409.416,-40.267,69.594,416.271,22.184,

[2024-11-01 00:17:33] ,4,69.462,416.205,21.991,50.546,422.664,-79.786,

[2024-11-01 00:17:47] ,2,10.671,464.846,-52.125,36.639,465.307,-17.324,

[2024-11-01 00:18:06] ,1,69.528,416.139,21.705,-8.179,431.694,-31.405,

[2024-11-01 00:18:24] ,2,-1.654,491.671,126.973,56.017,495.098,19.895,

[2024-11-01 00:18:45] ,4,4.278,426.421,-19.885,37.628,457.596,-44.731,

[2024-11-01 00:20:41] ,3,8.232,430.507,24.001,44.021,435.846,70.602,

[2024-11-01 00:20:55] ,3,18.91,454.3,-16.88,30.642,471.635,-39.661,

[2024-11-01 00:22:35] ,4,11.594,436.008,-11.086,47.317,444.708,24.538,

[2024-11-01 00:24:06] ,3,11.594,436.008,-11.086,52.985,436.403,-39.316,

[2024-11-01 00:24:24] ,3,5.398,468.172,-27.245,31.432,474.828,15.222,

[2024-11-01 00:24:41] ,2,35.848,413.994,1.032,63.596,481.815,-70.105,

[2024-11-01 00:24:59] ,1,22.996,398.835,87.421,-4.752,408.129,-10.305,

[2024-11-01 00:25:19] ,1,88.246,433.965,7.765,17.064,506.465,-58.595,

[2024-11-01 10:06:52] ,4,-3.763,487.088,-81.798,3.026,513.583,-117.951,

[2024-11-01 10:07:04] ,1,53.644,490.251,-13.536,-4.554,490.581,43.55,

[2024-11-01 10:07:27] ,4,52.031,469.724,-41.317,89.564,487.615,54.058,

[2024-11-01 10:09:53] ,2,43.626,404.701,92.083,35.189,415.906,75.466,

[2024-11-01 10:10:07] ,2,-8.97,423.683,-37.694,68.935,486.363,-84.391,

[2024-11-01 10:10:24] ,4,48.635,434.492,-12.362,64.651,455.385,33.584,

[2024-11-01 10:10:38] ,4,33.278,505.015,27.022,65.903,519.185,26.796,

[2024-11-01 10:10:49] ,2,25.369,454.66,129.611,43.757,519.647,-106.798,

[2024-11-01 10:11:05] ,4,81.787,506.267,52.125,73.614,521.492,55.134,

[2024-11-01 10:11:19] ,1,53.182,436.997,49.733,11.792,451.167,-67.73,

[2024-11-01 10:11:34] ,1,-3.697,428.165,-76.464,39.869,519.449,-68.295,

[2024-11-01 10:11:52] ,4,-8.772,478.981,8.707,87.785,504.949,-106.302,

[2024-11-01 10:12:06] ,2,-11.211,446.026,-84.391,15.812,472.983,-39.289,

[2024-11-01 10:12:21] ,4,28.401,500.797,76.519,71.176,509.233,-0.774,

[2024-11-01 10:12:35] ,2,0.455,465.667,-135,62.014,509.233,-167.978,

[2024-11-01 10:12:50] ,3,24.314,479.772,-10.271,14.494,514.242,-24.507,

[2024-11-01 10:13:10] ,3,29.587,480.76,66.153,62.146,501.587,-43.1,

[2024-11-01 10:13:33] ,1,40.857,410.567,24.487,-0.797,499.281,37.381,

[2024-11-01 10:13:50] ,1,-12.397,472.917,69.8,37.43,490.581,-33.69,

[2024-11-01 10:14:08] ,1,1.312,439.501,11.31,53.71,473.049,11.706,

[2024-11-01 10:14:25] ,2,16.867,425.265,100.305,69.726,425.397,81.724,

[2024-11-01 10:14:41] ,4,27.478,468.369,165.231,68.21,505.476,-118.652,

[2024-11-01 10:14:57] ,4,70.714,465.338,-69.265,70.846,499.083,-9.273,

[2024-11-01 10:15:08] ,3,6.453,491.635,4.194,62.212,514.044,49.65,

[2024-11-01 10:15:24] ,1,57.664,414.324,-52.619,39.539,426.056,88.977,

[2024-11-01 10:15:48] ,1,22.535,434.36,-82.875,57.137,446.422,-17.14,

[2024-11-01 10:16:06] ,1,41.253,451.76,45,23.523,458.681,-81.444,

[2024-11-01 10:16:23] ,1,3.421,424.869,53.746,55.226,431.46,57.45,

[2024-11-01 10:16:40] ,1,50.019,421.706,74.338,46.526,479.442,-59.381,

[2024-11-01 10:16:57] ,2,62.607,407.206,78.486,87.982,447.278,-100.397,

[2024-11-01 10:17:14] ,1,30.378,403.844,-62.745,80.666,457.89,-59.3,

[2024-11-01 10:17:30] ,1,79.085,470.281,17.628,-1.258,475.817,-4.554,

[2024-11-01 10:17:47] ,2,35.189,411.094,-106.302,40.857,433.767,-7.189,

[2024-11-01 10:18:03] ,2,51.535,471.731,-26.338,65.705,471.994,162.86,

[2024-11-01 10:18:21] ,1,-5.081,498.49,69.624,10.539,505.872,51.9,

[2024-11-01 10:18:38] ,2,40.792,456.374,44.64,53.973,478.058,135,

[2024-11-01 10:18:54] ,4,35.651,432.844,48.778,44.482,459.01,0,

[2024-11-01 10:19:10] ,1,9.748,457.56,63.886,-9.827,477.597,-10.808,

[2024-11-01 10:19:24] ,4,85.544,452.156,-7.696,67.221,488.406,-65.493,

[2024-11-01 10:19:39] ,2,5.596,429.088,-101.411,15.285,503.565,16.798,

[2024-11-01 10:19:56] ,4,1.114,518.856,-38.179,45.603,519.515,-49.899,

[2024-11-01 10:20:17] ,2,-2.774,427.901,138.621,71.637,481.156,-106.65,

[2024-11-01 10:20:32] ,4,-4.224,464.942,-82.875,48.371,486.428,19.722,

[2024-11-01 10:20:46] ,2,6.914,445.763,42.101,35.585,507.915,32.55,

[2024-11-01 10:21:03] ,2,-7.783,489.328,63.435,7.31,506.069,-145.597,

[2024-11-01 10:21:21] ,1,28.664,430.735,-82.304,13.307,499.544,-85.406,

[2024-11-01 10:21:45] ,1,13.769,405.888,-75.336,19.371,484.451,7.125,

[2024-11-01 10:22:02] ,2,-12.133,414.522,-44.635,59.51,429.549,132.101,

[2024-11-01 10:22:19] ,2,35.651,496.908,42.101,12.451,497.962,100.713,

[2024-11-01 10:22:35] ,1,5.992,414.39,24.955,-10.815,417.949,-59.3,

[2024-11-01 10:22:52] ,1,88.839,477.663,-52.716,88.246,496.183,-54.28,

[2024-11-01 10:23:10] ,4,21.348,482.408,-56.099,-5.081,504.224,-0.769,

[2024-11-01 10:23:23] ,4,30.839,408.129,-35.181,54.105,499.94,52.595,

[2024-11-01 10:23:35] ,4,-4.158,455.451,-175.406,66.166,463.426,65.26,

[2024-11-01 10:23:49] ,1,25.962,448.333,49.289,57.071,502.115,-61.144,

[2024-11-01 10:24:06] ,4,1.905,486.165,21.943,26.753,520.042,86.135,

[2024-11-01 10:24:28] ,1,-12.924,457.89,59.816,5.069,517.603,73.843,

[2024-11-01 10:24:43] ,1,-7.388,437.59,-28.61,40.923,462.965,-28.811,

[2024-11-01 10:25:00] ,1,55.292,481.419,82.937,68.276,482.474,13.299,

[2024-11-01 10:25:18] ,1,-11.079,468.435,59.3,63.003,503.301,26.565,

[2024-11-01 10:25:35] ,2,20.953,424.144,79.192,51.073,431.46,168.19,

[2024-11-01 10:25:52] ,1,15.68,503.433,-77.692,24.314,518.526,89.484,

[2024-11-01 10:26:10] ,4,60.96,422.101,127.381,76.58,518.46,78.486,

[2024-11-01 10:26:24] ,2,30.642,469.49,62.312,48.832,483.067,13.912,

[2024-11-01 10:26:40] ,3,-5.542,420.981,24.158,30.51,435.678,-61.056,

[2024-11-01 10:26:56] ,3,44.482,486.297,51.163,6.585,489.724,-42.839,

[2024-11-01 10:27:14] ,1,-5.938,488.538,82.875,74.076,513.385,-9.377,

[2024-11-01 10:27:31] ,2,39.078,412.149,145.305,56.412,474.433,79.695,

[2024-11-01 10:27:48] ,2,71.505,491.503,-62.745,38.221,496.249,-162.372,

[2024-11-01 10:28:13] ,1,-11.936,408.524,-83.83,26.357,415.379,-90,

[2024-11-01 10:28:30] ,1,-13.913,406.81,32.115,20.162,443.653,-56.17,

[2024-11-01 10:28:48] ,1,34.003,414.917,82.235,28.73,432.185,-35.952,

[2024-11-01 10:36:52] ,1,55.687,438.315,41.76,29.06,447.278,-18.911,

[2024-11-01 10:36:59] ,1,52.589,428.363,-69.8,57.862,505.015,-80.707,

[2024-11-01 10:37:10] ,1,-6.399,408.129,81.649,85.28,450.969,41.379,

[2024-11-01 10:37:25] ,1,-7.322,499.412,42.101,21.744,518.592,47.175,

[2024-11-01 10:37:40] ,2,85.346,428.56,-22.859,56.017,449.322,19.895,

[2024-11-01 10:37:55] ,2,50.612,456.44,-103.791,14.494,499.874,36.254,

[2024-11-01 10:38:10] ,2,90.685,492.228,-152.969,5.794,510.222,-146.31,

[2024-11-01 10:38:25] ,4,26.489,415.84,-15.893,54.896,468.765,-13.761,

[2024-11-01 10:38:40] ,2,42.044,431.988,86.934,67.616,447.608,133.905,

[2024-11-01 10:38:51] ,4,33.607,468.303,39.903,55.292,487.681,60.871,

[2024-11-01 10:39:06] ,1,0.126,489.46,-37.073,-10.947,519.185,-47.553,

[2024-11-01 10:39:17] ,4,13.571,431.131,82.355,65.31,460.526,62.58,

[2024-11-01 10:39:33] ,4,24.644,464.81,45.535,-0.797,484.715,17.716,

[2024-11-01 10:39:44] ,2,20.623,431.988,-93.094,68.737,514.176,34.695,

[2024-11-01 10:39:59] ,4,68.935,489.394,-51.821,30.378,513.187,55.134,

[2024-11-01 10:40:20] ,1,17.262,401.208,25.866,-5.608,418.476,59.56,

[2024-11-01 10:40:31] ,1,55.687,432.119,1.534,38.946,462.306,9.628,

[2024-11-01 10:40:46] ,1,46.394,412.215,-8.276,-10.354,440.16,-29.302,

[2024-11-01 10:41:00] ,1,-4.686,447.674,-38.1,61.553,471.928,73.496,

[2024-11-01 10:41:16] ,1,14.032,468.567,32.705,46.064,469.292,-68.199,

[2024-11-01 10:41:31] ,2,-1.522,401.669,16.302,65.244,418.279,-173.774,

[2024-11-01 10:41:46] ,1,53.314,475.949,-68.671,74.866,498.358,55.597,

[2024-11-01 10:42:01] ,1,-0.797,484.978,8.13,45.801,519.383,-42.447,

[2024-11-01 10:42:16] ,2,44.153,402.526,38.012,21.085,453.078,42.825,

[2024-11-01 10:42:29] ,4,18.844,453.935,-38.243,78.755,477.663,-14.315,

[2024-11-01 10:42:44] ,2,76.844,445.103,81.215,-0.929,517.603,60.191,

[2024-11-01 10:42:55] ,4,56.148,460.922,45.269,33.739,505.41,1.528,

[2024-11-01 10:43:10] ,1,25.435,437.59,-62.978,53.051,522.81,-25.174,

[2024-11-01 10:43:21] ,1,69.923,449.585,56.739,34.332,497.699,-12.918,

[2024-11-01 10:43:36] ,4,40.462,486.297,-70.602,4.805,521.36,9.273,

[2024-11-01 10:43:55] ,2,-4.29,431.658,135,55.357,497.172,-180,

[2024-11-01 10:44:14] ,1,10.869,399.099,12.918,3.421,423.222,84.391,

[2024-11-01 10:44:28] ,1,0.257,450.113,-14.407,-7.52,466.458,-62.978,

[2024-11-01 10:44:43] ,1,-4.752,459.603,-20.854,11.989,465.14,30.877,

[2024-11-01 10:44:57] ,1,18.251,450.047,-68.199,64.189,458.351,55.176,

[2024-11-01 10:45:12] ,1,70.187,497.435,47.899,37.364,518.526,71.565,

[2024-11-01 10:45:27] ,2,2.762,403.713,-95.711,57.532,439.633,-9.8,

[2024-11-01 10:45:43] ,2,51.93,461.251,81.87,70.912,473.774,50.856,

[2024-11-01 10:45:57] ,2,-8.179,441.413,105.03,15.219,503.433,153.895,

[2024-11-01 10:46:11] ,1,15.153,439.765,37.073,-5.806,447.608,-14.407,

[2024-11-01 10:46:26] ,1,22.007,488.999,-2.027,80.996,493.612,-39.872,

[2024-11-01 10:46:41] ,2,-1.852,416.96,88.958,55.555,438.183,54.048,

[2024-11-01 10:46:56] ,2,11.66,473.84,-32.705,18.053,486.363,32.276,

[2024-11-01 10:47:10] ,2,-5.477,513.122,-47.899,31.037,517.076,-149.036,

[2024-11-01 10:47:33] ,2,-3.829,417.619,80.707,21.876,420.058,-71.727,

[2024-11-01 10:47:46] ,1,51.205,432.778,-75.593,-4.027,485.769,31.574,

[2024-11-01 10:48:01] ,2,3.223,402.658,45.735,57.598,416.433,-81.724,

[2024-11-01 10:48:16] ,1,67.485,475.158,-11.411,22.535,515.956,87.955,

[2024-11-01 10:48:31] ,2,10.737,433.965,4.594,60.498,446.751,78.69,

[2024-11-01 10:48:46] ,4,24.907,463.69,-56.519,58.917,479.244,29.982,

[2024-11-01 10:49:03] ,1,6.387,451.167,-22.27,3.487,510.551,54.881,

[2024-11-01 10:49:16] ,4,89.63,489.526,64.134,-9.761,494.865,-68.908,

[2024-11-01 10:49:30] ,2,62.607,418.674,29.358,20.096,432.647,-62.289,

[2024-11-01 10:49:41] ,2,29.455,477.069,-114.986,8.957,483.001,-167.692,

[2024-11-01 10:49:57] ,2,-13.781,417.949,169.095,-6.399,511.144,128.418,

[2024-11-01 10:50:14] ,2,1.312,481.156,0,58.982,505.608,-62.745,

[2024-11-01 10:50:30] ,4,15.548,458.153,50.631,30.839,521.492,-41.186,

[2024-11-01 10:50:52] ,1,10.012,409.974,25.641,41.451,416.235,-35.538,

[2024-11-01 10:51:03] ,1,-6.663,439.765,-57.724,46.064,464.217,48.576,

[2024-11-01 10:51:18] ,1,18.185,446.026,51.103,80.139,481.551,66.666,

[2024-11-01 10:51:33] ,1,0.126,429.022,22.184,-12.002,438.974,-47.175,

[2024-11-01 10:51:47] ,1,21.546,473.313,20.026,3.355,487.417,60.945,

[2024-11-01 10:52:02] ,1,66.166,465.535,-3.039,-12.067,484.583,60.001,

[2024-11-01 10:52:17] ,1,-1.522,442.269,81.798,-6.927,505.212,54.462,

[2024-11-01 10:52:31] ,2,59.707,408.788,-31.675,50.546,421.904,-56.739,

[2024-11-01 10:52:45] ,1,10.078,520.767,85.365,57.467,521.624,-50.856,

[2024-11-01 10:53:01] ,2,40.067,438.974,155.726,58.785,447.081,117.022,

[2024-11-01 10:53:15] ,2,65.969,458.417,13.912,67.551,479.113,108.113,

[2024-11-01 10:53:30] ,4,83.303,477.267,-36.563,6.123,479.113,-83.491,

[2024-11-01 10:53:45] ,4,84.621,478.453,23.54,-11.079,504.685,-144.881,

[2024-11-01 10:53:58] ,2,44.285,465.074,158.009,28.269,481.881,101.706,

[2024-11-01 10:54:09] ,1,7.244,413.072,-32.829,26.621,439.172,41.042,

[2024-11-01 10:54:26] ,2,8.496,488.406,-151.595,25.567,506.135,153.204,

[2024-11-01 10:54:40] ,4,84.621,514.901,-36.714,11.462,522.547,-47.726,

[2024-11-01 10:55:03] ,1,41.121,411.424,72.216,-1.917,425.858,20.376,

[2024-11-01 10:55:14] ,1,51.996,441.478,70.105,-11.738,443.06,-21.991,

[2024-11-01 10:55:29] ,1,70.319,467.908,-34.114,-8.772,475.158,-81.293,

[2024-11-01 10:55:43] ,1,43.296,490.185,-23.6,58.192,499.676,31.842,

[2024-11-01 10:55:58] ,2,90.619,485.572,-8.865,71.571,512.66,111.413,

[2024-11-01 10:56:14] ,2,8.76,473.444,-132.852,-7.783,516.681,-2.064,

[2024-11-01 10:56:36] ,2,55.885,424.54,-176.906,-5.015,452.288,-12.308,

[2024-11-01 10:56:50] ,1,53.907,409.842,-8.276,28.269,431.922,-43.55,

[2024-11-01 10:57:04] ,1,-4.422,442.928,-40.326,65.903,454.726,-20.854,

[2024-11-01 10:57:19] ,1,28.73,439.106,-34.824,76.976,453.738,-78.69,

[2024-11-01 10:57:34] ,1,7.046,403.054,-45.735,25.501,418.279,78.589,

[2024-11-01 10:57:50] ,1,15.482,440.622,-21.329,-13.386,449.915,-90,

[2024-11-01 10:58:05] ,1,19.832,460.79,4.554,70.451,477.597,-34.403,

[2024-11-01 17:27:12] ,4,78.821,452.815,-75.411,55.489,468.238,41.468,

[2024-11-01 17:56:19] ,1,28.796,450.772,-51.419,56.939,468.567,-46.801,

[2024-11-01 17:57:01] ,1,28.796,450.772,-51.419,56.939,468.567,-46.801,

[2024-11-01 17:58:17] ,1,80.601,466.853,-84.341,32.421,482.803,56.17,

[2024-11-01 17:58:24] ,1,18.58,446.488,37.073,51.732,446.488,20.2,

[2024-11-01 17:58:36] ,2,-0.27,470.676,-46.801,-12.331,514.835,-68.295,

[2024-11-01 17:58:49] ,1,84.951,456.835,85.365,87.06,482.672,-76.849,

[2024-11-01 17:59:04] ,2,58.126,464.744,-142.619,35.914,466.853,-93.545,

[2024-11-01 17:59:18] ,4,21.282,412.874,52.361,30.444,490.91,0.764,

[2024-11-01 17:59:34] ,2,39.605,458.153,-160.925,30.246,499.61,-22.463,

[2024-11-01 17:59:45] ,3,66.101,445.169,6.888,22.93,474.763,80.102,

[2024-11-01 18:00:07] ,2,30.246,427.835,111.329,-2.774,481.881,-150.001,

