[2024-10-20 15:39:43] ,1,8.962,426.905,-75.069,7.71,447.271,-65.772,

[2024-10-20 15:40:13] ,3,54.505,445.294,34.992,47.717,491.628,-79.276,

[2024-10-20 15:40:32] ,2,41.389,438.769,-32.672,-11.404,473.503,-38.66,

[2024-10-20 15:40:59] ,2,32.821,459.069,-83.718,5.205,469.021,164.055,

[2024-10-20 15:41:25] ,2,6.589,432.903,149.036,38.819,467.11,45.725,

[2024-10-20 15:41:50] ,1,10.939,453.664,1.534,18.651,470.603,84.391,

[2024-10-20 15:42:15] ,2,37.435,433.035,114.015,16.871,482.401,-93.094,

[2024-10-20 15:42:35] ,2,48.112,439.692,-43.152,-11.206,460.782,90,

[2024-10-20 15:42:52] ,3,35.062,440.548,13.935,-4.747,489.848,-77.518,

[2024-10-20 15:43:17] ,2,31.108,438.505,84.758,47.585,457.487,24.228,

[2024-10-20 15:43:43] ,1,58.921,444.767,-72.553,20.101,492.748,-88.409,

[2024-10-20 15:44:08] ,1,44.026,480.16,42.38,60.108,481.28,52.4,

[2024-10-20 15:44:25] ,2,42.048,426.444,-115.852,36.71,443.053,124.129,

[2024-10-20 15:44:43] ,2,-8.636,464.605,29.876,48.046,472.778,-66.251,

[2024-10-20 15:45:32] ,3,37.698,445.096,16.176,-10.415,457.421,75.041,

[2024-10-20 15:45:59] ,2,8.237,455.576,11.619,-10.745,473.635,22.58,

[2024-10-20 16:09:17] ,4,9.16,485.235,70.71,24.912,493.276,20.493,

[2024-10-20 16:09:20] ,1,36.973,475.217,-22.989,28.339,488.135,45,

[2024-10-20 16:09:51] ,3,36.051,425.719,85.732,44.289,447.139,-80.189,

[2024-10-20 16:10:08] ,1,32.689,426.576,-33.541,23.067,438.637,-79.216,

[2024-10-20 16:10:33] ,1,57.076,428.223,46.138,38.951,462.826,67.706,

[2024-10-20 16:10:54] ,1,3.096,479.764,20.807,15.223,491.826,15.208,

[2024-10-20 16:11:21] ,3,-5.274,449.051,-79.276,-9.822,486.817,-76.068,

[2024-10-20 16:11:40] ,2,59.185,465.462,-124.426,6.062,478.38,51.754,

[2024-10-20 16:11:56] ,3,15.421,449.973,-71.431,26.164,496.966,25.043,

[2024-10-20 16:12:20] ,2,52.462,443.053,-106.449,38.687,451.555,-113.749,

[2024-10-20 16:12:35] ,2,61.558,440.548,-170.972,19.573,459.86,32.8,

[2024-10-20 16:12:56] ,3,9.951,471.328,3.366,-11.667,472.976,31.915,

[2024-10-20 16:13:11] ,2,36.051,440.417,-49.794,58.064,463.748,117.493,

[2024-10-20 16:13:35] ,1,7.117,474.36,33.247,19.442,494.594,-59.128,

[2024-10-20 16:14:02] ,3,22.21,432.442,86.583,-10.745,464.078,-51.605,

[2024-10-20 16:14:26] ,3,4.085,436.66,6.86,17.86,495.451,-23.875,

[2024-10-20 16:14:43] ,3,33.546,439.56,-63.435,-8.636,439.889,-28.848,

[2024-10-20 16:14:59] ,2,29.921,436.66,-58.946,36.71,454.851,-112.782,

[2024-10-20 16:15:16] ,1,46.728,435.935,-41.634,6.392,449.314,1.061,

[2024-10-20 16:15:39] ,2,32.096,455.905,153.435,23.858,462.364,136.123,

[2024-10-20 16:15:55] ,4,-3.033,478.907,-26.801,-0.924,496.966,81.87,

[2024-10-20 16:16:26] ,1,2.569,433.364,-78.275,4.876,472.778,-30.332,

[2024-10-20 16:16:40] ,3,45.937,430.596,-63.435,-11.865,454.126,73.179,

[2024-10-20 16:17:04] ,1,-9.954,462.694,66.732,30.053,499.339,-28.229,

[2024-10-20 16:17:29] ,1,21.88,480.951,-58.392,10.808,490.969,-34.729,

[2024-10-20 16:17:45] ,1,53.912,432.507,-76.608,-5.736,452.676,6.399,

[2024-10-20 16:18:01] ,1,-5.867,474.162,46.897,55.758,489.914,-21.306,

[2024-10-20 16:18:20] ,3,9.358,432.771,13.314,29.592,434.287,-77.196,

[2024-10-20 16:18:38] ,1,53.583,459.464,-87.879,1.646,460.057,52.918,

[2024-10-20 16:19:16] ,2,23.133,431.123,-45,61.821,442.657,142.4,

[2024-10-20 16:19:32] ,2,-8.767,442.987,-78.275,58.723,450.171,-34.862,

[2024-10-20 16:19:49] ,1,37.896,459.332,-2.045,-1.32,497.098,48.668,

[2024-10-20 16:20:12] ,1,38.621,426.839,-16.75,28.735,475.81,75.069,

[2024-10-20 16:20:30] ,1,11.796,450.567,-22.58,26.033,470.405,-33.69,

[2024-10-20 16:20:54] ,1,39.873,474.557,5.339,18.783,478.973,0,

[2024-10-20 16:21:31] ,2,32.821,456.432,-161.061,11.269,477.985,25.372,

[2024-10-20 16:21:50] ,2,53.648,446.282,-146.753,57.339,461.507,-24.444,

[2024-10-20 16:22:24] ,1,-11.338,425.587,78.166,19.31,456.63,-13.908,

[2024-10-20 16:22:56] ,3,-10.942,426.18,81.87,4.612,495.121,55.954,

[2024-10-20 16:23:19] ,1,33.876,432.771,12.355,43.894,443.448,-7.98,

[2024-10-20 16:57:19] ,2,34.337,429.871,-103.271,13.312,433.694,146.165,

[2024-10-20 16:57:37] ,2,-10.415,460.255,65.078,38.028,460.651,42.064,

[2024-10-20 16:57:56] ,2,37.435,427.762,-154.148,45.673,441.076,-23.54,

[2024-10-20 16:58:16] ,2,-8.767,428.092,-97.386,18.387,433.364,-129.806,

[2024-10-20 16:58:35] ,3,5.996,478.842,89.145,23.462,498.68,-57.137,

[2024-10-20 16:58:55] ,2,25.308,431.651,-101.619,53.385,447.732,-161.4,

[2024-10-20 16:59:14] ,2,-11.404,428.355,126.87,42.378,467.307,108.6,

[2024-10-20 16:59:33] ,1,28.801,438.505,48.621,62.612,445.294,-86.392,

[2024-10-20 16:59:53] ,1,41.521,443.646,-26.565,20.694,463.221,-51.582,

[2024-10-20 17:00:14] ,2,44.421,429.014,-120.518,49.76,490.441,-66.251,

[2024-10-20 17:00:42] ,3,-1.122,477.392,-71.03,10.544,484.971,-87.032,

[2024-10-20 17:01:10] ,3,-0.661,427.432,75.757,21.946,488.53,-42.302,

[2024-10-20 17:01:33] ,2,19.969,437.187,-171.573,11.005,452.873,-26.095,

[2024-10-20 17:02:15] ,2,45.739,436.33,-99.028,-0.331,466.451,103.782,

[2024-10-20 17:03:12] ,2,25.637,441.603,-176.849,51.078,459.003,-105.301,

[2024-10-20 17:03:33] ,1,17.135,453.203,-24.955,17.86,489.387,22.782,

[2024-10-20 17:04:07] ,1,0.723,441.998,28.195,30.58,448.589,-23.062,

[2024-10-20 17:04:26] ,1,5.798,460.123,-40.206,25.044,490.507,-63.199,

[2024-10-20 17:04:46] ,2,-8.108,431.123,26.095,-7.12,476.403,-122.957,

[2024-10-20 17:05:15] ,1,59.58,449.644,22.659,35.787,484.839,-29.105,

[2024-10-20 17:08:40] ,1,13.18,463.748,82.304,36.578,469.68,-81.215,

[2024-10-20 17:08:57] ,3,49.101,431.782,-80.538,4.151,439.757,-3.842,

[2024-10-20 17:09:17] ,1,18.387,426.51,-73.202,-6.065,446.151,-88.949,

[2024-10-20 17:09:36] ,1,-5.076,432.244,-86.359,57.339,442.526,-58.158,

[2024-10-20 17:09:56] ,3,50.221,426.773,4.236,56.087,451.028,52.792,

[2024-10-20 17:10:12] ,1,38.028,430.992,78.486,36.051,450.171,83.26,

[2024-10-20 17:46:41] ,2,-1.781,442.789,148.946,51.21,493.144,-101.206,

[2024-10-20 17:46:43] ,2,-11.799,447.073,-154.855,60.833,485.96,-81.573,

[2024-10-20 17:46:58] ,1,-0.924,461.837,-51.988,60.108,483.323,-17.292,

[2024-10-20 17:47:25] ,1,31.569,441.207,-76.967,38.951,489.387,11.514,

[2024-10-20 17:47:49] ,3,31.305,425.192,-65.344,62.744,489.123,14.142,

[2024-10-20 17:48:15] ,3,15.817,473.239,-23.749,24.912,494.198,80.189,

[2024-10-20 17:48:38] ,2,42.18,441.273,87.898,50.748,476.337,100.587,

[2024-10-20 17:48:56] ,1,3.887,429.212,23.962,7.71,450.237,-14.534,

[2024-10-20 17:49:29] ,3,30.448,446.744,15.772,57.998,466.451,-46.5,

[2024-10-20 18:07:48] ,1,34.403,451.094,-49.456,18.651,497.626,-69.075,

[2024-10-20 18:07:50] ,1,41.258,460.782,-78.381,5.601,482.598,-4.198,

[2024-10-20 18:08:29] ,2,-7.976,455.378,-138.013,25.439,462.957,135,

[2024-10-20 18:08:50] ,2,21.617,466.648,-177.421,16.476,490.376,-159.261,

[2024-10-20 18:09:17] ,2,46.398,436.726,58.496,36.644,476.732,-104.931,

[2024-10-20 18:09:35] ,2,32.887,464.21,-146.023,-4.154,485.432,-177.879,

[2024-10-20 18:10:00] ,2,18.519,444.832,95.194,62.612,494.33,-128.246,

[2024-10-20 18:10:32] ,2,-5.867,433.694,141.34,61.426,456.564,120.518,

[2024-10-20 18:10:52] ,2,-3.561,489.848,167.869,55.164,490.969,171.573,

[2024-10-20 18:11:16] ,2,-6.526,483.719,-122.229,47.123,485.828,-180,

[2024-10-20 18:11:41] ,2,9.621,448.721,42.797,29.328,489.716,38.012,

[2024-10-20 18:11:58] ,2,49.035,438.703,29.157,58.921,449.182,12.242,

[2024-10-20 18:12:24] ,2,52.726,453.203,87.374,32.228,453.467,-169.603,

[2024-10-20 19:08:14] ,2,36.776,438.967,-127.405,9.094,451.951,80.451,

[2024-10-20 19:08:16] ,2,7.183,431.387,-22.782,34.337,451.555,5.194,

[2024-10-20 19:10:33] ,2,25.769,441.076,113.268,18.189,451.423,-165.71,

[2024-10-20 19:10:34] ,4,55.296,439.23,-21.982,30.119,439.757,-28.695,

[2024-10-20 19:12:08] ,2,31.371,445.228,-31.781,45.673,449.248,-13.908,

[2024-10-20 19:13:13] ,2,-6.79,450.896,-69.567,10.61,464.342,69.567,

[2024-10-20 19:13:22] ,2,14.433,429.08,37.828,62.414,436.001,161.896,

[2024-10-20 19:13:47] ,2,27.878,454.257,122.672,9.555,458.673,-137.231,

[2024-10-20 19:13:49] ,2,14.894,428.619,13.271,6.985,442.592,-11.206,

[2024-10-20 19:16:42] ,2,14.037,426.378,-3.18,18.058,439.757,-124.426,

[2024-10-20 19:16:45] ,2,30.58,427.037,46.872,15.619,432.112,4.198,

[2024-10-20 19:16:54] ,2,5.996,432.639,96.864,9.358,451.753,173.199,

[2024-10-20 19:17:05] ,2,32.492,426.114,36.656,47.783,435.078,158.199,

[2024-10-20 19:17:13] ,2,2.503,431.255,30.872,22.078,435.671,-123.247,

[2024-10-20 19:17:22] ,2,52.198,438.11,145.871,38.555,445.294,-121.781,

[2024-10-20 19:19:45] ,2,35.919,449.446,-90,50.353,450.435,-21.114,

[2024-10-20 19:19:46] ,2,-1.451,475.876,-42.739,26.296,482.401,45,

[2024-10-20 19:21:35] ,2,60.833,430.926,30.141,46.794,445.03,174.13,

[2024-10-20 19:21:36] ,2,15.092,427.564,0,34.271,453.203,-107.765,

[2024-10-20 19:21:45] ,2,3.755,436.198,175.802,57.076,448.787,52.815,

[2024-10-20 19:21:56] ,2,9.555,437.648,33.398,20.364,446.876,115.622,

[2024-10-20 19:22:49] ,2,26.758,451.687,104.931,-8.174,454.521,-149.4,

[2024-10-20 19:22:50] ,2,58.064,433.167,127.082,21.683,435.407,-18.268,

[2024-10-20 19:22:59] ,2,13.312,444.832,83.601,23.989,459.662,-84.237,

[2024-10-20 19:23:08] ,2,-1.32,440.087,-48.366,46.464,444.635,50.599,

[2024-10-20 19:23:16] ,2,-1.979,440.878,-102.875,14.96,466.385,76.729,

[2024-10-20 19:23:26] ,2,-2.506,438.901,-19.938,46.267,445.821,39.738,

[2024-10-20 19:23:34] ,2,47.189,441.801,21.306,61.36,441.801,-55.437,

[2024-10-20 19:23:42] ,2,8.896,433.694,115.622,25.044,457.355,-127.185,

[2024-10-20 19:23:51] ,2,53.451,431.651,70.56,1.251,436.462,60.584,

[2024-10-20 19:24:00] ,2,10.346,452.478,63.905,23.989,458.542,-159.075,

[2024-10-20 19:24:08] ,2,7.644,429.937,177.349,14.037,454.192,28.443,

[2024-10-20 19:24:18] ,2,-8.042,444.305,-68.394,56.878,449.973,-131.285,

[2024-10-20 19:24:26] ,2,20.694,439.032,63.672,6.062,455.773,173.136,

[2024-10-20 19:24:35] ,2,1.053,467.571,75.838,37.369,473.173,-108.104,

[2024-10-20 19:24:44] ,2,60.569,437.055,-4.16,32.755,449.051,-158.587,

[2024-10-20 19:24:51] ,2,62.085,450.039,46.488,32.228,450.369,-157.218,

[2024-10-20 19:25:00] ,2,30.778,451.819,-142.496,8.633,472.58,-20.618,

[2024-10-20 19:25:09] ,2,23.264,439.56,-77.242,-3.89,445.623,164.932,

[2024-10-20 19:25:18] ,2,58.526,431.519,-7.907,18.98,439.098,-60.843,

[2024-10-20 19:25:26] ,2,23.198,455.773,55.138,51.276,472.119,-123.398,

[2024-10-20 19:25:34] ,2,18.123,465.067,-25.866,57.471,480.753,-174.237,

[2024-10-20 19:25:43] ,2,12.258,427.63,144.09,57.076,467.703,-42.026,

[2024-10-20 19:25:52] ,2,14.301,443.58,-168.381,23.594,473.305,-165.71,

[2024-10-20 19:26:01] ,2,11.005,436.462,-148.946,59.119,454.257,-66.732,

[2024-10-20 19:26:11] ,2,23.001,449.051,-9.462,29.526,482.532,24.228,

[2024-10-20 19:26:19] ,2,19.442,435.473,25.145,42.444,436.594,-59.4,

[2024-10-20 19:26:27] ,2,-7.845,437.78,-41.634,7.314,438.637,77.242,

[2024-10-20 19:26:36] ,2,40.796,470.471,101.206,51.408,485.564,-142.918,

[2024-10-20 19:26:45] ,2,58.328,430.86,-175.764,16.278,467.307,-80.022,

[2024-10-20 19:26:54] ,2,-4.747,454.917,53.236,-7.317,477.721,-124.992,

[2024-10-20 19:27:03] ,2,-11.008,435.473,53.973,15.026,436.66,58.946,

[2024-10-20 19:27:12] ,2,34.996,447.271,-62.507,48.442,462.694,15.945,

[2024-10-20 19:27:20] ,2,30.844,429.344,-151.771,15.487,432.376,-160.735,

[2024-10-20 19:27:30] ,2,56.812,448.128,58.05,7.842,458.871,-35.72,

[2024-10-20 19:27:38] ,2,-10.086,450.303,-156.038,56.614,462.76,145.437,

[2024-10-20 19:27:48] ,2,21.287,431.848,105.581,59.383,460.387,159.567,

[2024-10-20 19:27:57] ,2,5.205,455.773,-154.855,23.396,456.894,-77.758,

[2024-10-20 19:28:07] ,2,46.003,458.739,-28.229,45.871,473.569,-172.093,

[2024-10-20 19:28:15] ,2,46.069,444.371,-82.093,58.855,498.153,80.022,

[2024-10-20 19:28:24] ,2,22.803,455.905,-104.931,13.444,471.394,-49.456,

[2024-10-20 19:28:33] ,2,1.448,450.501,165.71,-1.32,466.714,34.129,

[2024-10-20 19:28:42] ,2,50.748,438.439,-12.131,59.317,459.596,157.141,

[2024-10-20 19:28:50] ,2,3.887,434.287,175.764,37.303,453.335,40.544,

[2024-10-20 19:29:00] ,2,43.696,425.126,-155.078,31.767,449.907,101.104,

[2024-10-20 19:29:09] ,2,24.319,441.669,104.797,31.437,451.555,82.614,

[2024-10-20 19:29:18] ,2,31.042,452.412,75.71,8.435,459.596,-92.102,

[2024-10-20 19:29:26] ,2,59.976,430.003,-132.797,-5.999,434.353,-172.546,

[2024-10-20 19:29:36] ,2,-4.945,435.21,175.764,40.335,460.585,94.635,

[2024-10-20 19:29:45] ,2,38.687,451.753,165.336,8.171,473.042,-83.718,

[2024-10-20 19:29:54] ,2,22.342,448.062,20.251,62.81,478.314,27.031,

[2024-10-20 19:30:03] ,2,28.208,437.582,-65.078,19.903,471.592,-163.698,

[2024-10-20 19:30:11] ,2,-0.99,434.419,-115.145,47.848,451.885,52.4,

[2024-10-20 19:30:21] ,2,29.394,444.173,72.058,27.548,474.228,93.151,

[2024-10-20 19:30:29] ,2,57.603,451.028,133.176,38.292,457.553,68.102,

[2024-10-20 19:30:38] ,2,12.126,444.701,-11.004,32.36,460.914,100.491,

[2024-10-20 19:30:46] ,2,5.733,432.903,151.805,38.423,463.353,-162.058,

[2024-10-20 19:30:56] ,2,11.862,476.337,-97.454,39.017,495.121,-17.447,

[2024-10-20 19:31:05] ,2,56.483,426.707,53.549,38.489,495.582,-14.29,

[2024-10-20 19:31:13] ,2,19.508,442.789,-156.938,51.078,450.896,-24.702,

[2024-10-20 19:31:23] ,2,-0.99,429.673,96.34,39.742,466.648,-99.978,

[2024-10-20 19:31:33] ,2,27.548,434.814,-77.358,-11.008,449.973,-135,

[2024-10-20 19:31:42] ,2,-0.924,432.046,-174.184,50.617,442.855,90,

[2024-10-20 19:31:51] ,2,50.419,443.119,90,-9.426,465.528,-36.87,

[2024-10-20 19:32:00] ,2,53.912,441.207,75.838,6.787,462.364,-88.939,

[2024-10-20 19:32:09] ,2,30.053,430.53,-60.843,16.673,456.103,68.102,

[2024-10-20 19:32:17] ,2,6.194,439.23,-11.104,24.055,485.564,155.298,

[2024-10-20 19:32:25] ,2,52.198,462.957,127.6,40.203,479.896,-174.289,

[2024-10-20 19:32:35] ,2,37.567,453.73,23.477,-11.931,464.078,-109.44,

[2024-10-20 19:32:43] ,2,-5.999,449.446,-127.504,16.739,454.587,-87.898,

[2024-10-20 19:32:52] ,2,24.319,435.473,-151.557,0.46,446.217,96.864,

[2024-10-20 19:33:03] ,2,28.339,461.837,7.907,3.821,466.187,176.292,

[2024-10-20 19:33:11] ,2,27.021,433.232,-167.758,49.496,439.757,-122.672,

[2024-10-20 19:33:20] ,2,26.23,426.971,-92.675,-10.151,429.871,-163.25,

[2024-10-20 19:33:29] ,2,-9.163,430.069,-180,6.919,450.435,4.198,

[2024-10-20 20:15:46] ,2,31.042,450.698,163.35,-11.667,460.651,-6.34,

[2024-10-20 20:16:53] ,1,42.642,440.351,79.509,41.389,464.539,-18.435,

[2024-10-20 20:17:15] ,1,55.758,428.223,70.735,18.519,430.992,40.601,

[2024-10-20 20:19:17] ,1,35.523,430.464,-48.715,37.171,462.496,20.556,

[2024-10-20 20:19:58] ,1,28.339,457.619,-38.741,55.626,497.955,80.451,

[2024-10-20 20:26:27] ,1,0.196,452.742,-24.702,-6.856,461.442,-34.129,

[2024-10-20 20:27:15] ,1,32.294,479.237,47.586,57.735,480.753,5.763,

[2024-10-20 20:27:48] ,1,-5.142,433.496,34.992,31.569,474.294,53.549,

[2024-10-20 20:29:20] ,1,32.689,428.817,-87.374,54.571,428.948,-45,

[2024-10-20 20:29:21] ,1,59.58,437.517,-88.423,25.373,446.282,33.111,

[2024-10-20 20:32:36] ,1,-4.351,428.289,64.604,14.103,428.685,47.203,

[2024-10-20 20:32:38] ,1,13.246,426.905,38.333,32.36,441.076,65.772,

[2024-10-20 20:32:47] ,1,33.942,425.192,38.333,5.073,434.682,-85.84,

[2024-10-20 20:32:58] ,1,35.194,460.519,-1.562,12.126,485.169,-2.603,

[2024-10-20 20:33:07] ,1,-5.538,441.207,-36.142,25.308,442.855,77.358,

[2024-10-20 20:33:15] ,1,32.492,433.957,-80.022,32.03,450.303,-27.255,

[2024-10-20 20:36:53] ,1,44.223,446.282,-70.907,61.294,463.748,59.036,

[2024-10-20 20:36:54] ,1,30.712,429.871,-89.474,61.294,475.942,67.42,

[2024-10-20 20:36:56] ,1,39.544,426.378,-65.078,-6.131,431.123,-74.197,

[2024-10-20 20:36:57] ,1,0.46,439.955,40.601,22.473,447.403,-29.999,

[2024-10-20 20:36:59] ,1,59.91,437.385,59.3,-5.736,451.753,86.359,

[2024-10-20 20:37:00] ,1,-10.613,445.294,-49.794,37.237,470.471,-2.064,

[2024-10-20 20:37:02] ,1,10.808,441.471,45.735,47.717,475.217,74.836,

[2024-10-20 20:37:03] ,1,27.483,441.142,21.413,1.91,455.048,74.97,

[2024-10-20 20:37:05] ,1,35.985,461.969,37.284,1.251,473.964,-56.023,

[2024-10-20 20:37:06] ,1,-0.397,452.148,63.667,34.205,458.805,-36.254,

[2024-10-20 20:37:08] ,1,17.926,440.021,-14.162,27.614,468.626,-63.895,

[2024-10-20 20:37:09] ,1,17.333,440.614,-12.529,36.973,441.537,14.797,

[2024-10-20 20:37:11] ,1,49.826,438.769,58.05,16.871,441.207,-11.915,

[2024-10-20 20:37:12] ,1,42.51,436.33,-4.198,17.333,441.537,-3.122,

[2024-10-20 20:37:14] ,1,16.805,442.064,-1.042,-7.515,443.844,-73.551,

[2024-10-20 20:37:17] ,1,13.576,426.312,-69.261,27.548,428.487,18.6,

[2024-10-20 20:37:18] ,1,27.68,431.453,-24.015,2.701,447.864,45,

[2024-10-20 20:37:20] ,1,46.926,435.276,59.931,-10.811,439.626,-37.6,

[2024-10-20 20:37:21] ,1,47.914,439.626,72.708,48.046,460.98,12.642,

[2024-10-20 20:38:14] ,1,-10.876,457.948,-35.72,53.648,474.162,30.964,

[2024-10-20 20:38:28] ,1,4.81,430.662,-47.553,25.703,439.23,-10.905,

[2024-10-20 20:38:37] ,1,56.153,430.003,-39.068,34.337,437.517,-25.866,

[2024-10-20 20:38:47] ,1,5.996,454.719,36.254,27.153,464.276,-72.86,

[2024-10-20 20:39:22] ,1,17.398,432.376,-38.418,-6.526,461.178,49.399,

[2024-10-20 20:40:12] ,1,39.676,452.346,-29.809,-2.704,455.576,31.405,

[2024-10-20 20:41:19] ,1,20.43,465.001,-64.581,17.596,493.144,-76.967,

[2024-10-20 20:41:28] ,1,-2.44,461.507,24.487,52.462,471.394,86.392,

[2024-10-20 20:41:37] ,1,11.664,427.103,85.323,58.328,447.403,17.942,

[2024-10-20 20:41:45] ,1,6.128,437.648,-12.417,20.364,466.253,-45.36,

[2024-10-20 20:41:54] ,1,-1.056,430.86,72.058,11.335,447.732,19.242,

[2024-10-20 20:42:03] ,1,-4.22,445.162,-61.837,11.796,450.303,-88.466,

[2024-10-20 20:42:12] ,1,-8.306,441.207,-72.86,14.96,447.271,73.985,

[2024-10-20 20:42:21] ,1,8.039,437.451,82.811,18.519,470.801,-15.524,

[2024-10-20 20:42:31] ,1,48.903,431.914,-60.895,54.308,461.178,40.326,

[2024-10-20 20:42:40] ,1,25.11,441.01,-77.471,-0.331,462.628,73.202,

[2024-10-20 20:42:49] ,1,32.887,449.38,85.406,39.214,475.678,9.293,

[2024-10-20 20:42:59] ,1,39.742,428.751,-62.049,8.567,434.551,54.881,

[2024-10-20 20:43:08] ,1,8.105,429.739,-31.405,61.096,435.605,-54.583,

[2024-10-20 20:43:16] ,1,-9.426,429.014,33.111,8.171,429.937,-46.824,

[2024-10-20 20:43:25] ,1,36.051,430.267,38.012,8.039,441.273,-78.589,

[2024-10-20 20:43:33] ,1,21.683,426.246,27.951,7.973,450.896,-41.379,

[2024-10-20 20:43:42] ,1,57.801,430.992,-35.417,35.194,436.264,70.105,

[2024-10-20 20:43:52] ,1,28.537,425.323,-30.784,46.398,434.485,-9.888,

[2024-10-20 20:44:00] ,1,47.783,443.58,-1.032,28.537,448.721,-14.664,

[2024-10-20 20:44:08] ,1,31.371,428.685,-17.447,43.301,441.867,-47.553,

[2024-10-20 20:44:16] ,1,39.873,433.364,-22.38,10.61,434.88,-63.895,

[2024-10-20 20:44:25] ,1,6.721,430.464,51.988,34.601,463.485,32.829,

[2024-10-20 20:44:33] ,1,32.755,435.671,-58.768,-10.876,459.135,1.051,

[2024-10-20 20:44:42] ,1,32.162,434.089,72.553,38.621,449.776,26.333,

[2024-10-20 20:58:13] ,1,11.994,461.573,48.958,20.694,473.503,-8.707,

[2024-10-20 20:58:17] ,1,11.994,461.573,48.958,20.694,473.503,-8.707,

[2024-10-20 20:58:41] ,1,11.73,461.771,52.214,20.562,473.437,-8.785,

[2024-10-20 20:58:47] ,1,-3.429,465.264,-70.105,16.608,470.932,76.584,

[2024-10-20 20:59:01] ,1,53.385,438.307,-39.872,12.258,467.769,41.76,

[2024-10-20 20:59:02] ,1,53.385,438.307,-39.872,12.258,467.835,42.101,

[2024-10-20 20:59:02] ,1,53.385,438.307,-39.872,12.258,467.835,42.101,

[2024-10-20 20:59:09] ,1,50.814,436.594,-87.397,53.055,467.505,64.359,

[2024-10-20 20:59:12] ,1,51.803,434.617,-77.869,52.594,466.912,67.341,

[2024-10-20 21:00:19] ,1,26.362,438.044,9.888,8.633,471.196,68.009,

