[2024-10-18 01:27:02] ,1,59.662,414.016,-82.304,83.586,491.064,64.799,

[2024-10-18 01:27:22] ,1,35.737,434.778,7.125,14.316,483.418,-38.27,

[2024-10-18 01:27:45] ,1,-4.336,417.048,-60.698,53.598,463.25,-88.986,

[2024-10-18 01:28:06] ,1,-0.777,414.544,-32.276,54.521,457.121,-82.439,

[2024-10-18 01:28:29] ,1,72.646,457.318,73.496,10.493,474.257,-69.974,

[2024-10-18 01:28:50] ,2,17.546,402.746,-180,22.818,417.246,166.464,

[2024-10-18 01:29:19] ,2,8.977,417.048,-128.897,34.814,430.625,58.426,

[2024-10-18 01:29:46] ,1,-7.104,441.83,88.466,2.452,465.491,-11.605,

[2024-10-18 01:30:11] ,2,43.909,455.078,-63.886,83.455,471.093,5.148,

[2024-10-18 01:30:40] ,2,4.627,404.459,48.621,42.064,417.641,105.524,

[2024-10-18 01:31:07] ,2,58.541,488.362,-80.2,27.168,510.573,-118.856,

[2024-10-18 01:31:34] ,2,73.041,418.894,62.507,64.407,518.482,172.235,

[2024-10-18 01:32:38] ,1,-7.895,475.641,-52.927,86.618,507.937,-4.16,

[2024-10-18 01:33:02] ,1,86.816,485.396,62.289,16.623,486.516,38.186,

[2024-10-18 01:33:24] ,2,72.58,441.5,-60.001,30.925,443.873,-97.063,

[2024-10-18 01:33:55] ,2,60.914,447.762,-138.958,73.964,464.832,-5.102,

[2024-10-18 01:34:26] ,2,-4.6,403.075,169.603,69.152,427.989,103.912,

[2024-10-18 01:34:52] ,2,59.332,454.55,-127.073,48.259,492.382,-46.432,

[2024-10-18 01:35:23] ,1,29.805,400.966,-6.17,54.521,461.866,17.802,

[2024-10-18 01:35:48] ,3,-11.191,435.964,46.193,25.521,461.405,28.61,

[2024-10-18 01:38:59] ,2,73.173,444.598,-121.574,86.75,483.55,-93.066,

[2024-10-18 01:39:25] ,1,45.227,502.334,-17.628,72.184,517.889,-24.955,

[2024-10-18 01:39:52] ,3,63.089,423.771,30.53,-10.4,443.346,-71.03,

[2024-10-18 01:40:14] ,3,14.909,471.423,3.27,-5.984,473.993,58.039,

[2024-10-18 01:41:06] ,1,25.125,432.8,-87.973,62.957,454.814,-37.476,

[2024-10-18 01:41:30] ,1,72.382,439.523,31.139,30.2,500.818,51.499,

[2024-10-18 01:41:59] ,3,31.189,456.396,-39.966,7.396,470.171,48.853,

[2024-10-18 01:42:35] ,2,64.077,450.464,158.009,45.689,516.768,-94.198,

[2024-10-18 01:43:03] ,3,43.843,460.68,56.889,70.075,516.373,-8.552,

[2024-10-18 01:43:34] ,1,32.639,460.548,76.329,34.682,481.112,-58.95,

[2024-10-18 01:44:14] ,3,48.457,411.314,-71.431,5.484,477.75,47.077,

[2024-10-18 01:44:35] ,2,-10.702,412.237,-80.707,55.603,480.518,152.526,

[2024-10-18 01:45:13] ,1,48.88,410.589,-75.964,34.182,431.746,-68.199,

[2024-10-18 01:45:33] ,1,26.537,448.816,89.493,47.694,486.648,-10.214,

[2024-10-18 01:45:52] ,1,60.085,450.134,-38.186,71.751,469.182,77.583,

[2024-10-18 01:46:10] ,1,25.878,436.359,87.973,1.228,508.464,69.146,

[2024-10-18 01:46:28] ,1,19.023,433.328,-41.76,30.887,510.375,-54.462,

[2024-10-18 01:46:46] ,2,-1.936,481.507,-115.88,50.396,494.623,-17.292,

[2024-10-18 01:47:06] ,1,-3.188,434.316,62.076,25.614,447.959,-41.091,

[2024-10-18 01:47:27] ,2,81.769,431.943,129.218,61.996,512.352,-141.582,

[2024-10-18 01:47:49] ,3,60.019,428.384,-75.861,40.905,463.909,-39.966,

[2024-10-18 01:48:10] ,3,21.923,440.512,-11.476,12.63,505.959,-68.356,

[2024-10-18 01:48:29] ,3,19.946,413.094,75.861,14.344,515.45,18.97,

[2024-10-18 01:48:49] ,1,51.912,466.018,-10.125,-3.847,508.068,34.824,

[2024-10-18 01:49:23] ,1,67.598,484.934,79.192,1.228,494.359,-77.583,

[2024-10-18 01:49:46] ,1,-0.42,418.3,67.068,27.064,487.241,80.789,

[2024-10-18 01:50:20] ,1,77.682,438.534,-17.14,-4.44,456.659,-54.048,

[2024-10-18 01:50:38] ,1,-9.054,480.321,-34.114,62.985,512.946,21.038,

[2024-10-18 01:51:15] ,1,4.655,422.848,-25.88,28.317,422.848,35.119,

[2024-10-18 01:51:38] ,3,-3.056,428.648,-1.264,70.037,492.316,-14.959,

[2024-10-18 01:52:45] ,2,-7.999,437.414,-62.758,68.785,472.543,117.924,

[2024-10-18 01:53:07] ,1,4.721,430.362,-51.103,80.121,444.4,-38.501,

[2024-10-18 01:53:44] ,1,14.41,415.203,30.44,-11.031,489.35,31.574,

[2024-10-18 01:54:02] ,2,62.326,431.284,-169.786,-4.308,510.309,134.635,

[2024-10-18 01:54:27] ,3,49.737,413.819,55.491,12.103,416.982,14.444,

[2024-10-18 01:54:47] ,3,34.842,434.646,87.894,57.251,460.482,45.891,

[2024-10-18 01:55:07] ,1,72.212,494.293,20.854,7.489,508.134,49.674,

[2024-10-18 01:55:27] ,3,38.071,404.196,36.529,33.853,437.875,-40.556,

[2024-10-18 01:55:47] ,3,34.644,450.859,64.933,40.51,515.121,81.027,

[2024-10-18 01:56:06] ,3,-5.561,446.575,69.296,-10.438,507.146,24.305,

[2024-10-18 01:56:25] ,2,-2.199,419.487,10.808,35.039,450.398,163.639,

[2024-10-18 01:56:48] ,3,-5.099,406.371,-85.342,13.619,499.962,9.811,

[2024-10-18 01:57:18] ,1,-2.661,424.43,37.381,-2.067,473.4,-49.616,

[2024-10-18 01:57:53] ,1,82.296,420.278,41.677,86.514,487.307,39.218,

[2024-10-18 01:58:11] ,2,69.114,470.962,85.365,71.948,517.098,-136.824,

[2024-10-18 01:58:33] ,2,71.619,420.212,4.635,52.044,522.964,59.744,

[2024-10-18 01:58:57] ,3,33.985,406.766,35.685,-7.274,449.937,43.229,

[2024-10-18 01:59:18] ,3,41.696,418.762,86.186,-4.308,435.107,-80.189,

[2024-10-18 01:59:38] ,3,18.101,417.707,71.565,11.576,467.337,-46.169,

[2024-10-18 01:59:58] ,1,89.282,477.618,-82.811,39.257,490.537,74.476,

[2024-10-18 02:00:17] ,3,-2.727,455.934,80.331,4.655,494.359,43.516,

[2024-10-18 02:00:36] ,3,-8.724,434.58,-72.773,77.155,447.959,-75.964,

[2024-10-18 02:00:55] ,3,53.032,503.587,-55.491,28.448,508.662,45.9,

[2024-10-18 02:01:32] ,1,47.628,493.239,15.876,29.371,502.466,-30.877,

[2024-10-18 02:01:51] ,2,52.044,478.343,9.211,27.46,496.073,-70.105,

[2024-10-18 02:02:12] ,1,46.837,404.789,-47.899,83.548,515.846,-50.856,

[2024-10-18 02:02:36] ,1,43.08,487.9,-47.862,-9.054,488.955,-74.612,

[2024-10-18 02:02:53] ,2,69.048,421.596,-126.254,-3.781,427.659,132.479,

[2024-10-18 02:03:23] ,3,18.167,490.734,8.907,0.503,520.196,63.812,

[2024-10-18 02:07:09] ,1,15.069,433.262,9.713,86.382,514.923,-3.641,

[2024-10-18 02:13:24] ,1,16.255,418.103,-61.837,-8.922,418.169,60.001,

[2024-10-18 02:17:26] ,1,17.244,416.191,-36.254,-8.395,417.246,52.619,

[2024-10-18 02:17:57] ,1,18.562,415.466,-33.69,-6.945,416.653,54.462,

[2024-10-18 02:19:29] ,1,18.562,415.532,-30.256,-6.615,415.862,60.698,

[2024-10-18 02:20:21] ,1,18.957,414.544,-41.042,-6.088,415.071,50.458,

[2024-10-18 02:24:09] ,1,18.957,414.675,-33.69,-5.89,414.939,64.12,

[2024-10-18 02:31:21] ,1,20.539,414.082,-31.139,-5.363,414.28,55.886,

[2024-10-18 02:32:43] ,1,20.869,413.819,-34.403,-4.967,414.346,51.18,

[2024-10-18 03:02:52] ,1,-2.529,408.678,-90,30.492,409.469,-4.594,

[2024-10-18 03:05:08] ,1,-2.067,408.348,-78.085,32.403,409.732,8.276,

[2024-10-18 03:05:54] ,1,-2.002,407.623,-82.747,32.996,408.546,8.785,

[2024-10-18 03:06:53] ,1,13.223,413.555,61.39,43.871,468.193,85.486,

[2024-10-18 03:06:57] ,1,6.896,436.623,-73.639,16.519,454.287,-17.956,

[2024-10-18 03:07:00] ,1,-9.515,411.973,45,30.228,430.955,-56.31,

[2024-10-18 03:07:05] ,1,36.819,429.109,-87.973,3.271,520.789,-77.978,

[2024-10-18 03:07:09] ,1,63.842,437.48,60.945,53.098,455.209,6.116,

[2024-10-18 03:07:12] ,1,69.641,416.719,85.878,29.239,433.262,18.595,

[2024-10-18 03:07:17] ,1,32.864,470.5,-69.503,-1.145,497.457,35.538,

[2024-10-18 03:07:22] ,1,-1.145,479.793,56.449,16.057,509.189,19.895,

[2024-10-18 03:07:39] ,1,25.087,443.214,85.95,23.703,471.818,68.385,

[2024-10-18 03:07:56] ,2,1.887,430.296,143.334,71.487,437.216,-101.915,

[2024-10-18 03:08:16] ,2,16.651,471.291,-32.433,59.755,515.318,-155.26,

[2024-10-18 03:08:37] ,3,32.996,459.757,-72.621,-10.833,490.734,-68.51,

[2024-10-18 03:08:59] ,1,44.398,467.205,-77.905,-3.847,478.08,0,

[2024-10-18 03:09:26] ,3,-10.833,451.98,-73.824,4.655,467.534,-13.935,

[2024-10-18 03:10:02] ,1,-9.713,438.205,-65.014,59.689,457.912,71.089,

[2024-10-18 03:10:23] ,1,14.146,408.678,35.242,27.987,446.773,82.937,

[2024-10-18 03:10:41] ,1,55.998,443.148,-73.985,83.614,464.7,-76.584,

[2024-10-18 13:24:09] ,0,123.123,123.470,-76.342,123.339,123.470,123.338,

[2024-10-18 13:24:21] ,2,50.132,454.023,152.076,46.573,466.875,-50.782,

[2024-10-18 13:24:23] ,1,78.21,430.955,70.105,10.851,464.239,77.307,

[2024-10-18 13:24:58] ,1,0.898,423.046,-18.759,69.444,430.625,32.276,

[2024-10-18 13:29:41] ,1,-6.352,487.175,-63.895,69.048,492.646,-37.694,

[2024-10-18 13:30:01] ,1,-11.492,455.275,-35.952,3.732,507.212,-3.608,

[2024-10-18 13:34:34] ,1,-6.813,473.203,-28.163,30.228,523.623,-90,

[2024-10-18 13:34:38] ,2,87.173,444.796,-165.964,76.628,472.675,38.418,

[2024-10-18 13:34:57] ,1,33.062,430.559,-57.45,22.648,514.264,56.023,

[2024-10-18 13:35:20] ,2,1.162,411.841,-5.194,70.498,465.755,158.962,

[2024-10-18 13:35:42] ,2,52.373,507.277,6.74,64.303,522.766,-73.402,

[2024-10-18 13:36:03] ,3,21.264,421.991,-81.093,67.73,422.65,83.191,

[2024-10-18 13:36:36] ,3,37.873,409.337,-5.921,79.989,428.055,46.809,

[2024-10-18 13:36:56] ,3,1.426,459.296,42.614,-9.449,478.08,21.098,

[2024-10-18 20:21:43] ,1,26.207,435.305,6.009,44.926,501.741,-34.249,

[2024-10-18 20:21:45] ,1,24.362,435.7,33.69,38.005,505.168,77.8,

[2024-10-18 20:30:27] ,1,13.355,450.068,-2.603,39.389,453.034,-4.122,

[2024-10-18 20:30:41] ,1,13.553,450.2,-4.16,39.126,453.1,-4.16,

[2024-10-18 20:30:50] ,1,13.553,450.332,-5.194,38.73,452.968,-2.083,

[2024-10-18 20:44:24] ,1,5.842,456.659,2.603,37.214,467.205,-6.74,

[2024-10-18 20:44:26] ,1,5.842,456.659,2.603,37.148,467.205,-7.253,

[2024-10-18 20:50:14] ,1,6.458,457.223,2.603,37.896,467.703,-7.189,

[2024-10-18 20:53:43] ,1,7.38,458.344,85.365,42.048,462.562,-78.085,

[2024-10-18 20:57:21] ,1,46.86,418.601,0,67.687,420.842,3.18,

[2024-10-18 20:59:53] ,1,59.58,413.658,-86.326,37.105,425.785,80.022,

[2024-10-18 21:03:08] ,1,10.28,418.864,31.232,-10.942,440.417,53.858,

[2024-10-18 21:05:33] ,1,70.06,488.003,24.922,42.708,501.976,83.073,

[2024-10-18 21:13:16] ,1,70.587,484.444,37.185,37.171,493.605,-54.28,

[2024-10-18 21:14:55] ,1,77.639,483.521,10.069,42.773,499.735,-81.055,

[2024-10-18 21:19:55] ,1,70.498,478.014,12.758,46.376,515.384,-2.141,

[2024-10-18 21:21:28] ,1,73.596,483.221,54.707,38.269,505.168,-28.902,

[2024-10-18 21:22:37] ,1,55.735,463.514,9.293,46.705,488.691,49.059,

[2024-10-18 21:25:30] ,1,54.835,444.239,9.888,41.719,482.796,42.825,

[2024-10-18 21:27:05] ,3,56.219,454.389,-19.37,7.842,465.528,-10.981,

[2024-10-18 21:30:33] ,3,-10.876,484.839,-78.939,43.762,496.11,-38.134,

[2024-10-18 21:56:35] ,1,13.839,449.38,59.036,86.076,452.214,24.228,

[2024-10-18 21:56:37] ,1,13.839,449.38,59.036,86.076,452.214,24.228,

[2024-10-18 21:56:58] ,1,46.86,476.337,47.936,24.055,492.551,43.531,

[2024-10-18 21:57:22] ,2,74.08,433.826,93.674,34.139,453.598,-178.452,

[2024-10-18 21:57:48] ,3,3.096,412.405,-28.474,67.819,460.914,-83.191,

[2024-10-18 21:58:25] ,2,70.455,495.846,-72.897,16.739,496.11,-80.623,

[2024-10-18 21:59:57] ,1,45.278,419.128,-22.38,61.689,436.067,-9.888,

[2024-10-18 22:00:02] ,1,17.135,414.251,-19.584,77.573,454.521,71.4,

[2024-10-18 22:00:20] ,1,13.312,406.408,52.4,81.33,501.58,41.236,

[2024-10-18 22:00:40] ,1,66.698,410.033,-90,13.51,414.58,2.102,

[2024-10-18 22:00:58] ,2,40.73,441.405,-28.902,40.401,468.032,40.601,

[2024-10-18 22:01:17] ,3,13.971,419.26,-70.346,0.064,462.628,-3.366,

[2024-10-18 22:01:36] ,1,-4.813,405.089,-50.599,86.207,510.807,45.754,

[2024-10-18 22:01:55] ,2,41.389,447.205,-48.281,46.86,485.103,-9.377,

[2024-10-18 22:02:29] ,2,12.126,443.185,-87.421,67.423,486.289,-92.651,

[2024-10-18 22:02:49] ,1,32.228,410.296,46.469,19.969,511.664,69.567,

[2024-10-18 22:03:08] ,3,-0.595,500.064,-45,16.805,515.421,50.14,

[2024-10-18 22:03:35] ,3,11.664,447.403,-3.786,-0.99,510.544,-53.216,

[2024-10-18 22:04:00] ,3,-6.197,421.962,-49.259,-9.163,476.798,-87.455,

[2024-10-18 22:04:36] ,1,-11.404,415.239,78.996,63.667,451.292,8.785,

[2024-10-18 22:04:56] ,2,83.373,454.126,-110.925,13.576,505.205,156.732,

[2024-10-18 22:05:17] ,3,21.748,435.803,-70.489,-3.297,481.742,-32.504,

[2024-10-18 22:06:00] ,1,18.98,439.889,7.696,22.671,458.278,-2.603,

[2024-10-18 22:06:23] ,1,42.576,475.612,-56.739,14.103,484.378,-81.649,

[2024-10-18 22:06:43] ,3,-9.756,417.348,-35.238,-1.913,432.903,-53.723,

[2024-10-18 22:07:29] ,1,35.721,408.648,43.512,27.021,488.926,25.396,

[2024-10-18 22:08:35] ,1,34.798,456.235,-69.034,54.176,463.682,60.505,

[2024-10-18 22:08:59] ,2,69.401,423.61,0,5.008,481.61,-120.877,

[2024-10-18 22:09:32] ,3,22.012,462.892,14.34,-3.495,522.407,3.842,

[2024-10-18 22:10:14] ,1,44.092,473.107,67.537,38.226,491.101,34.403,

[2024-10-18 22:10:57] ,2,52.923,419.326,1.051,24.121,420.446,142.079,

[2024-10-18 22:11:25] ,2,1.58,449.051,85.878,34.205,518.321,-174.661,

[2024-10-18 22:11:49] ,3,20.101,453.005,10.154,-5.406,496.373,-26.757,

[2024-10-18 22:12:11] ,2,75.926,418.403,-115.396,37.764,523.923,33.69,

[2024-10-18 22:12:55] ,3,-0.002,441.537,-8.552,21.023,444.898,30.745,

[2024-10-18 22:13:58] ,3,18.98,511.203,-37.126,-6.329,517.662,-73.996,

[2024-10-18 22:14:26] ,2,27.68,429.476,3.608,44.817,442.657,-99.713,

[2024-10-18 22:14:57] ,1,75.926,418.733,43.152,46.728,465.264,-84.898,

[2024-10-18 22:15:29] ,2,33.414,419.326,99.978,80.407,440.746,119.615,

[2024-10-18 22:15:52] ,2,67.951,473.898,114.228,59.383,496.176,133.877,

[2024-10-18 22:16:22] ,3,20.892,400.278,-35.64,-0.858,429.278,63.435,

[2024-10-18 22:16:45] ,3,-6.197,450.962,81.158,-10.613,480.555,-59.621,

[2024-10-18 22:17:38] ,1,-1.517,439.164,-49.399,79.155,489.057,-9.377,

[2024-10-18 22:18:04] ,2,38.819,447.535,121.232,69.532,475.019,-154.855,

[2024-10-18 22:18:28] ,3,11.071,443.053,13.314,16.805,510.082,-78.857,

[2024-10-18 22:19:19] ,1,69.005,405.221,-40.143,33.019,405.551,20.433,

[2024-10-18 22:19:41] ,2,48.31,412.735,-57.328,64.194,492.023,-128.66,

[2024-10-18 22:20:10] ,2,21.023,411.351,99.462,68.346,422.753,-176.849,

[2024-10-18 22:20:34] ,3,53.451,421.105,71.03,17.201,464.671,-47.67,

[2024-10-18 22:21:03] ,2,87.196,433.826,165.069,50.748,484.707,100.069,

[2024-10-18 22:21:36] ,3,57.405,426.51,71.834,23.462,429.476,5.5,

[2024-10-18 22:22:03] ,2,72.63,423.346,11.004,49.364,489.453,-31.95,

[2024-10-18 22:22:24] ,2,45.739,495.253,-94.635,63.073,501.185,65.772,

[2024-10-18 22:22:47] ,3,6.787,413.196,50.412,-5.472,423.28,-20.456,

[2024-10-18 22:23:10] ,3,12.587,410.823,-48.652,23.792,427.432,-61.526,

[2024-10-18 22:23:42] ,3,53.714,447.073,51.605,3.36,495.648,-24.267,

[2024-10-18 22:24:05] ,3,-10.613,478.578,58.891,0.394,494.528,-6.759,

[2024-10-18 22:24:36] ,2,20.76,405.617,-99.978,27.351,502.437,-29.876,

[2024-10-18 22:25:14] ,3,-10.481,520.957,62.48,16.673,523.726,-70.891,

[2024-10-18 22:26:06] ,1,38.16,466.385,-64.341,-6.724,505.469,13.271,

[2024-10-18 22:26:42] ,2,16.08,446.085,-115.396,34.205,463.287,-16.798,

[2024-10-18 22:27:14] ,3,17.267,439.955,46.5,-9.624,497.626,-82.716,

[2024-10-18 22:28:00] ,1,19.705,411.417,-68.102,74.41,460.585,-41.719,

[2024-10-18 22:28:23] ,2,34.008,401.662,50.932,26.889,411.944,-13.151,

[2024-10-18 22:28:55] ,1,82.451,492.616,-21.606,57.603,505.996,-65.078,

[2024-10-18 22:29:24] ,2,10.148,413.526,32.957,40.269,428.553,5.242,

[2024-10-18 22:29:46] ,2,76.123,435.342,19.44,16.476,473.767,99.888,

[2024-10-18 22:30:11] ,2,40.335,402.848,35.293,11.137,404.892,34.563,

[2024-10-18 22:30:44] ,2,50.023,485.564,-7.253,63.601,490.244,16.949,

[2024-10-18 22:31:19] ,3,-3.692,413.789,35.933,12.983,441.076,-30.745,

[2024-10-18 22:31:52] ,3,7.446,431.782,5.117,30.383,482.005,-14.444,

[2024-10-18 22:32:23] ,2,30.185,434.089,-131.332,-3.231,437.319,-125.417,

[2024-10-18 22:32:57] ,2,1.251,435.144,41.719,27.219,502.239,-164.055,

[2024-10-18 22:33:39] ,3,-0.858,414.448,-41.669,-6.395,480.094,66.297,

[2024-10-18 22:34:19] ,2,-10.02,457.817,124.695,35.326,509.753,-42.797,

[2024-10-18 22:35:27] ,2,25.637,420.248,-34.267,51.012,457.223,-94.122,

[2024-10-18 23:13:44] ,2,-11.601,425.785,63.199,27.68,431.848,147.609,

[2024-10-18 23:15:57] ,2,-11.47,425.851,64.134,27.351,431.782,149.216,

[2024-10-18 23:20:38] ,3,40.994,420.512,-81.027,5.469,484.312,16.699,

[2024-10-18 23:20:56] ,3,40.994,420.446,-80.961,5.403,484.312,16.821,

[2024-10-18 23:25:32] ,3,40.598,420.248,-81.87,72.96,514.96,-86.583,

[2024-10-18 23:38:51] ,2,24.385,429.871,142.4,60.239,514.564,4.764,

[2024-10-18 23:40:57] ,2,24.187,429.673,141.667,89.503,488.464,19.938,

[2024-10-18 23:41:15] ,2,23.923,429.41,140.194,88.646,488.069,17.103,

[2024-10-18 23:42:51] ,2,23.858,429.476,139.456,87.921,488.267,16.75,

[2024-10-18 23:44:06] ,2,23.858,429.476,139.456,87.13,488.135,13.392,

[2024-10-18 23:44:40] ,2,23.792,429.344,137.586,86.669,488.135,12.875,

[2024-10-18 23:47:05] ,2,23.858,428.882,138.323,85.812,487.607,6.927,

[2024-10-18 23:54:33] ,2,23.726,428.553,133.512,85.219,487.673,5.29,

